mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
163	161	0	0	4/4	4	1	#viio43/vi					Eb	I		#viio43/vi		#vii	o	43		vi			o7	0	0	-1, -4, 5, 2		5	-1	1	7	0.125	0.0625	0.8125	0.07142857142857142
163	161	1/4	1/4	4/4	4	1	vi6					Eb	I		vi6		vi		6					m	0	0	-3, 1, 0		0	-3	1	7	0.125	0.0625	0.8125	0.07142857142857142
163	161	1/2	1/2	4/4	4	1	iio6/vi					Eb	I		iio6/vi		ii	o	6		vi			o	0	0	-1, -4, 2		2	-1	1	7	0.125	0.0625	0.8125	0.07142857142857142
163	161	3/4	3/4	4/4	4	1	V(64)/vi					Eb	I		V(64)/vi		V			64	vi			M	0	0	1, 0, -3		1	1	1	7	0.125	0.0625	0.8125	0.07142857142857142
164	162	0	0	4/4	4	1	Ger6/vi					Eb	I		Ger6/vi	Ger	vii	o	65	b3	V/vi			Ger	0	0	-4, 0, -3, 6		6	-4	0	7	0.0	0.0	5.0	0.0
165	163	0	0	4/4	4	1	I[#viio/v					Eb	I	I	#viio/v		#vii	o			v			o	0	0	3, 0, -3		3	3	2	10	0.16666666666666666	0.25	2.5	0.09090909090909091
165	163	1/2	1/2	4/4	4	1	#viio7/v					Eb	I	I	#viio7/v		#vii	o	7		v			o7	0	0	3, 0, -3, -6		3	3	1	3	0.25	0.125	1.375	0.08333333333333333
166	164	0	0	4/4	4	1	v					Eb	I	I	v		v							m	0	0	-2, -5, -1		-2	-2	4	5	0.4444444444444444	1.0	2.75	0.26666666666666666
167	165	0	0	4/4	4	1	#viio/vi					Eb	I	I	#viio/vi		#vii	o			vi			o	0	0	5, 2, -1		5	5	1	3	0.25	1.0	1.5	0.4
167	165	1/2	1/2	4/4	4	1	#viio7/vi					Eb	I	I	#viio7/vi		#vii	o	7		vi			o7	0	0	5, 2, -1, -4		5	5	1	3	0.25	0.125	1.375	0.08333333333333333
168	166	0	0	4/4	4	1	vi					Eb	I	I	vi		vi							m	0	0	0, -3, 1		0	0	0	9	0.0	0.0	3.75	0.0
169	167	0	0	4/4	4	1	V7/IV]					Eb	I	I	V7/IV		V		7		IV			Mm7	0	0	-3, 1, -2, -5		-3	-3	1	8	0.1111111111111111	0.25	3.75	0.0625
170	168	0	0	4/4	4	1	vi(11)/IV					Eb	I		vi(11)/IV		vi			11	IV			m	0	0	-1, -4, 0	-2	-1	-1	0	4	0.0	0.0	1.0	0.0
170	168	1/4	1/4	4/4	4	1	vi/IV					Eb	I		vi/IV		vi				IV			m	0	0	-1, -4, 0		-1	-1	0	5	0.0	0.0	0.75	0.0
170	168	1/2	1/2	4/4	4	1	ii65(6)/IV					Eb	I		ii65(6)/IV		ii		65	6	IV			mm7	0	0	-5, 1, -4, -2		-2	-5	0	4	0.0	0.0	1.75	0.0
170	168	3/4	3/4	4/4	4	1	ii65/IV					Eb	I		ii65/IV		ii		65		IV			mm7	0	0	-5, -1, -4, -2		-2	-5	0	1	0.0	0.0	0.25	0.0
171	169	0	0	4/4	4	1	V(64)/IV					Eb	I		V(64)/IV		V			64	IV			M	0	0	-3, -4, 0		-3	-3	0	5	0.0	0.0	2.0	0.0
171	169	1/2	1/2	4/4	4	1	viio64/IV					Eb	I		viio64/IV		vii	o	64		IV			o	0	0	-5, 1, -2		1	-5	0	4	0.0	0.0	1.75	0.0
171	169	3/4	3/4	4/4	4	1	V2/IV					Eb	I		V2/IV		V		2		IV			Mm7	0	0	-5, -3, 1, -2		-3	-5	0	1	0.0	0.0	0.25	0.0
172	170	0	0	4/4	4	1	IV6					Eb	I		IV6		IV		6					M	0	0	0, -3, -4		-4	0	2	13	0.13333333333333333	0.25	5.5	0.043478260869565216
173	171	1/2	1/2	4/4	4	1	V65/bVII	0	-9	/		Eb	I		V65/bVII		V		65		bVII			Mm7	0	0	0, -3, -6, -4		-4	0	1	3	0.25	0.125	1.375	0.08333333333333333
174	172	0	0	4/4	4	1	V2/v					Eb	I		V2/v		V		2		v			Mm7	0	0	-3, -1, 3, 0		-1	-3	0	4	0.0	0.0	2.25	0.0
174	172	1/2	1/2	4/4	4	1	V/v					Eb	I		V/v		V				v			M	0	0	-1, 3, 0		-1	-1	1	3	0.25	0.125	1.375	0.08333333333333333
175	173	0	0	4/4	4	1	v6					Eb	I		v6		v		6					m	0	0	-5, -1, -2		-2	-5	0	4	0.0	0.0	2.0	0.0
175	173	1/2	1/2	4/4	4	1	iv64/vi					Eb	I		iv64/vi		iv		64		vi			m	0	0	0, -1, -4		-1	0	1	5	0.16666666666666666	0.125	1.875	0.0625
176	174	0	0	4/4	4	1	V65/vi					Eb	I		V65/vi		V		65		vi			Mm7	0	0	5, 2, -1, 1		1	5	0	6	0.0	0.0	3.75	0.0
177	175	0	0	4/4	4	1	V2/vi					Eb	I		V2/vi		V		2		vi			Mm7	0	0	-1, 1, 5, 2		1	-1	0	6	0.0	0.0	2.5	0.0
177	175	1/2	1/2	4/4	4	1	V2(13)/vi					Eb	I		V2(13)/vi		V		2	13	vi			Mm7	0	0	-1, 1, 5, 2	-3	1	-1	0	5	0.0	0.0	2.25	0.0
177	175	3/4	3/4	4/4	4	1	V2/vi					Eb	I		V2/vi		V		2		vi			Mm7	0	0	-1, 1, 5, 2		1	-1	0	1	0.0	0.0	0.25	0.0
178	176	0	0	4/4	4	1	vi6(9)					Eb	I		vi6(9)		vi		6	9				m	0	0	-3, 1, 0	2	0	-3	0	5	0.0	0.0	1.25	0.0
178	176	1/4	1/4	4/4	4	1	vi					Eb	I		vi		vi							m	0	0	0, -3, 1		0	0	2	1	0.6666666666666666	0.5	0.25	0.6666666666666666
179	177	0	0	4/4	4	1	V2/vi					Eb	I		V2/vi		V		2		vi			Mm7	0	0	-1, 1, 5, 2		1	-1	0	6	0.0	0.0	2.75	0.0
179	177	1/2	1/2	4/4	4	1	V2(6)/vi					Eb	I		V2(6)/vi		V		2	6	vi			Mm7	0	0	-1, 1, 5, -3		1	-1	0	4	0.0	0.0	1.75	0.0
179	177	3/4	3/4	4/4	4	1	V2/vi					Eb	I		V2/vi		V		2		vi			Mm7	0	0	-1, 1, 5, 2		1	-1	2	2	0.5	0.125	0.375	0.25
180	178	0	0	4/4	4	1	vi6(9)					Eb	I		vi6(9)		vi		6	9				m	0	0	-3, 1, 0	2	0	-3	0	5	0.0	0.0	1.5	0.0
180	178	1/4	1/4	4/4	4	1	vi					Eb	I		vi		vi							m	0	0	0, -3, 1		0	0	2	1	0.6666666666666666	0.5	0.25	0.6666666666666666
181	179	0	0	4/4	4	1	V2/vi					Eb	I		V2/vi		V		2		vi			Mm7	0	0	-1, 1, 5, 2		1	-1	0	10	0.0	0.0	2.125	0.0
181	179	1/2	1/2	4/4	4	1	V2(64)/vi	0	-9	/		Eb	I		V2(64)/vi		V		2	64	vi			Mm7	0	0	-1, 1, 0, -3		1	-1	0	4	0.0	0.0	1.5	0.0
181	179	3/4	3/4	4/4	4	1	V2/vi	0	-9	/		Eb	I		V2/vi		V		2		vi			Mm7	0	0	-1, 1, 5, 2		1	-1	0	2	0.0	0.0	0.5	0.0
182	180	0	0	4/4	4	1	vi6					Eb	I		vi6		vi		6					m	0	0	-3, 1, 0		0	-3	0	6	0.0	0.0	2.5	0.0
182	180	1/2	1/2	4/4	4	1	viio43(42)/V	0	-9	/		Eb	I		viio43(42)/V		vii	o	43	42	V			o7	0	0	-3, -6, -2, 2		3	-3	0	3	0.0	0.0	1.0	0.0
182	180	3/4	3/4	4/4	4	1	viio43/V	0	-9	/		Eb	I		viio43/V		vii	o	43		V			o7	0	0	-3, -6, 3, 0		3	-3	0	2	0.0	0.0	0.5	0.0
183	181	0	0	4/4	4	1	V6					Eb	I		V6		V		6					M	0	0	2, -1, -2		-2	2	0	4	0.0	0.0	2.0	0.0
183	181	1/4	1/4	4/4	4	1	V6(112)					Eb	I		V6(112)		V		6	112				M	0	0	2, -1, 0	-3	-2	2	0	2	0.0	0.0	0.5	0.0
183	181	1/2	1/2	4/4	4	1	V2(64)/V					Eb	I		V2(64)/V		V		2	64	V			Mm7	0	0	-3, -1, -2, 2		-1	-3	0	3	0.0	0.0	1.0	0.0
183	181	3/4	3/4	4/4	4	1	V2/v					Eb	I		V2/v		V		2		v			Mm7	0	0	-3, -1, 3, 0		-1	-3	0	2	0.0	0.0	0.5	0.0
184	182	0	0	4/4	4	1	v6					Eb	I		v6		v		6					m	0	0	-5, -1, -2		-2	-5	0	6	0.0	0.0	2.5	0.0
184	182	1/2	1/2	4/4	4	1	V2(64)/IV	0	-9	/		Eb	I		V2(64)/IV		V		2	64	IV			Mm7	0	0	-5, -3, -4, 0		-3	-5	0	3	0.0	0.0	1.0	0.0
184	182	3/4	3/4	4/4	4	1	V2/IV	0	-9	/		Eb	I		V2/IV		V		2		IV			Mm7	0	0	-5, -3, 1, -2		-3	-5	0	2	0.0	0.0	0.5	0.0
185	183	0	0	4/4	4	1	IV6					Eb	I		IV6		IV		6					M	0	0	0, -3, -4		-4	0	0	4	0.0	0.0	2.0	0.0
185	183	1/4	1/4	4/4	4	1	IV6(112)					Eb	I		IV6(112)		IV		6	112				M	0	0	0, -3, -2	2	-4	0	1	1	0.5	0.25	0.25	0.5
185	183	1/2	1/2	4/4	4	1	V2(64)/IV	0	-9	/		Eb	I		V2(64)/IV		V		2	64	IV			Mm7	0	0	-5, -3, -4, 0		-3	-5	0	3	0.0	0.0	1.0	0.0
185	183	3/4	3/4	4/4	4	1	V2/IV	0	-9	/		Eb	I		V2/IV		V		2		IV			Mm7	0	0	-5, -3, 1, -2		-3	-5	0	2	0.0	0.0	0.5	0.0
186	184	0	0	4/4	4	1	IV6					Eb	I		IV6		IV		6					M	0	0	0, -3, -4		-4	0	0	6	0.0	0.0	2.5	0.0
186	184	1/2	1/2	4/4	4	1	V2(64)/iii	0	-9	/		Eb	I		V2(64)/iii		V		2	64	iii			Mm7	0	0	0, 2, 1, -2		2	0	0	3	0.0	0.0	1.0	0.0
186	184	3/4	3/4	4/4	4	1	V2/iii	0	-9	/		Eb	I		V2/iii		V		2		iii			Mm7	0	0	0, 2, 6, 3		2	0	0	2	0.0	0.0	0.5	0.0
187	185	0	0	4/4	4	1	iii6					Eb	I		iii6		iii		6					m	0	0	-2, 2, 1		1	-2	0	4	0.0	0.0	2.0	0.0
187	185	1/2	1/2	4/4	4	1	VI/iii					Eb	I		VI/iii		VI				iii			M	0	0	-3, 1, -2		-3	-3	1	1	0.5	0.125	0.375	0.25
188	186	0	0	4/4	4	1	V43/iii					Eb	I		V43/iii		V		43		iii			Mm7	0	0	3, 0, 2, 6		2	3	0	4	0.0	0.0	2.5	0.0
188	186	1/2	1/2	4/4	4	1	iio6(+4)/iii	0	-9	/		Eb	I		iio6(+4)/iii		ii	o	6	+4	iii			o	0	0	0, -3, 3	2	3	0	2	4	0.3333333333333333	0.25	1.25	0.16666666666666666
189	187	0	0	4/4	4	1	iii6					Eb	I		iii6		iii		6					m	0	0	-2, 2, 1		1	-2	1	6	0.14285714285714285	0.25	3.75	0.0625
190	188	0	0	4/4	4	1	V43/iii					Eb	I		V43/iii		V		43		iii			Mm7	0	0	3, 0, 2, 6		2	3	0	4	0.0	0.0	1.75	0.0
190	188	1/4	1/4	4/4	4	1	iio6(+4)/iii					Eb	I		iio6(+4)/iii		ii	o	6	+4	iii			o	0	0	0, -3, 3	2	3	0	0	3	0.0	0.0	0.75	0.0
190	188	1/2	1/2	4/4	4	1	iii6					Eb	I		iii6		iii		6					m	0	0	-2, 2, 1		1	-2	0	3	0.0	0.0	0.75	0.0
190	188	3/4	3/4	4/4	4	1	V43/iii	0	-9	/		Eb	I		V43/iii		V		43		iii			Mm7	0	0	3, 0, 2, 6		2	3	0	3	0.0	0.0	0.75	0.0
191	189	0	0	4/4	4	1	iii					Eb	I		iii		iii							m	0	0	1, -2, 2		1	1	1	6	0.14285714285714285	0.25	3.25	0.07142857142857142
192	190	0	0	4/4	4	1	iv65/V					Eb	I		iv65/V		iv		65		V			mm7	0	0	-6, -2, -5, -3		-3	-6	1	5	0.16666666666666666	0.25	2.75	0.08333333333333333
193	191	0	0	4/4	4	1	V7/V					Eb	I		V7/V		V		7		V			Mm7	0	0	-1, 3, 0, -3		-1	-1	3	9	0.25	0.75	5.25	0.125
195	193	0	0	4/4	4	1	V[V					Eb	I	V	V		V							M	0	0	-2, 2, -1		-2	-2	0	4	0.0	0.0	2.25	0.0
195	193	1/2	1/2	4/4	4	1	V7					Eb	I	V	V7		V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	2	2	0.5	0.25	0.75	0.25
196	194	0	0	4/4	4	1	I					Eb	I	V	I		I							M	0	0	-3, 1, -2		-3	-3	0	7	0.0	0.0	3.0	0.0
196	194	1/2	1/2	4/4	4	1	V7/IV					Eb	I	V	V7/IV		V		7		IV			Mm7	0	0	-3, 1, -2, -5		-3	-3	1	2	0.3333333333333333	0.125	0.875	0.125
197	195	0	0	4/4	4	1	V6/ii					Eb	I	V	V6/ii		V		6		ii			M	0	0	4, 1, 0		0	4	1	3	0.25	1.0	2.0	0.3333333333333333
197	195	1/2	1/2	4/4	4	1	V43/ii					Eb	I	V	V43/ii		V		43		ii			Mm7	0	0	1, -2, 0, 4		0	1	2	2	0.5	0.25	0.75	0.25
198	196	0	0	4/4	4	1	ii					Eb	I	V	ii		ii							m	0	0	-1, -4, 0		-1	-1	4	3	0.5714285714285714	0.5	2.5	0.16666666666666666
198	196	1/2	1/2	4/4	4	1	ii7					Eb	I	V	ii7		ii		7					mm7	0	0	-1, -4, 0, -3		-1	-1	2	1	0.6666666666666666	0.625	0.375	0.625
199	197	0	0	4/4	4	1	V6/iii					Eb	I	V	V6/iii		V		6		iii			M	0	0	6, 3, 2		2	6	1	3	0.25	0.5	1.0	0.3333333333333333
199	197	1/4	1/4	4/4	4	1	V43/iii					Eb	I	V	V43/iii		V		43		iii			Mm7	0	0	3, 0, 2, 6		2	3	2	2	0.5	0.125	0.375	0.25
199	197	1/2	1/2	4/4	4	1	iii					Eb	I	V	iii		iii							m	0	0	1, -2, 2		1	1	0	6	0.0	0.0	1.5	0.0
199	197	3/4	3/4	4/4	4	1	iii7					Eb	I	V	iii7		iii		7					mm7	0	0	1, -2, 2, -1		1	1	1	3	0.25	0.0625	0.4375	0.125
200	198	0	0	4/4	4	1	V+6/IV					Eb	I	V	V+6/IV		V	+	6		IV			+	0	0	1, 5, -3		-3	1	1	3	0.25	0.5	1.0	0.3333333333333333
200	198	1/4	1/4	4/4	4	1	IV(42)					Eb	I	V	IV(42)		IV			42				M	0	0	-2, 2, -3		-4	-2	2	2	0.5	0.125	0.375	0.25
200	198	1/2	1/2	4/4	4	1	IV					Eb	I	V	IV		IV							M	0	0	-4, 0, -3		-4	-4	3	3	0.5	0.375	1.125	0.25
200	198	3/4	3/4	4/4	4	1	ii6					Eb	I	V	ii6		ii		6					m	0	0	-4, 0, -1		-1	-4	3	1	0.75	0.3125	0.1875	0.625
201	199	0	0	4/4	4	1	viio/V					Eb	I	V	viio/V		vii	o			V			o	0	0	3, 0, -3		3	3	5	5	0.5	1.0625	0.9375	0.53125
201	199	1/2	1/2	4/4	4	1	V43/V					Eb	I	V	V43/V		V		43		V			Mm7	0	0	0, -3, -1, 3		-1	0	10	13	0.43478260869565216	2.0	2.0	0.5
202	200	1/2	1/2	4/4	4	1	V2/V					Eb	I	V	V2/V		V		2		V			Mm7	0	0	-3, -1, 3, 0		-1	-3	6	7	0.46153846153846156	1.125	0.875	0.5625
203	201	0	0	4/4	4	1	V]					Eb	I	V	V		V							M	0	0	-2, 2, -1		-2	-2	10	11	0.47619047619047616	0.75	1.25	0.375
203	201	1/2	1/2	4/4	4	1	V64					Eb	I		V64		V		64					M	0	0	-1, -2, 2		-2	-1	10	11	0.47619047619047616	0.75	1.25	0.375
204	202	0	0	4/4	4	1	V65					Eb	I		V65		V		65					Mm7	0	0	2, -1, -4, -2		-2	2	10	14	0.4166666666666667	0.875	1.125	0.4375
204	202	1/2	1/2	4/4	4	1	V43					Eb	I		V43		V		43					Mm7	0	0	-1, -4, -2, 2		-2	-1	8	16	0.3333333333333333	0.625	1.375	0.3125
205	203	0	0	4/4	4	1	V65	0	-8	/		Eb	I		V65		V		65					Mm7	0	0	2, -1, -4, -2		-2	2	5	29	0.14705882352941177	0.3125	2.9375	0.09615384615384616
206	204	3/4	3/4	4/4	4	1	V					Eb	I		V		V							M	0	0	-2, 2, -1		-2	-2	3	10	0.23076923076923078	0.1875	0.6875	0.21428571428571427
207	205	0	0	4/4	4	1	V65					Eb	I		V65		V		65					Mm7	0	0	2, -1, -4, -2		-2	2	5	29	0.14705882352941177	0.3125	2.9375	0.09615384615384616
208	206	3/4	3/4	4/4	4	1	I6					Eb	I		I6		I		6					M	0	0	1, -2, -3		-3	1	3	11	0.21428571428571427	0.1875	1.25	0.13043478260869565
209	207	1/4	1/4	4/4	4	1	vi					Eb	I		vi		vi							m	0	0	0, -3, 1		0	0	2	5	0.2857142857142857	0.125	1.375	0.08333333333333333
209	207	1/2	1/2	4/4	4	1	IM43					Eb	I		IM43		I	M	43					MM7	0	0	-2, 2, -3, 1		-3	-2	1	6	0.14285714285714285	0.0625	1.1875	0.05
209	207	3/4	3/4	4/4	4	1	IV					Eb	I		IV		IV							M	0	0	-4, 0, -3		-4	-4	2	5	0.2857142857142857	0.125	0.875	0.125
210	208	0	0	4/4	4	1	I6					Eb	I		I6		I		6					M	0	0	1, -2, -3		-3	1	1	8	0.1111111111111111	0.0625	1.4375	0.041666666666666664
210	208	1/4	1/4	4/4	4	1	IV					Eb	I		IV		IV							M	0	0	-4, 0, -3		-4	-4	2	6	0.25	0.125	1.375	0.08333333333333333
210	208	1/2	1/2	4/4	4	1	I					Eb	I		I		I							M	0	0	-3, 1, -2		-3	-3	8	17	0.32	0.5	2.375	0.17391304347826086
211	209	1/4	1/4	4/4	4	1	vi					Eb	I		vi		vi							m	0	0	0, -3, 1		0	0	2	5	0.2857142857142857	0.125	1.375	0.08333333333333333
211	209	1/2	1/2	4/4	4	1	IM43					Eb	I		IM43		I	M	43					MM7	0	0	-2, 2, -3, 1		-3	-2	1	6	0.14285714285714285	0.0625	1.1875	0.05
211	209	3/4	3/4	4/4	4	1	IV					Eb	I		IV		IV							M	0	0	-4, 0, -3		-4	-4	2	5	0.2857142857142857	0.125	0.875	0.125
212	210	0	0	4/4	4	1	I6					Eb	I		I6		I		6					M	0	0	1, -2, -3		-3	1	2	7	0.2222222222222222	0.125	1.375	0.08333333333333333
212	210	1/4	1/4	4/4	4	1	vii%43					Eb	I		vii%43		vii	%	43					%7	0	0	-4, 0, 2, -1		2	-4	1	7	0.125	0.0625	1.1875	0.05
212	210	1/2	1/2	4/4	4	1	I					Eb	I		I		I							M	0	0	-3, 1, -2		-3	-3	9	22	0.2903225806451613	0.5625	2.8125	0.16666666666666666
213	211	1/4	1/4	4/4	4	1	V6					Eb	I		V6		V		6					M	0	0	2, -1, -2		-2	2	1	13	0.07142857142857142	0.0625	2.0625	0.029411764705882353
214	212	0	0	4/4	4	1	V2/IV					Eb	I		V2/IV		V		2		IV			Mm7	0	0	-5, -3, 1, -2		-3	-5	3	6	0.3333333333333333	0.1875	1.1875	0.13636363636363635
214	212	1/4	1/4	4/4	4	1	viio6/V					Eb	I		viio6/V		vii	o	6		V			o	0	0	0, -3, 3		3	0	0	5	0.0	0.0	1.125	0.0
214	212	1/2	1/2	4/4	4	1	viio64/V					Eb	I		viio64/V		vii	o	64		V			o	0	0	-3, 3, 0		3	-3	0	2	0.0	0.0	0.25	0.0
214	212	3/4	3/4	4/4	4	1	V/V					Eb	I		V/V		V				V			M	0	0	-1, 3, 0		-1	-1	1	5	0.16666666666666666	0.0625	0.4375	0.125
215	213	0	0	4/4	4	1	V43/V					Eb	I		V43/V		V		43		V			Mm7	0	0	0, -3, -1, 3		-1	0	0	4	0.0	0.0	0.75	0.0
215	213	3/16	3/16	4/4	4	1	V					Eb	I		V		V							M	0	0	-2, 2, -1		-2	-2	0	8	0.0	0.0	1.0	0.0
215	213	7/16	7/16	4/4	4	1	vii%43/V					Eb	I		vii%43/V		vii	%	43		V			%7	0	0	-3, 1, 3, 0		3	-3	0	8	0.0	0.0	1.0	0.0
215	213	11/16	11/16	4/4	4	1	V6					Eb	I		V6		V		6					M	0	0	2, -1, -2		-2	2	0	8	0.0	0.0	1.0	0.0
215	213	15/16	15/16	4/4	4	1	vii%43					Eb	I		vii%43		vii	%	43					%7	0	0	-4, 0, 2, -1		2	-4	0	8	0.0	0.0	1.0	0.0
216	214	3/16	3/16	4/4	4	1	I6					Eb	I		I6		I		6					M	0	0	1, -2, -3		-3	1	0	12	0.0	0.0	2.25	0.0
216	214	3/4	3/4	4/4	4	1	vi					Eb	I		vi		vi							m	0	0	0, -3, 1		0	0	0	8	0.0	0.0	1.0	0.0
217	215	0	0	4/4	4	1	vi7					Eb	I		vi7		vi		7					mm7	0	0	0, -3, 1, -2		0	0	0	16	0.0	0.0	2.0	0.0
217	215	1/2	1/2	4/4	4	1	V					Eb	I		V		V							M	0	0	-2, 2, -1		-2	-2	0	4	0.0	0.0	0.5	0.0
217	215	5/8	5/8	4/4	4	1	I6					Eb	I		I6		I		6					M	0	0	1, -2, -3		-3	1	0	4	0.0	0.0	0.5	0.0
217	215	3/4	3/4	4/4	4	1	V43					Eb	I		V43		V		43					Mm7	0	0	-1, -4, -2, 2		-2	-1	0	4	0.0	0.0	0.5	0.0
217	215	7/8	7/8	4/4	4	1	I					Eb	I		I		I							M	0	0	-3, 1, -2		-3	-3	0	5	0.0	0.0	0.625	0.0
218	216	0	0	4/4	4	1	ii65					Eb	I		ii65		ii		65					mm7	0	0	-4, 0, -3, -1		-1	-4	0	10	0.0	0.0	2.5	0.0
218	216	5/8	5/8	4/4	4	1	ii2					Eb	I		ii2		ii		2					mm7	0	0	-3, -1, -4, 0		-1	-3	0	28	0.0	0.0	3.5	0.0
219	217	1/2	1/2	4/4	4	1	V/ii					Eb	I		V/ii		V				ii			M	0	0	0, 4, 1		0	0	0	4	0.0	0.0	0.5	0.0
219	217	5/8	5/8	4/4	4	1	ii6					Eb	I		ii6		ii		6					m	0	0	-4, 0, -1		-1	-4	1	11	0.08333333333333333	0.125	1.375	0.08333333333333333
220	218	0	0	4/4	4	1	V65/V\\					Eb	I		V65/V		V		65		V		\\	Mm7	0	0	3, 0, -3, -1		-1	3	0	13	0.0	0.0	3.25	0.0
220	218	5/8	5/8	4/4	4	1	viio/V					Eb	I		viio/V		vii	o			V			o	0	0	3, 0, -3		3	3	0	3	0.0	0.0	0.375	0.0
221	219	0	0	4/4	4	1	V65/V					Eb	I		V65/V		V		65		V			Mm7	0	0	3, 0, -3, -1		-1	3	0	19	0.0	0.0	2.375	0.0
222	220	1/2	1/2	4/4	4	1	V65					Eb	I		V65		V		65					Mm7	0	0	2, -1, -4, -2		-2	2	1	10	0.09090909090909091	0.125	1.25	0.09090909090909091
223	221	0	0	4/4	4	1	V7					Eb	I		V7		V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	0	12	0.0	0.0	1.5	0.0
223	221	1/2	1/2	4/4	4	1	V					Eb	I		V		V							M	0	0	-2, 2, -1		-2	-2	0	3	0.0	0.0	0.375	0.0
223	221	5/8	5/8	4/4	4	1	V43/IV					Eb	I		V43/IV		V		43		IV			Mm7	0	0	-2, -5, -3, 1		-3	-2	0	28	0.0	0.0	3.5	0.0
224	222	1/2	1/2	4/4	4	1	V65/IV					Eb	I		V65/IV		V		65		IV			Mm7	0	0	1, -2, -5, -3		-3	1	0	8	0.0	0.0	2.0	0.0
225	223	0	0	4/4	4	1	IV					Eb	I		IV		IV							M	0	0	-4, 0, -3		-4	-4	1	4	0.2	0.125	1.625	0.07142857142857142
225	223	1/4	1/4	4/4	4	1	ii65					Eb	I		ii65		ii		65					mm7	0	0	-4, 0, -3, -1		-1	-4	1	1	0.5	0.125	0.125	0.5
225	223	1/2	1/2	4/4	4	1	V7					Eb	I		V7		V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	2	6	0.25	0.25	1.75	0.125
226	224	0	0	4/4	4	1	vi					Eb	I		vi		vi							m	0	0	0, -3, 1		0	0	4	6	0.4	0.5	1.5	0.25
226	224	1/2	1/2	4/4	4	1	V65/IV					Eb	I		V65/IV		V		65		IV			Mm7	0	0	1, -2, -5, -3		-3	1	1	8	0.1111111111111111	0.125	1.875	0.0625
227	225	0	0	4/4	4	1	IV					Eb	I		IV		IV							M	0	0	-4, 0, -3		-4	-4	1	4	0.2	0.125	1.625	0.07142857142857142
227	225	1/4	1/4	4/4	4	1	ii65					Eb	I		ii65		ii		65					mm7	0	0	-4, 0, -3, -1		-1	-4	1	1	0.5	0.125	0.125	0.5
227	225	1/2	1/2	4/4	4	1	V7					Eb	I		V7		V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	2	6	0.25	0.25	1.75	0.125
228	226	0	0	4/4	4	1	vi					Eb	I		vi		vi							m	0	0	0, -3, 1		0	0	4	6	0.4	0.5	1.5	0.25
228	226	1/2	1/2	4/4	4	1	V65/IV					Eb	I		V65/IV		V		65		IV			Mm7	0	0	1, -2, -5, -3		-3	1	2	9	0.18181818181818182	0.25	1.75	0.125
229	227	0	0	4/4	4	1	IV					Eb	I		IV		IV							M	0	0	-4, 0, -3		-4	-4	1	4	0.2	0.125	1.5	0.07692307692307693
229	227	1/4	1/4	4/4	4	1	ii6					Eb	I		ii6		ii		6					m	0	0	-4, 0, -1		-1	-4	1	2	0.3333333333333333	0.125	0.25	0.3333333333333333
229	227	1/2	1/2	4/4	4	1	V7/vi					Eb	I		V7/vi		V		7		vi			Mm7	0	0	1, 5, 2, -1		1	1	1	7	0.125	0.125	1.875	0.0625
230	228	0	0	4/4	4	1	vi					Eb	I		vi		vi							m	0	0	0, -3, 1		0	0	4	6	0.4	0.5	1.0	0.3333333333333333
230	228	1/2	1/2	4/4	4	1	#viio7/iii					Eb	I		#viio7/iii		#vii	o	7		iii			o7	0	0	6, 3, 0, -3		6	6	1	8	0.1111111111111111	0.125	1.875	0.0625
231	229	0	0	4/4	4	1	iii					Eb	I		iii		iii							m	0	0	1, -2, 2		1	1	0	8	0.0	0.0	1.375	0.0
231	229	3/8	3/8	4/4	4	1	I					Eb	I		I		I							M	0	0	-3, 1, -2		-3	-3	0	3	0.0	0.0	0.375	0.0
231	229	1/2	1/2	4/4	4	1	#viio7/iii					Eb	I		#viio7/iii		#vii	o	7		iii			o7	0	0	6, 3, 0, -3		6	6	1	8	0.1111111111111111	0.125	1.875	0.0625
232	230	0	0	4/4	4	1	iii					Eb	I		iii		iii							m	0	0	1, -2, 2		1	1	0	8	0.0	0.0	1.375	0.0
232	230	3/8	3/8	4/4	4	1	I					Eb	I		I		I							M	0	0	-3, 1, -2		-3	-3	0	3	0.0	0.0	0.375	0.0
232	230	1/2	1/2	4/4	4	1	viio2/V					Eb	I		viio2/V		vii	o	2		V			o7	0	0	-6, 3, 0, -3		3	-6	0	7	0.0	0.0	1.0	0.0
232	230	3/4	3/4	4/4	4	1	viio43/V	0	-9	/		Eb	I		viio43/V		vii	o	43		V			o7	0	0	-3, -6, 3, 0		3	-3	4	4	0.5	0.5	0.5	0.5
233	231	0	0	4/4	4	1	V6					Eb	I		V6		V		6					M	0	0	2, -1, -2		-2	2	1	4	0.2	0.125	0.5	0.2
