mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
141	141	0	0	2/2	4	1	VII\\					f	i		VII		VII						\\	M	1	1	-3, 1, -2		-3	-3	1	9	0.1	0.125	1.875	0.0625
142	142	0	0	2/2	4	1	vii6					f	i		vii6		vii		6					m	1	1	-6, -2, -3		-3	-6	0	2	0.0	0.0	1.125	0.0
142	142	1/4	1/4	2/2	4	1	vii64					f	i		vii64		vii		64					m	1	1	-2, -3, -6		-3	-2	1	1	0.5	0.125	0.125	0.5
142	142	1/2	1/2	2/2	4	1	vii					f	i		vii		vii							m	1	1	-3, -6, -2		-3	-3	0	3	0.0	0.0	0.75	0.0
143	143	0	0	2/2	4	1	iio6/iv					f	i		iio6/iv		ii	o	6		iv			o	1	1	-3, -6, 0		0	-3	0	3	0.0	0.0	2.125	0.0
143	143	1/4	1/4	2/2	4	1	#viio43/iv					f	i		#viio43/iv		#vii	o	43		iv			o7	1	1	-3, -6, 3, 0		3	-3	1	5	0.16666666666666666	0.125	1.125	0.1
144	144	0	0	2/2	4	1	V7(b9)/iv	0	-8	/		f	i		V7(b9)/iv		V		7	b9	iv			Mm7	1	1	-1, 3, 0, -3	-13	-1	-1	1	4	0.2	0.5	3.0	0.14285714285714285
144	144	1/2	1/2	2/2	4	1	V7/iv	0	-8	/		f	i		V7/iv		V		7		iv			Mm7	1	1	-1, 3, 0, -3		-1	-1	0	3	0.0	0.0	1.5	0.0
145	145	0	0	2/2	4	1	iv(#74)					f	i		iv(#74)		iv			#74				m	1	1	-2, -3, -1	3	-2	-2	0	5	0.0	0.0	2.5	0.0
145	145	1/2	1/2	2/2	4	1	iv					f	i		iv		iv							m	1	1	-2, -5, -1		-2	-2	1	12	0.07692307692307693	0.125	4.0	0.030303030303030304
147	147	0	0	2/2	4	1	iv6					f	i		iv6		iv		6					m	1	1	-5, -1, -2		-2	-5	0	4	0.0	0.0	2.25	0.0
147	147	1/4	1/4	2/2	4	1	iv64					f	i		iv64		iv		64					m	1	1	-1, -2, -5		-2	-1	1	1	0.5	0.125	0.125	0.5
147	147	1/2	1/2	2/2	4	1	#viio2/v					f	i		#viio2/v		#vii	o	2		v			o7	1	1	-4, 5, 2, -1		5	-4	2	11	0.15384615384615385	1.0	5.5	0.15384615384615385
149	149	0	0	2/2	4	1	V7/v					f	i		V7/v		V		7		v			Mm7	1	1	1, 5, 2, -1		1	1	0	5	0.0	0.0	2.5	0.0
149	149	1/2	1/2	2/2	4	1	v					f	i		v		v							m	1	1	0, -3, 1		0	0	0	6	0.0	0.0	2.0	0.0
150	150	0	0	2/2	4	1	v64					f	i		v64		v		64					m	1	1	1, 0, -3		0	1	0	15	0.0	0.0	6.5	0.0
151	151	1/2	1/2	2/2	4	1	Ger6/ii					f	i		Ger6/ii	Ger	vii	o	65	b3	V/ii			Ger	1	1	-3, 1, -2, 7		7	-3	0	23	0.0	0.0	9.5	0.0
153	153	1/2	1/2	2/2	4	1	V6/ii					f	i		V6/ii		V		6		ii			M	1	1	6, 3, 2		2	6	0	27	0.0	0.0	11.0	0.0
155	155	1/2	1/2	2/2	4	1	V65/III					f	i		V65/III		V		65		III			Mm7	1	1	1, -2, -5, -3		-3	1	0	11	0.0	0.0	4.0	0.0
156	156	1/2	1/2	2/2	4	1	III+					f	i		III+		III	+						+	1	1	-4, 0, 4		-4	-4	0	9	0.0	0.0	4.0	0.0
157	157	1/2	1/2	2/2	4	1	V65/iv					f	i		V65/iv		V		65		iv			Mm7	1	1	3, 0, -3, -1		-1	3	0	14	0.0	0.0	5.0	0.0
158	158	1/2	1/2	2/2	4	1	iv					f	i		iv		iv							m	1	1	-2, -5, -1		-2	-2	0	11	0.0	0.0	5.0	0.0
159	159	1/2	1/2	2/2	4	1	bII	0	-7	/		f	i		bII		bII							M	1	1	-6, -2, -5		-6	-6	0	17	0.0	0.0	6.0	0.0
161	161	0	0	2/2	4	1	#viio7	0	-8	/		f	i		#viio7		#vii	o	7					o7	1	1	4, 1, -2, -5		4	4	8	32	0.2	1.0	14.0	0.06666666666666667
165	165	1/2	1/2	2/2	4	1	V65					f	i		V65		V		65					Mm7	1	1	4, 1, -2, 0		0	4	0	2	0.0	0.0	1.0	0.0
166	166	0	0	2/2	4	1	V43					f	i		V43		V		43					Mm7	1	1	1, -2, 0, 4		0	1	3	11	0.21428571428571427	0.375	3.625	0.09375
167	167	0	0	2/2	4	1	i6(9)	0	-6	/		f	i		i6(9)		i		6	9				m	1	1	-4, 0, -1	1	-1	-4	2	8	0.2	0.25	1.75	0.125
167	167	1/2	1/2	2/2	4	1	i64	0	-6	/		f	i		i64		i		64					m	1	1	0, -1, -4		-1	0	2	4	0.3333333333333333	0.25	1.25	0.16666666666666666
167	167	3/4	3/4	2/2	4	1	i6	0	-6	/		f	i		i6		i		6					m	1	1	-4, 0, -1		-1	-4	2	2	0.5	0.25	0.25	0.5
168	168	0	0	2/2	4	1	i64	0	-6	/		f	i		i64		i		64					m	1	1	0, -1, -4		-1	0	2	5	0.2857142857142857	0.25	1.75	0.125
168	168	1/4	1/4	2/2	4	1	i6	0	-6	/		f	i		i6		i		6					m	1	1	-4, 0, -1		-1	-4	2	10	0.16666666666666666	0.25	1.625	0.13333333333333333
168	168	3/4	3/4	2/2	4	1	V43/iv	0	-6	/		f	i		V43/iv		V		43		iv			Mm7	1	1	0, -3, -1, 3		-1	0	3	3	0.5	0.375	0.375	0.5
169	169	0	0	2/2	4	1	iv6	0	-6	/		f	i		iv6		iv		6					m	1	1	-5, -1, -2		-2	-5	4	32	0.1111111111111111	0.5	11.0	0.043478260869565216
171	171	1/4	1/4	2/2	4	1	iv					f	i		iv		iv							m	1	1	-2, -5, -1		-2	-2	0	15	0.0	0.0	3.0	0.0
172	172	0	0	2/2	4	1	#viio65\\					f	i		#viio65		#vii	o	65				\\	o7	1	1	1, -2, -5, 4		4	1	0	5	0.0	0.0	1.25	0.0
172	172	1/2	1/2	2/2	4	1	i6					f	i		i6		i		6					m	1	1	-4, 0, -1		-1	-4	0	5	0.0	0.0	2.0	0.0
173	173	0	0	2/2	4	1	iv6(2)					f	i		iv6(2)		iv		6	2				m	1	1	-5, -1, 0		-2	-5	0	5	0.0	0.0	3.625	0.0
173	173	5/8	5/8	2/2	4	1	iv6					f	i		iv6		iv		6					m	1	1	-5, -1, -2		-2	-5	2	1	0.6666666666666666	0.25	0.125	0.6666666666666666
174	174	0	0	2/2	4	1	VI(#4)					f	i		VI(#4)		VI			#4				M	1	1	-5, -1, 8		-5	-5	1	3	0.25	0.25	1.5	0.14285714285714285
174	174	1/4	1/4	2/2	4	1	VI					f	i		VI		VI							M	1	1	-5, -1, -4		-5	-5	0	1	0.0	0.0	0.25	0.0
174	174	1/2	1/2	2/2	4	1	viio7/V					f	i		viio7/V		vii	o	7		V			o7	1	1	5, 2, -1, -4		5	5	0	6	0.0	0.0	1.5	0.0
175	175	0	0	2/2	4	1	V(6)					f	i		V(6)		V			6				M	1	1	0, 4, -4		0	0	0	6	0.0	0.0	3.0	0.0
175	175	5/8	5/8	2/2	4	1	V7					f	i		V7		V		7					Mm7	1	1	0, 4, 1, -2		0	0	0	2	0.0	0.0	0.25	0.0
175	175	3/4	3/4	2/2	4	1	V(64)					f	i		V(64)		V			64				M	1	1	0, -1, -4		0	0	0	3	0.0	0.0	0.5	0.0
175	175	7/8	7/8	2/2	4	1	V					f	i		V		V							M	1	1	0, 4, 1		0	0	0	2	0.0	0.0	0.25	0.0
176	176	0	0	2/2	4	1	i					f	i		i		i							m	1	1	-1, -4, 0		-1	-1	0	7	0.0	0.0	2.0	0.0
176	176	1/2	1/2	2/2	4	1	i6					f	i		i6		i		6					m	1	1	-4, 0, -1		-1	-4	0	7	0.0	0.0	2.0	0.0
177	177	0	0	2/2	4	1	iv6(2)					f	i		iv6(2)		iv		6	2				m	1	1	-5, -1, 0		-2	-5	0	6	0.0	0.0	3.25	0.0
177	177	5/8	5/8	2/2	4	1	iv6					f	i		iv6		iv		6					m	1	1	-5, -1, -2		-2	-5	4	2	0.6666666666666666	0.5	0.25	0.6666666666666666
178	178	0	0	2/2	4	1	VI(#4)					f	i		VI(#4)		VI			#4				M	1	1	-5, -1, 8		-5	-5	2	2	0.5	0.5	1.0	0.3333333333333333
178	178	1/4	1/4	2/2	4	1	VI					f	i		VI		VI							M	1	1	-5, -1, -4		-5	-5	0	2	0.0	0.0	0.5	0.0
178	178	1/2	1/2	2/2	4	1	i					f	i		i		i							m	1	1	-1, -4, 0		-1	-1	0	3	0.0	0.0	0.875	0.0
178	178	3/4	3/4	2/2	4	1	V64/VI					f	i		V64/VI		V		64		VI			M	1	1	-3, -4, 0		-4	-3	1	3	0.25	0.125	0.375	0.25
179	179	0	0	2/2	4	1	V65/VI					f	i		V65/VI		V		65		VI			Mm7	1	1	0, -3, -6, -4		-4	0	0	4	0.0	0.0	2.75	0.0
179	179	1/4	1/4	2/2	4	1	V43/VI					f	i		V43/VI		V		43		VI			Mm7	1	1	-3, -6, -4, 0		-4	-3	0	1	0.0	0.0	0.25	0.0
179	179	1/2	1/2	2/2	4	1	V7/VI					f	i		V7/VI		V		7		VI			Mm7	1	1	-4, 0, -3, -6		-4	-4	0	3	0.0	0.0	0.5	0.0
179	179	3/4	3/4	2/2	4	1	V+65/VI					f	i		V+65/VI		V	+	65		VI			+7	1	1	0, 4, -6, -4		-4	0	1	2	0.3333333333333333	0.125	0.375	0.25
180	180	0	0	2/2	4	1	VI(#9)					f	i		VI(#9)		VI			#9				M	1	1	-5, -1, -4	4	-5	-5	0	4	0.0	0.0	1.5	0.0
180	180	1/4	1/4	2/2	4	1	VI64					f	i		VI64		VI		64					M	1	1	-4, -5, -1		-5	-4	0	2	0.0	0.0	0.5	0.0
180	180	1/2	1/2	2/2	4	1	i					f	i		i		i							m	1	1	-1, -4, 0		-1	-1	0	4	0.0	0.0	1.0	0.0
180	180	3/4	3/4	2/2	4	1	V64/VI					f	i		V64/VI		V		64		VI			M	1	1	-3, -4, 0		-4	-3	1	3	0.25	0.125	0.375	0.25
181	181	0	0	2/2	4	1	V65/VI					f	i		V65/VI		V		65		VI			Mm7	1	1	0, -3, -6, -4		-4	0	0	4	0.0	0.0	2.75	0.0
181	181	1/4	1/4	2/2	4	1	V43/VI					f	i		V43/VI		V		43		VI			Mm7	1	1	-3, -6, -4, 0		-4	-3	0	1	0.0	0.0	0.25	0.0
181	181	1/2	1/2	2/2	4	1	V7/VI					f	i		V7/VI		V		7		VI			Mm7	1	1	-4, 0, -3, -6		-4	-4	0	3	0.0	0.0	0.5	0.0
181	181	3/4	3/4	2/2	4	1	V+65/VI					f	i		V+65/VI		V	+	65		VI			+7	1	1	0, 4, -6, -4		-4	0	1	2	0.3333333333333333	0.125	0.375	0.25
182	182	0	0	2/2	4	1	VI(#9)					f	i		VI(#9)		VI			#9				M	1	1	-5, -1, -4	4	-5	-5	0	4	0.0	0.0	1.375	0.0
182	182	1/8	1/8	2/2	4	1	VI					f	i		VI		VI							M	1	1	-5, -1, -4		-5	-5	0	4	0.0	0.0	0.625	0.0
182	182	1/2	1/2	2/2	4	1	V65					f	i		V65		V		65					Mm7	1	1	4, 1, -2, 0		0	4	0	5	0.0	0.0	1.5	0.0
182	182	3/4	3/4	2/2	4	1	V					f	i		V		V							M	1	1	0, 4, 1		0	0	1	2	0.3333333333333333	0.125	0.375	0.25
183	183	0	0	2/2	4	1	i64(9)					f	i		i64(9)		i		64	9				m	1	1	0, -1, -4	1	-1	0	0	4	0.0	0.0	1.375	0.0
183	183	1/8	1/8	2/2	4	1	i64					f	i		i64		i		64					m	1	1	0, -1, -4		-1	0	0	1	0.0	0.0	0.125	0.0
183	183	1/4	1/4	2/2	4	1	i					f	i		i		i							m	1	1	-1, -4, 0		-1	-1	0	3	0.0	0.0	0.5	0.0
183	183	1/2	1/2	2/2	4	1	V43					f	i		V43		V		43					Mm7	1	1	1, -2, 0, 4		0	1	1	5	0.16666666666666666	0.125	1.875	0.0625
183	183	3/4	3/4	2/2	4	1	V7					f	i		V7		V		7					Mm7	1	1	0, 4, 1, -2		0	0	0	3	0.0	0.0	0.5	0.0
184	184	0	0	2/2	4	1	i64(11)					f	i		i64(11)		i		64	11				m	1	1	0, -1, -4	-2	-1	0	0	5	0.0	0.0	1.875	0.0
184	184	1/8	1/8	2/2	4	1	i64					f	i		i64		i		64					m	1	1	0, -1, -4		-1	0	0	1	0.0	0.0	0.125	0.0
184	184	1/4	1/4	2/2	4	1	i6					f	i		i6		i		6					m	1	1	-4, 0, -1		-1	-4	0	3	0.0	0.0	0.5	0.0
184	184	1/2	1/2	2/2	4	1	iv6					f	i		iv6		iv		6					m	1	1	-5, -1, -2		-2	-5	0	5	0.0	0.0	1.5	0.0
184	184	3/4	3/4	2/2	4	1	iv64					f	i		iv64		iv		64					m	1	1	-1, -2, -5		-2	-1	1	2	0.3333333333333333	0.125	0.375	0.25
185	185	0	0	2/2	4	1	i6					f	i		i6		i		6					m	1	1	-4, 0, -1		-1	-4	0	6	0.0	0.0	2.0	0.0
185	185	1/4	1/4	2/2	4	1	V(64)					f	i		V(64)		V			64				M	1	1	0, -1, -4		0	0	0	3	0.0	0.0	0.5	0.0
185	185	1/2	1/2	2/2	4	1	V7					f	i		V7		V		7					Mm7	1	1	0, 4, 1, -2		0	0	0	9	0.0	0.0	2.5	0.0
186	186	0	0	2/2	4	1	VI(#9)					f	i		VI(#9)		VI			#9				M	1	1	-5, -1, -4	4	-5	-5	0	3	0.0	0.0	0.5	0.0
186	186	1/8	1/8	2/2	4	1	VI					f	i		VI		VI							M	1	1	-5, -1, -4		-5	-5	0	9	0.0	0.0	1.25	0.0
186	186	1/2	1/2	2/2	4	1	V65					f	i		V65		V		65					Mm7	1	1	4, 1, -2, 0		0	4	2	11	0.15384615384615385	0.25	1.75	0.125
187	187	0	0	2/2	4	1	i(9)					f	i		i(9)		i			9				m	1	1	-1, -4, 0	1	-1	-1	0	6	0.0	0.0	1.0	0.0
187	187	1/4	1/4	2/2	4	1	i					f	i		i		i							m	1	1	-1, -4, 0		-1	-1	0	7	0.0	0.0	1.0	0.0
187	187	1/2	1/2	2/2	4	1	V43					f	i		V43		V		43					Mm7	1	1	1, -2, 0, 4		0	1	2	11	0.15384615384615385	0.25	1.75	0.125
188	188	0	0	2/2	4	1	i6(11#7)					f	i		i6(11#7)		i		6	11#7				m	1	1	-4, 0, 4	-2	-1	-4	0	4	0.0	0.0	0.75	0.0
188	188	1/8	1/8	2/2	4	1	i6(#7)					f	i		i6(#7)		i		6	#7				m	1	1	-4, 0, 4		-1	-4	0	2	0.0	0.0	0.25	0.0
188	188	1/4	1/4	2/2	4	1	i6					f	i		i6		i		6					m	1	1	-4, 0, -1		-1	-4	0	7	0.0	0.0	1.0	0.0
188	188	1/2	1/2	2/2	4	1	iv6					f	i		iv6		iv		6					m	1	1	-5, -1, -2		-2	-5	3	14	0.17647058823529413	0.375	2.125	0.15
189	189	0	0	2/2	4	1	V(64)					f	i		V(64)		V			64				M	1	1	0, -1, -4		0	0	0	14	0.0	0.0	2.5	0.0
189	189	1/2	1/2	2/2	4	1	V7					f	i		V7		V		7					Mm7	1	1	0, 4, 1, -2		0	0	0	14	0.0	0.0	2.5	0.0
190	190	0	0	2/2	4	1	i[i\\					f	i	i	i		i						\\	m	1	1	-1, -4, 0		-1	-1	2	30	0.0625	0.16666666666666666	3.8333333333333335	0.041666666666666664
191	191	0	0	2/2	4	1	#viio43					f	i	i	#viio43		#vii	o	43					o7	1	1	-2, -5, 4, 1		4	-2	1	7	0.125	0.08333333333333333	0.9166666666666666	0.08333333333333333
191	191	1/4	1/4	2/2	4	1	#viio6					f	i	i	#viio6		#vii	o	6					o	1	1	1, -2, 4		4	1	3	5	0.375	0.4166666666666667	0.5833333333333334	0.4166666666666667
191	191	1/2	1/2	2/2	4	1	#viio65					f	i	i	#viio65		#vii	o	65					o7	1	1	1, -2, -5, 4		4	1	1	7	0.125	0.08333333333333333	0.9166666666666666	0.08333333333333333
191	191	3/4	3/4	2/2	4	1	#viio7					f	i	i	#viio7		#vii	o	7					o7	1	1	4, 1, -2, -5		4	4	2	6	0.25	0.16666666666666666	0.8333333333333334	0.16666666666666666
192	192	0	0	2/2	4	1	i					f	i	i	i		i							m	1	1	-1, -4, 0		-1	-1	2	30	0.0625	0.16666666666666666	3.8333333333333335	0.041666666666666664
193	193	0	0	2/2	4	1	#viio43					f	i	i	#viio43		#vii	o	43					o7	1	1	-2, -5, 4, 1		4	-2	1	7	0.125	0.08333333333333333	0.9166666666666666	0.08333333333333333
193	193	1/4	1/4	2/2	4	1	#viio64					f	i	i	#viio64		#vii	o	64					o	1	1	-2, 4, 1		4	-2	3	5	0.375	0.4166666666666667	0.5833333333333334	0.4166666666666667
193	193	1/2	1/2	2/2	4	1	#viio43					f	i	i	#viio43		#vii	o	43					o7	1	1	-2, -5, 4, 1		4	-2	4	12	0.25	0.5	1.5	0.25
194	194	0	0	2/2	4	1	i]					f	i	i	i		i							m	1	1	-1, -4, 0		-1	-1	0	52	0.0	0.0	6.5	0.0
196	196	0	0	2/2	4	1	VI					f	i		VI		VI							M	1	1	-5, -1, -4		-5	-5	0	13	0.0	0.0	2.0	0.0
196	196	1/2	1/2	2/2	4	1	VI6					f	i		VI6		VI		6					M	1	1	-1, -4, -5		-5	-1	0	13	0.0	0.0	2.0	0.0
197	197	0	0	2/2	4	1	III					f	i		III		III							M	1	1	-4, 0, -3		-4	-4	0	13	0.0	0.0	2.0	0.0
197	197	1/2	1/2	2/2	4	1	III6					f	i		III6		III		6					M	1	1	0, -3, -4		-4	0	0	13	0.0	0.0	2.0	0.0
198	198	0	0	2/2	4	1	viio/VII					f	i		viio/VII		vii	o			VII			o	1	1	2, -1, -4		2	2	0	6	0.0	0.0	1.25	0.0
198	198	1/4	1/4	2/2	4	1	V65/VII					f	i		V65/VII		V		65		VII			Mm7	1	1	2, -1, -4, -2		-2	2	0	7	0.0	0.0	0.75	0.0
198	198	1/2	1/2	2/2	4	1	V43/VII					f	i		V43/VII		V		43		VII			Mm7	1	1	-1, -4, -2, 2		-2	-1	0	13	0.0	0.0	2.0	0.0
199	199	0	0	2/2	4	1	VII					f	i		VII		VII							M	1	1	-3, 1, -2		-3	-3	0	6	0.0	0.0	1.75	0.0
199	199	1/4	1/4	2/2	4	1	VII64					f	i		VII64		VII		64					M	1	1	-2, -3, 1		-3	-2	0	7	0.0	0.0	0.75	0.0
199	199	1/2	1/2	2/2	4	1	VII					f	i		VII		VII							M	1	1	-3, 1, -2		-3	-3	0	5	0.0	0.0	0.75	0.0
199	199	3/4	3/4	2/2	4	1	VII64					f	i		VII64		VII		64					M	1	1	-2, -3, 1		-3	-2	0	7	0.0	0.0	0.75	0.0
200	200	0	0	2/2	4	1	vii					f	i		vii		vii							m	1	1	-3, -6, -2		-3	-3	0	13	0.0	0.0	2.0	0.0
200	200	1/2	1/2	2/2	4	1	vii6					f	i		vii6		vii		6					m	1	1	-6, -2, -3		-3	-6	0	13	0.0	0.0	2.0	0.0
201	201	0	0	2/2	4	1	V/vii					f	i		V/vii		V				vii			M	1	1	-2, 2, -1		-2	-2	0	13	0.0	0.0	2.0	0.0
201	201	1/2	1/2	2/2	4	1	V6/vii					f	i		V6/vii		V		6		vii			M	1	1	2, -1, -2		-2	2	0	13	0.0	0.0	2.0	0.0
202	202	0	0	2/2	4	1	viio43/V					f	i		viio43/V		vii	o	43		V			o7	1	1	-1, -4, 5, 2		5	-1	0	19	0.0	0.0	3.25	0.0
202	202	3/4	3/4	2/2	4	1	viio2/V					f	i		viio2/V		vii	o	2		V			o7	1	1	-4, 5, 2, -1		5	-4	0	7	0.0	0.0	0.75	0.0
203	203	0	0	2/2	4	1	V[V					f	i	V	V		V							M	1	1	0, 4, 1		0	0	1	12	0.07692307692307693	0.08333333333333333	2.4166666666666665	0.03333333333333333
203	203	3/4	3/4	2/2	4	1	V7					f	i	V	V7		V		7					Mm7	1	1	0, 4, 1, -2		0	0	1	2	0.3333333333333333	0.08333333333333333	0.16666666666666666	0.3333333333333333
204	204	0	0	2/2	4	1	i					f	i	V	i		i							m	1	1	-1, -4, 0		-1	-1	0	12	0.0	0.0	1.75	0.0
204	204	1/2	1/2	2/2	4	1	viio43/V					f	i	V	viio43/V		vii	o	43		V			o7	1	1	-1, -4, 5, 2		5	-1	3	10	0.23076923076923078	0.4166666666666667	1.5833333333333333	0.20833333333333334
205	205	0	0	2/2	4	1	V					f	i	V	V		V							M	1	1	0, 4, 1		0	0	2	18	0.1	0.16666666666666666	2.8333333333333335	0.05555555555555555
205	205	3/4	3/4	2/2	4	1	V7					f	i	V	V7		V		7					Mm7	1	1	0, 4, 1, -2		0	0	2	4	0.3333333333333333	0.16666666666666666	0.3333333333333333	0.3333333333333333
206	206	0	0	2/2	4	1	i					f	i	V	i		i							m	1	1	-1, -4, 0		-1	-1	0	13	0.0	0.0	2.0	0.0
206	206	1/2	1/2	2/2	4	1	viio43/V					f	i	V	viio43/V		vii	o	43		V			o7	1	1	-1, -4, 5, 2		5	-1	3	10	0.23076923076923078	0.4166666666666667	1.5833333333333333	0.20833333333333334
207	207	0	0	2/2	4	1	V]					f	i	V	V		V							M	1	1	0, 4, 1		0	0	0	10	0.0	0.0	1.75	0.0
207	207	1/2	1/2	2/2	4	1	I.IV6					f	I		IV6		IV		6					M	1	0	2, -1, -2		-2	2	0	5	0.0	0.0	1.0	0.0
207	207	3/4	3/4	2/2	4	1	IV					f	I		IV		IV							M	1	0	-2, 2, -1		-2	-2	0	4	0.0	0.0	0.5	0.0
208	208	0	0	2/2	4	1	V65					f	I		V65		V		65					Mm7	1	0	4, 1, -2, 0		0	4	0	5	0.0	0.0	1.0	0.0
208	208	1/4	1/4	2/2	4	1	V7					f	I		V7		V		7					Mm7	1	0	0, 4, 1, -2		0	0	0	4	0.0	0.0	0.5	0.0
208	208	1/2	1/2	2/2	4	1	IV64					f	I		IV64		IV		64					M	1	0	-1, -2, 2		-2	-1	0	5	0.0	0.0	1.0	0.0
208	208	3/4	3/4	2/2	4	1	IV					f	I		IV		IV							M	1	0	-2, 2, -1		-2	-2	0	4	0.0	0.0	0.5	0.0
209	209	0	0	2/2	4	1	V65					f	I		V65		V		65					Mm7	1	0	4, 1, -2, 0		0	4	0	5	0.0	0.0	1.0	0.0
209	209	1/4	1/4	2/2	4	1	V7					f	I		V7		V		7					Mm7	1	0	0, 4, 1, -2		0	0	0	4	0.0	0.0	0.5	0.0
209	209	1/2	1/2	2/2	4	1	I(64)					f	I		I(64)		I			64				M	1	0	-1, -2, 2		-1	-1	0	3	0.0	0.0	1.5	0.0
210	210	0	0	2/2	4	1	V65					f	I		V65		V		65					Mm7	1	0	4, 1, -2, 0		0	4	0	10	0.0	0.0	2.5	0.0
210	210	1/2	1/2	2/2	4	1	I(64)					f	I		I(64)		I			64				M	1	0	-1, -2, 2		-1	-1	0	3	0.0	0.0	1.5	0.0
211	211	0	0	2/2	4	1	V65					f	I		V65		V		65					Mm7	1	0	4, 1, -2, 0		0	4	0	4	0.0	0.0	3.25	0.0
211	211	1/4	1/4	2/2	4	1	vii%7					f	I		vii%7		vii	%	7					%7	1	0	4, 1, -2, 2		4	4	0	1	0.0	0.0	0.25	0.0
211	211	1/2	1/2	2/2	4	1	viio\\					f	I		viio		vii	o					\\	o	1	0	4, 1, -2		4	4	2	6	0.25	0.5	1.75	0.2222222222222222
213	213	0	0	2/2	4	1	I[I(4)					f	I	I	I(4)		I			4				M	1	0	-1, -2, 0		-1	-1	0	3	0.0	0.0	0.625	0.0
213	213	1/4	1/4	2/2	4	1	I					f	I	I	I		I							M	1	0	-1, 3, 0		-1	-1	0	4	0.0	0.0	1.0	0.0
213	213	3/4	3/4	2/2	4	1	IV					f	I	I	IV		IV							M	1	0	-2, 2, -1		-2	-2	0	3	0.0	0.0	0.625	0.0
214	214	0	0	2/2	4	1	I6					f	I	I	I6		I		6					M	1	0	3, 0, -1		-1	3	0	7	0.0	0.0	1.875	0.0
214	214	1/2	1/2	2/2	4	1	I					f	I	I	I		I							M	1	0	-1, 3, 0		-1	-1	0	3	0.0	0.0	0.75	0.0
214	214	3/4	3/4	2/2	4	1	IV6					f	I	I	IV6		IV		6					M	1	0	2, -1, -2		-2	2	0	4	0.0	0.0	0.875	0.0
215	215	0	0	2/2	4	1	I64					f	I	I	I64		I		64					M	1	0	0, -1, 3		-1	0	0	5	0.0	0.0	1.125	0.0
215	215	1/4	1/4	2/2	4	1	I6					f	I	I	I6		I		6					M	1	0	3, 0, -1		-1	3	0	4	0.0	0.0	1.0	0.0
215	215	1/2	1/2	2/2	4	1	V64					f	I	I	V64		V		64					M	1	0	1, 0, 4		0	1	1	3	0.25	0.25	0.75	0.25
215	215	3/4	3/4	2/2	4	1	viio/IV	0	-8	/		f	I	I	viio/IV		vii	o			IV			o	1	0	3, 0, -3		3	3	1	3	0.25	0.125	0.75	0.14285714285714285
216	216	0	0	2/2	4	1	IV64(2)					f	I	I	IV64(2)		IV		64	2				M	1	0	-1, 0, 2		-2	-1	0	4	0.0	0.0	1.75	0.0
216	216	1/4	1/4	2/2	4	1	IV64					f	I	I	IV64		IV		64					M	1	0	-1, -2, 2		-2	-1	1	1	0.5	0.125	0.125	0.5
216	216	1/2	1/2	2/2	4	1	V64					f	I	I	V64		V		64					M	1	0	1, 0, 4		0	1	1	3	0.25	0.5	1.25	0.2857142857142857
216	216	3/4	3/4	2/2	4	1	viio6					f	I	I	viio6		vii	o	6					o	1	0	1, -2, 4		4	1	1	1	0.5	0.125	0.125	0.5
217	217	0	0	2/2	4	1	I6					f	I	I	I6		I		6					M	1	0	3, 0, -1		-1	3	0	5	0.0	0.0	1.125	0.0
217	217	1/4	1/4	2/2	4	1	I					f	I	I	I		I							M	1	0	-1, 3, 0		-1	-1	0	4	0.0	0.0	1.0	0.0
217	217	1/2	1/2	2/2	4	1	I6					f	I	I	I6		I		6					M	1	0	3, 0, -1		-1	3	0	4	0.0	0.0	1.0	0.0
217	217	3/4	3/4	2/2	4	1	IV					f	I	I	IV		IV							M	1	0	-2, 2, -1		-2	-2	0	4	0.0	0.0	0.875	0.0
218	218	0	0	2/2	4	1	I64					f	I	I	I64		I		64					M	1	0	0, -1, 3		-1	0	0	5	0.0	0.0	1.125	0.0
218	218	1/4	1/4	2/2	4	1	I6					f	I	I	I6		I		6					M	1	0	3, 0, -1		-1	3	0	4	0.0	0.0	1.0	0.0
218	218	1/2	1/2	2/2	4	1	I					f	I	I	I		I							M	1	0	-1, 3, 0		-1	-1	0	4	0.0	0.0	1.0	0.0
218	218	3/4	3/4	2/2	4	1	IV6					f	I	I	IV6		IV		6					M	1	0	2, -1, -2		-2	2	0	4	0.0	0.0	0.875	0.0
219	219	0	0	2/2	4	1	I64					f	I	I	I64		I		64					M	1	0	0, -1, 3		-1	0	0	9	0.0	0.0	2.125	0.0
219	219	1/2	1/2	2/2	4	1	iii6					f	I	I	iii6		iii		6					m	1	0	0, 4, 3		3	0	1	3	0.25	0.25	0.75	0.25
219	219	3/4	3/4	2/2	4	1	iiio6					f	I	I	iiio6		iii	o	6					o	1	0	0, -3, 3		3	0	1	3	0.25	0.125	0.75	0.14285714285714285
220	220	0	0	2/2	4	1	V6(2)/V					f	I	I	V6(2)/V		V		6	2	V			M	1	0	5, 2, 3		1	5	1	3	0.25	0.5	1.25	0.2857142857142857
