mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
167	165	5/8	5/8	6/8	4	1	i6	0	-8	/	VI64	c	i		i6		i		6					m	1	1	-3, 1, 0		0	-3	0	4	0.0	0.0	0.5	0.0
168	166	0	0	6/8	4	1	VI64					c	i		VI64		VI		64					M	1	1	-3, -4, 0		-4	-3	4	30	0.11764705882352941	0.5	6.25	0.07407407407407407
170	168	1/8	1/8	6/8	4	1	V7/VI					c	i		V7/VI		V		7		VI			Mm7	1	1	-3, 1, -2, -5		-3	-3	0	3	0.0	0.0	0.375	0.0
170	168	1/4	1/4	6/8	4	1	VI64					c	i		VI64		VI		64					M	1	1	-3, -4, 0		-4	-3	0	3	0.0	0.0	0.375	0.0
170	168	3/8	3/8	6/8	4	1	V7/VI					c	i		V7/VI		V		7		VI			Mm7	1	1	-3, 1, -2, -5		-3	-3	0	4	0.0	0.0	0.625	0.0
170	168	1/2	1/2	6/8	4	1	VI64					c	i		VI64		VI		64					M	1	1	-3, -4, 0		-4	-3	0	7	0.0	0.0	0.875	0.0
171	169	0	0	6/8	4	1	V65/VI					c	i		V65/VI		V		65		VI			Mm7	1	1	1, -2, -5, -3		-3	1	2	9	0.18181818181818182	0.25	2.25	0.1
171	169	5/8	5/8	6/8	4	1	V7/VI	0	-8	/		c	i		V7/VI		V		7		VI			Mm7	1	1	-3, 1, -2, -5		-3	-3	0	4	0.0	0.0	0.5	0.0
172	170	0	0	6/8	4	1	VI64					c	i		VI64		VI		64					M	1	1	-3, -4, 0		-4	-3	4	30	0.11764705882352941	0.5	6.625	0.07017543859649122
174	172	1/8	1/8	6/8	4	1	V7/VI					c	i		V7/VI		V		7		VI			Mm7	1	1	-3, 1, -2, -5		-3	-3	0	3	0.0	0.0	0.375	0.0
174	172	1/4	1/4	6/8	4	1	VI64					c	i		VI64		VI		64					M	1	1	-3, -4, 0		-4	-3	0	3	0.0	0.0	0.375	0.0
174	172	3/8	3/8	6/8	4	1	V7/VI					c	i		V7/VI		V		7		VI			Mm7	1	1	-3, 1, -2, -5		-3	-3	0	3	0.0	0.0	0.375	0.0
174	172	1/2	1/2	6/8	4	1	VI64					c	i		VI64		VI		64					M	1	1	-3, -4, 0		-4	-3	0	6	0.0	0.0	0.75	0.0
175	173	0	0	6/8	4	1	#viio2/iv					c	i		#viio2/iv		#vii	o	2		iv			o7	1	1	-5, 4, 1, -2		4	-5	2	9	0.18181818181818182	0.25	2.25	0.1
175	173	5/8	5/8	6/8	4	1	V/iv					c	i		V/iv		V				iv			M	1	1	0, 4, 1		0	0	0	4	0.0	0.0	0.5	0.0
176	174	0	0	6/8	4	1	VII64					c	i		VII64		VII		64					M	1	1	-1, -2, 2		-2	-1	4	30	0.11764705882352941	0.5	6.625	0.07017543859649122
178	176	1/8	1/8	6/8	4	1	V7/VII					c	i		V7/VII		V		7		VII			Mm7	1	1	-1, 3, 0, -3		-1	-1	0	3	0.0	0.0	0.375	0.0
178	176	1/4	1/4	6/8	4	1	VII64					c	i		VII64		VII		64					M	1	1	-1, -2, 2		-2	-1	0	3	0.0	0.0	0.375	0.0
178	176	3/8	3/8	6/8	4	1	V7/VII					c	i		V7/VII		V		7		VII			Mm7	1	1	-1, 3, 0, -3		-1	-1	0	3	0.0	0.0	0.375	0.0
178	176	1/2	1/2	6/8	4	1	VII64					c	i		VII64		VII		64					M	1	1	-1, -2, 2		-2	-1	0	6	0.0	0.0	0.75	0.0
179	177	0	0	6/8	4	1	viio2/V					c	i		viio2/V		vii	o	2		V			o7	1	1	-3, 6, 3, 0		6	-3	2	9	0.18181818181818182	0.25	2.25	0.1
179	177	5/8	5/8	6/8	4	1	V7/V	0	-8	/		c	i		V7/V		V		7		V			Mm7	1	1	2, 6, 3, 0		2	2	0	4	0.0	0.0	0.5	0.0
180	178	0	0	6/8	4	1	i64					c	i		i64		i		64					m	1	1	1, 0, -3		0	1	4	44	0.08333333333333333	0.5	9.875	0.04819277108433735
182	180	1/8	1/8	6/8	4	1	V7					c	i		V7		V		7					Mm7	1	1	1, 5, 2, -1		1	1	0	4	0.0	0.0	0.5	0.0
182	180	1/4	1/4	6/8	4	1	i64					c	i		i64		i		64					m	1	1	1, 0, -3		0	1	0	4	0.0	0.0	0.5	0.0
182	180	3/8	3/8	6/8	4	1	V7					c	i		V7		V		7					Mm7	1	1	1, 5, 2, -1		1	1	0	4	0.0	0.0	0.5	0.0
182	180	1/2	1/2	6/8	4	1	i64					c	i		i64		i		64					m	1	1	1, 0, -3		0	1	0	4	0.0	0.0	0.5	0.0
182	180	5/8	5/8	6/8	4	1	V7(9)					c	i		V7(9)		V		7	9				Mm7	1	1	1, 5, 2, -1	-4	1	1	0	4	0.0	0.0	0.5	0.0
183	181	0	0	6/8	4	1	i64					c	i		i64		i		64					m	1	1	1, 0, -3		0	1	2	11	0.15384615384615385	0.25	2.875	0.08
183	181	5/8	5/8	6/8	4	1	V					c	i		V		V							M	1	1	1, 5, 2		1	1	0	3	0.0	0.0	0.375	0.0
184	182	0	0	6/8	4	1	i					c	i		i		i							m	1	1	0, -3, 1		0	0	3	6	0.3333333333333333	0.375	0.75	0.3333333333333333
184	182	3/8	3/8	6/8	4	1	V/III					c	i		V/III		V				III			M	1	1	-2, 2, -1		-2	-2	3	6	0.3333333333333333	0.375	0.75	0.3333333333333333
185	183	0	0	6/8	4	1	III					c	i		III		III							M	1	1	-3, 1, -2		-3	-3	2	6	0.25	0.25	0.75	0.25
185	183	3/8	3/8	6/8	4	1	V/v					c	i		V/v		V				v			M	1	1	2, 6, 3		2	2	3	6	0.3333333333333333	0.375	0.75	0.3333333333333333
186	184	0	0	6/8	4	1	v					c	i		v		v							m	1	1	1, -2, 2		1	1	3	6	0.3333333333333333	0.375	0.75	0.3333333333333333
186	184	3/8	3/8	6/8	4	1	V/VII					c	i		V/VII		V				VII			M	1	1	-1, 3, 0		-1	-1	3	6	0.3333333333333333	0.375	0.75	0.3333333333333333
187	185	0	0	6/8	4	1	VII					c	i		VII		VII							M	1	1	-2, 2, -1		-2	-2	1	3	0.25	0.125	0.875	0.125
187	185	1/4	1/4	6/8	4	1	V2/III					c	i		V2/III		V		2		III			Mm7	1	1	-4, -2, 2, -1		-2	-4	0	1	0.0	0.0	0.125	0.0
187	185	3/8	3/8	6/8	4	1	V					c	i		V		V							M	1	1	1, 5, 2		1	1	1	3	0.25	0.125	0.75	0.14285714285714285
187	185	5/8	5/8	6/8	4	1	V7					c	i		V7		V		7					Mm7	1	1	1, 5, 2, -1		1	1	0	3	0.0	0.0	0.375	0.0
188	186	0	0	6/8	4	1	i					c	i		i		i							m	1	1	0, -3, 1		0	0	2	9	0.18181818181818182	0.25	2.25	0.1
188	186	5/8	5/8	6/8	4	1	i64					c	i		i64		i		64					m	1	1	1, 0, -3		0	1	0	4	0.0	0.0	0.5	0.0
189	187	0	0	6/8	4	1	i(9)					c	i		i(9)		i			9				m	1	1	0, -3, 1	2	0	0	0	6	0.0	0.0	1.5	0.0
189	187	3/8	3/8	6/8	4	1	i					c	i		i		i							m	1	1	0, -3, 1		0	0	1	4	0.2	0.125	1.0	0.1111111111111111
189	187	5/8	5/8	6/8	4	1	i64					c	i		i64		i		64					m	1	1	1, 0, -3		0	1	0	3	0.0	0.0	0.375	0.0
190	188	0	0	6/8	4	1	V43					c	i		V43		V		43					Mm7	1	1	2, -1, 1, 5		1	2	2	11	0.15384615384615385	0.25	2.5	0.09090909090909091
190	188	5/8	5/8	6/8	4	1	V7(9)	0	-8	/		c	i		V7(9)		V		7	9				Mm7	1	1	1, 5, 2, -1	-4	1	1	0	2	0.0	0.0	0.25	0.0
191	189	0	0	6/8	4	1	V43					c	i		V43		V		43					Mm7	1	1	2, -1, 1, 5		1	2	1	5	0.16666666666666666	0.125	1.375	0.08333333333333333
191	189	3/8	3/8	6/8	4	1	V43(9)					c	i		V43(9)		V		43	9				Mm7	1	1	2, -1, 1, 5	-4	1	2	1	4	0.2	0.125	1.0	0.1111111111111111
191	189	5/8	5/8	6/8	4	1	V7(9)	0	-8	/		c	i		V7(9)		V		7	9				Mm7	1	1	1, 5, 2, -1	-4	1	1	0	3	0.0	0.0	0.375	0.0
192	190	0	0	6/8	4	1	i					c	i		i		i							m	1	1	0, -3, 1		0	0	2	9	0.18181818181818182	0.25	2.25	0.1
192	190	5/8	5/8	6/8	4	1	i64					c	i		i64		i		64					m	1	1	1, 0, -3		0	1	0	4	0.0	0.0	0.5	0.0
193	191	0	0	6/8	4	1	i(9)					c	i		i(9)		i			9				m	1	1	0, -3, 1	2	0	0	0	6	0.0	0.0	1.5	0.0
193	191	3/8	3/8	6/8	4	1	i					c	i		i		i							m	1	1	0, -3, 1		0	0	1	4	0.2	0.125	1.0	0.1111111111111111
193	191	5/8	5/8	6/8	4	1	i64					c	i		i64		i		64					m	1	1	1, 0, -3		0	1	0	3	0.0	0.0	0.375	0.0
194	192	0	0	6/8	4	1	V43					c	i		V43		V		43					Mm7	1	1	2, -1, 1, 5		1	2	2	11	0.15384615384615385	0.25	2.5	0.09090909090909091
194	192	5/8	5/8	6/8	4	1	V7(9)	0	-8	/		c	i		V7(9)		V		7	9				Mm7	1	1	1, 5, 2, -1	-4	1	1	0	2	0.0	0.0	0.25	0.0
195	193	0	0	6/8	4	1	V43					c	i		V43		V		43					Mm7	1	1	2, -1, 1, 5		1	2	1	5	0.16666666666666666	0.125	1.375	0.08333333333333333
195	193	3/8	3/8	6/8	4	1	V43(9)					c	i		V43(9)		V		43	9				Mm7	1	1	2, -1, 1, 5	-4	1	2	1	4	0.2	0.125	1.0	0.1111111111111111
195	193	5/8	5/8	6/8	4	1	V(9)	0	-8	/		c	i		V(9)		V			9				M	1	1	1, 5, 2	-4	1	1	0	3	0.0	0.0	0.375	0.0
196	194	0	0	6/8	4	1	i6\\					c	i		i6		i		6				\\	m	1	1	-3, 1, 0		0	-3	4	14	0.2222222222222222	0.5	2.5	0.16666666666666666
197	195	0	0	6/8	4	1	V7/VI					c	i		V7/VI		V		7		VI			Mm7	1	1	-3, 1, -2, -5		-3	-3	3	13	0.1875	0.375	2.625	0.125
198	196	0	0	6/8	4	1	VI					c	i		VI		VI							M	1	1	-4, 0, -3		-4	-4	4	14	0.2222222222222222	0.5	2.5	0.16666666666666666
199	197	0	0	6/8	4	1	V7/VI					c	i		V7/VI		V		7		VI			Mm7	1	1	-3, 1, -2, -5		-3	-3	2	10	0.16666666666666666	0.25	2.75	0.08333333333333333
200	198	0	0	6/8	4	1	VI					c	i		VI		VI							M	1	1	-4, 0, -3		-4	-4	2	7	0.2222222222222222	0.25	1.75	0.125
200	198	5/8	5/8	6/8	4	1	viio7/V					c	i		viio7/V		vii	o	7		V			o7	1	1	6, 3, 0, -3		6	6	2	31	0.06060606060606061	0.125	8.25	0.014925373134328358
204	202	0	0	6/8	4	1	V					c	i		V		V							M	1	1	1, 5, 2		1	1	0	14	0.0	0.0	3.5	0.0
205	203	0	0	6/8	4	1	VI					c	i		VI		VI							M	1	1	-4, 0, -3		-4	-4	2	9	0.18181818181818182	0.25	2.25	0.1
205	203	5/8	5/8	6/8	4	1	V/VI					c	i		V/VI		V				VI			M	1	1	-3, 1, -2		-3	-3	0	4	0.0	0.0	0.5	0.0
206	204	0	0	6/8	4	1	VI					c	i		VI		VI							M	1	1	-4, 0, -3		-4	-4	2	9	0.18181818181818182	0.25	2.25	0.1
206	204	5/8	5/8	6/8	4	1	V/VI	0	-7	/		c	i		V/VI		V				VI			M	1	1	-3, 1, -2		-3	-3	0	4	0.0	0.0	0.5	0.0
207	205	0	0	6/8	4	1	VI					c	i		VI		VI							M	1	1	-4, 0, -3		-4	-4	2	9	0.18181818181818182	0.25	2.25	0.1
207	205	5/8	5/8	6/8	4	1	V/VI	0	-7	/		c	i		V/VI		V				VI			M	1	1	-3, 1, -2		-3	-3	0	4	0.0	0.0	0.5	0.0
208	206	0	0	6/8	4	1	VI					c	i		VI		VI							M	1	1	-4, 0, -3		-4	-4	2	6	0.25	0.25	1.25	0.16666666666666666
208	206	3/8	3/8	6/8	4	1	V6/VI					c	i		V6/VI		V		6		VI			M	1	1	1, -2, -3		-3	1	2	6	0.25	0.25	1.25	0.16666666666666666
209	207	0	0	6/8	4	1	viio7/V					c	i		viio7/V		vii	o	7		V			o7	1	1	6, 3, 0, -3		6	6	7	62	0.10144927536231885	0.875	8.125	0.09722222222222222
213	211	0	0	6/8	4	1	V					c	i		V		V							M	1	1	1, 5, 2		1	1	0	4	0.0	0.0	1.0	0.0
213	211	3/8	3/8	6/8	4	1	VI					c	i		VI		VI							M	1	1	-4, 0, -3		-4	-4	0	8	0.0	0.0	2.0	0.0
214	212	0	0	6/8	4	1	ii%65					c	i		ii%65		ii	%	65					%7	1	1	-1, -4, 0, 2		2	-1	0	8	0.0	0.0	2.0	0.0
214	212	3/8	3/8	6/8	4	1	V7					c	i		V7		V		7					Mm7	1	1	1, 5, 2, -1		1	1	0	8	0.0	0.0	2.0	0.0
215	213	0	0	6/8	4	1	i\\					c	i		i		i						\\	m	1	1	0, -3, 1		0	0	0	9	0.0	0.0	2.0	0.0
216	214	0	0	6/8	4	1	iv					c	i		iv		iv							m	1	1	-1, -4, 0		-1	-1	0	3	0.0	0.0	0.5	0.0
217	215	0	0	6/8	4	1	i6					c	i		i6		i		6					m	1	1	-3, 1, 0		0	-3	0	3	0.0	0.0	0.5	0.0
218	216	0	0	6/8	4	1	iio					c	i		iio		ii	o						o	1	1	2, -1, -4		2	2	2	4	0.3333333333333333	0.25	0.5	0.3333333333333333
219	217	0	0	6/8	4	1	i					c	i		i		i							m	1	1	0, -3, 1		0	0	1	5	0.16666666666666666	0.125	0.75	0.14285714285714285
220	218	0	0	6/8	4	1	iv6					c	i		iv6		iv		6					m	1	1	-4, 0, -1		-1	-4	0	1	0.0	0.0	0.25	0.0
220	218	3/8	3/8	6/8	4	1	iv64					c	i		iv64		iv		64					m	1	1	0, -1, -4		-1	0	0	3	0.0	0.0	0.625	0.0
221	219	0	0	6/8	4	1	V6					c	i		V6		V		6					M	1	1	5, 2, 1		1	5	0	2	0.0	0.0	0.625	0.0
221	219	3/8	3/8	6/8	4	1	viio64/IV					c	i		viio64/IV		vii	o	64		IV			o	1	1	-2, 4, 1		4	-2	0	3	0.0	0.0	0.625	0.0
222	220	0	0	6/8	4	1	IV6					c	i		IV6		IV		6					M	1	1	3, 0, -1		-1	3	1	3	0.25	0.125	0.625	0.16666666666666666
222	220	3/8	3/8	6/8	4	1	iio64					c	i		iio64		ii	o	64					o	1	1	-4, 2, -1		2	-4	1	3	0.25	0.125	0.625	0.16666666666666666
223	221	0	0	6/8	4	1	V[i					c	i	V	i		i							m	1	1	0, -3, 1		0	0	2	10	0.16666666666666666	0.25	3.0	0.07692307692307693
225	223	0	0	6/8	4	1	V6/V					c	i	V	V6/V		V		6		V			M	1	1	6, 3, 2		2	6	1	2	0.3333333333333333	0.75	0.625	0.5454545454545454
225	223	3/8	3/8	6/8	4	1	V7					c	i	V	V7		V		7					Mm7	1	1	1, 5, 2, -1		1	1	0	3	0.0	0.0	0.625	0.0
226	224	0	0	6/8	4	1	IV/V					c	i	V	IV/V		IV				V			M	1	1	0, 4, 1		0	0	1	4	0.2	0.125	1.375	0.08333333333333333
226	224	3/8	3/8	6/8	4	1	iio64/V					c	i	V	iio64/V		ii	o	64		V			o	1	1	-3, 3, 0		3	-3	1	3	0.25	0.125	0.625	0.16666666666666666
227	225	0	0	6/8	4	1	V]					c	i	V	V		V							M	1	1	1, 5, 2		1	1	1	4	0.2	0.125	1.0	0.1111111111111111
227	225	3/8	3/8	6/8	4	1	viio43/VI					c	i		viio43/VI		vii	o	43		VI			o7	1	1	-5, -8, 1, -2		1	-5	1	4	0.2	0.125	1.0	0.1111111111111111
228	226	0	0	6/8	4	1	VI6					c	i		VI6		VI		6					M	1	1	0, -3, -4		-4	0	1	4	0.2	0.125	1.0	0.1111111111111111
228	226	3/8	3/8	6/8	4	1	viio43/IV	0	-8	/		c	i		viio43/IV		vii	o	43		IV			o7	1	1	-2, -5, 4, 1		4	-2	1	4	0.2	0.125	1.0	0.1111111111111111
229	227	0	0	6/8	4	1	IV6					c	i		IV6		IV		6					M	1	1	3, 0, -1		-1	3	1	4	0.2	0.125	1.0	0.1111111111111111
229	227	3/8	3/8	6/8	4	1	viio43/VII	0	-8	/		c	i		viio43/VII		vii	o	43		VII			o7	1	1	-3, -6, 3, 0		3	-3	1	4	0.2	0.125	1.0	0.1111111111111111
230	228	0	0	6/8	4	1	VII6					c	i		VII6		VII		6					M	1	1	2, -1, -2		-2	2	1	4	0.2	0.125	1.0	0.1111111111111111
230	228	3/8	3/8	6/8	4	1	viio43/V					c	i		viio43/V		vii	o	43		V			o7	1	1	0, -3, 6, 3		6	0	1	4	0.2	0.125	1.0	0.1111111111111111
231	229	0	0	6/8	4	1	V6					c	i		V6		V		6					M	1	1	5, 2, 1		1	5	1	4	0.2	0.125	1.0	0.1111111111111111
231	229	3/8	3/8	6/8	4	1	viio43/III					c	i		viio43/III		vii	o	43		III			o7	1	1	-4, -7, 2, -1		2	-4	1	4	0.2	0.125	1.0	0.1111111111111111
232	230	0	0	6/8	4	1	III6					c	i		III6		III		6					M	1	1	1, -2, -3		-3	1	1	4	0.2	0.125	1.0	0.1111111111111111
232	230	3/8	3/8	6/8	4	1	viio2/VII					c	i		viio2/VII		vii	o	2		VII			o7	1	1	-6, 3, 0, -3		3	-6	1	4	0.2	0.125	1.0	0.1111111111111111
233	231	0	0	6/8	4	1	bII6					c	i		bII6		bII		6					M	1	1	-1, -4, -5		-5	-1	1	4	0.2	0.125	1.375	0.08333333333333333
233	231	3/8	3/8	6/8	4	1	V64/bII					c	i		V64/bII		V		64		bII			M	1	1	-3, -4, 0		-4	-3	0	2	0.0	0.0	0.25	0.0
233	231	1/2	1/2	6/8	4	1	bII6					c	i		bII6		bII		6					M	1	1	-1, -4, -5		-5	-1	0	2	0.0	0.0	0.25	0.0
233	231	5/8	5/8	6/8	4	1	V2/bII	0	-8	/		c	i		V2/bII		V		2		bII			Mm7	1	1	-6, -4, 0, -3		-4	-6	0	2	0.0	0.0	0.25	0.0
234	232	0	0	6/8	4	1	bII6					c	i		bII6		bII		6					M	1	1	-1, -4, -5		-5	-1	0	3	0.0	0.0	0.5	0.0
234	232	1/8	1/8	6/8	4	1	V64/bII					c	i		V64/bII		V		64		bII			M	1	1	-3, -4, 0		-4	-3	0	2	0.0	0.0	0.25	0.0
234	232	1/4	1/4	6/8	4	1	bII6					c	i		bII6		bII		6					M	1	1	-1, -4, -5		-5	-1	0	2	0.0	0.0	0.25	0.0
234	232	3/8	3/8	6/8	4	1	#viio6					c	i		#viio6		#vii	o	6					o	1	1	2, -1, 5		5	2	0	3	0.0	0.0	0.375	0.0
234	232	1/2	1/2	6/8	4	1	i6					c	i		i6		i		6					m	1	1	-3, 1, 0		0	-3	0	3	0.0	0.0	0.375	0.0
234	232	5/8	5/8	6/8	4	1	iio6					c	i		iio6		ii	o	6					o	1	1	-1, -4, 2		2	-1	0	3	0.0	0.0	0.375	0.0
235	233	0	0	6/8	4	1	i6					c	i		i6		i		6					m	1	1	-3, 1, 0		0	-3	0	3	0.0	0.0	0.375	0.0
235	233	1/8	1/8	6/8	4	1	#viio6					c	i		#viio6		#vii	o	6					o	1	1	2, -1, 5		5	2	0	3	0.0	0.0	0.375	0.0
235	233	1/4	1/4	6/8	4	1	i6					c	i		i6		i		6					m	1	1	-3, 1, 0		0	-3	0	3	0.0	0.0	0.375	0.0
235	233	3/8	3/8	6/8	4	1	i\\					c	i		i		i						\\	m	1	1	0, -3, 1		0	0	0	3	0.0	0.0	0.5	0.0
235	233	1/2	1/2	6/8	4	1	V7					c	i		V7		V		7					Mm7	1	1	1, 5, 2, -1		1	1	0	3	0.0	0.0	0.375	0.0
235	233	5/8	5/8	6/8	4	1	i					c	i		i		i							m	1	1	0, -3, 1		0	0	0	3	0.0	0.0	0.375	0.0
236	234	0	0	6/8	4	1	iio64					c	i		iio64		ii	o	64					o	1	1	-4, 2, -1		2	-4	2	5	0.2857142857142857	0.25	0.75	0.25
236	234	3/8	3/8	6/8	4	1	ii%65					c	i		ii%65		ii	%	65					%7	1	1	-1, -4, 0, 2		2	-1	0	7	0.0	0.0	1.25	0.0
237	235	0	0	6/8	4	1	V					c	i		V		V							M	1	1	1, 5, 2		1	1	0	5	0.0	0.0	1.0	0.0
237	235	3/8	3/8	6/8	4	1	viio7/IV					c	i		viio7/IV		vii	o	7		IV			o7	1	1	4, 1, -2, -5		4	4	0	4	0.0	0.0	1.0	0.0
238	236	0	0	6/8	4	1	IV					c	i		IV		IV							M	1	1	-1, 3, 0		-1	-1	1	4	0.2	0.125	1.0	0.1111111111111111
238	236	3/8	3/8	6/8	4	1	viio7/III					c	i		viio7/III		vii	o	7		III			o7	1	1	2, -1, -4, -7		2	2	1	5	0.16666666666666666	0.125	1.375	0.08333333333333333
239	237	0	0	6/8	4	1	III					c	i		III		III							M	1	1	-3, 1, -2		-3	-3	1	5	0.16666666666666666	0.125	1.375	0.08333333333333333
239	237	3/8	3/8	6/8	4	1	ii%43/V					c	i		ii%43/V		ii	%	43		V			%7	1	1	-3, 1, 3, 0		3	-3	1	8	0.1111111111111111	0.125	1.25	0.09090909090909091
240	238	0	0	6/8	4	1	V/V					c	i		V/V		V				V			M	1	1	2, 6, 3		2	2	2	6	0.25	0.25	1.25	0.16666666666666666
240	238	3/8	3/8	6/8	4	1	#viio7					c	i		#viio7		#vii	o	7					o7	1	1	5, 2, -1, -4		5	5	2	7	0.2222222222222222	0.25	1.125	0.18181818181818182
241	239	0	0	6/8	4	1	I					c	i		I		I							M	1	1	0, 4, 1		0	0	2	6	0.25	0.25	1.25	0.16666666666666666
241	239	3/8	3/8	6/8	4	1	VI					c	i		VI		VI							M	1	1	-4, 0, -3		-4	-4	1	6	0.14285714285714285	0.125	1.25	0.09090909090909091
242	240	0	0	6/8	4	1	i6(11#72)					c	i		i6(11#72)		i		6	11#72				m	1	1	-3, 1, 2, 5	-1	0	-3	0	10	0.0	0.0	1.5	0.0
242	240	3/8	3/8	6/8	4	1	V7/VI					c	i		V7/VI		V		7		VI			Mm7	1	1	-3, 1, -2, -5		-3	-3	1	9	0.1	0.125	1.375	0.08333333333333333
243	241	0	0	6/8	4	1	VI					c	i		VI		VI							M	1	1	-4, 0, -3		-4	-4	0	6	0.0	0.0	1.5	0.0
243	241	3/8	3/8	6/8	4	1	V7/VI					c	i		V7/VI		V		7		VI			Mm7	1	1	-3, 1, -2, -5		-3	-3	1	5	0.16666666666666666	0.125	0.875	0.125
244	242	0	0	6/8	4	1	iv6					c	i		iv6		iv		6					m	1	1	-4, 0, -1		-1	-4	1	4	0.2	0.125	0.875	0.125
244	242	3/8	3/8	6/8	4	1	V65/VI					c	i		V65/VI		V		65		VI			Mm7	1	1	1, -2, -5, -3		-3	1	1	5	0.16666666666666666	0.125	0.875	0.125
245	243	0	0	6/8	4	1	VI6					c	i		VI6		VI		6					M	1	1	0, -3, -4		-4	0	1	4	0.2	0.125	1.0	0.1111111111111111
245	243	3/8	3/8	6/8	4	1	#viio7/vii					c	i		#viio7/vii		#vii	o	7		vii			o7	1	1	3, 0, -3, -6		3	3	1	5	0.16666666666666666	0.125	0.875	0.125
246	244	0	0	6/8	4	1	vii6					c	i		vii6		vii		6					m	1	1	-5, -1, -2		-2	-5	2	5	0.2857142857142857	0.25	0.875	0.2222222222222222
246	244	3/8	3/8	6/8	4	1	#viio65					c	i		#viio65		#vii	o	65					o7	1	1	2, -1, -4, 5		5	2	2	5	0.2857142857142857	0.25	0.875	0.2222222222222222
247	245	0	0	6/8	4	1	i6					c	i		i6		i		6					m	1	1	-3, 1, 0		0	-3	1	4	0.2	0.125	1.0	0.1111111111111111
247	245	3/8	3/8	6/8	4	1	viio7/III					c	i		viio7/III		vii	o	7		III			o7	1	1	2, -1, -4, -7		2	2	1	5	0.16666666666666666	0.125	0.875	0.125
248	246	0	0	6/8	4	1	III6					c	i		III6		III		6					M	1	1	1, -2, -3		-3	1	1	4	0.2	0.125	0.875	0.125
248	246	3/8	3/8	6/8	4	1	#viio65/iv					c	i		#viio65/iv		#vii	o	65		iv			o7	1	1	1, -2, -5, 4		4	1	1	3	0.25	0.125	0.625	0.16666666666666666
248	246	5/8	5/8	6/8	4	1	V7/iv	0	-8	/		c	i		V7/iv		V		7		iv			Mm7	1	1	0, 4, 1, -2		0	0	0	2	0.0	0.0	0.25	0.0
249	247	0	0	6/8	4	1	iv6					c	i		iv6		iv		6					m	1	1	-4, 0, -1		-1	-4	1	4	0.2	0.125	1.0	0.1111111111111111
249	247	3/8	3/8	6/8	4	1	viio65/V					c	i		viio65/V		vii	o	65		V			o7	1	1	3, 0, -3, 6		6	3	1	3	0.25	0.125	0.625	0.16666666666666666
249	247	5/8	5/8	6/8	4	1	V7/V	0	-8	/		c	i		V7/V		V		7		V			Mm7	1	1	2, 6, 3, 0		2	2	0	2	0.0	0.0	0.25	0.0
250	248	0	0	6/8	4	1	V65\\					c	i		V65		V		65				\\	Mm7	1	1	5, 2, -1, 1		1	5	0	10	0.0	0.0	3.125	0.0
250	248	5/8	5/8	6/8	4	1	V					c	i		V		V							M	1	1	1, 5, 2		1	1	0	2	0.0	0.0	0.25	0.0
251	249	0	0	6/8	4	1	i					c	i		i		i							m	1	1	0, -3, 1		0	0	2	7	0.2222222222222222	0.25	1.5	0.14285714285714285
251	249	5/8	5/8	6/8	4	1	i64					c	i		i64		i		64					m	1	1	1, 0, -3		0	1	0	4	0.0	0.0	0.5	0.0
252	250	0	0	6/8	4	1	V43					c	i		V43		V		43					Mm7	1	1	2, -1, 1, 5		1	2	2	9	0.18181818181818182	0.25	1.875	0.11764705882352941
252	250	5/8	5/8	6/8	4	1	V					c	i		V		V							M	1	1	1, 5, 2		1	1	0	1	0.0	0.0	0.125	0.0
253	251	0	0	6/8	4	1	i					c	i		i		i							m	1	1	0, -3, 1		0	0	2	6	0.25	0.25	1.5	0.14285714285714285
253	251	5/8	5/8	6/8	4	1	i64					c	i		i64		i		64					m	1	1	1, 0, -3		0	1	0	4	0.0	0.0	0.5	0.0
254	252	0	0	6/8	4	1	V43					c	i		V43		V		43					Mm7	1	1	2, -1, 1, 5		1	2	2	9	0.18181818181818182	0.25	1.875	0.11764705882352941
254	252	5/8	5/8	6/8	4	1	V					c	i		V		V							M	1	1	1, 5, 2		1	1	0	1	0.0	0.0	0.125	0.0
255	253	0	0	6/8	4	1	i6					c	i		i6		i		6					m	1	1	-3, 1, 0		0	-3	2	6	0.25	0.25	1.5	0.14285714285714285
255	253	5/8	5/8	6/8	4	1	i					c	i		i		i							m	1	1	0, -3, 1		0	0	0	4	0.0	0.0	0.5	0.0
256	254	0	0	6/8	4	1	bII6					c	i		bII6		bII		6					M	1	1	-1, -4, -5		-5	-1	3	9	0.25	0.375	1.875	0.16666666666666666
257	255	0	0	6/8	4	1	V(64)					c	i		V(64)		V			64				M	1	1	1, 0, -3		1	1	3	9	0.25	0.375	1.75	0.17647058823529413
258	256	0	0	6/8	4	1	V7					c	i		V7		V		7					Mm7	1	1	1, 5, 2, -1		1	1	2	10	0.16666666666666666	0.25	1.875	0.11764705882352941
259	257	0	0	6/8	4	1	i\\					c	i		i		i						\\	m	1	1	0, -3, 1		0	0	2	6	0.25	0.25	1.125	0.18181818181818182
