mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
200	200	0	0	12/8	4	1	viio43/V					D	I		viio43/V		vii	o	43		V			o7	0	0	2, -1, 8, 5		8	2	1	3	0.25	0.125	0.5	0.2
200	200	3/8	3/8	12/8	4	1	viio65/V					D	I		viio65/V		vii	o	65		V			o7	0	0	5, 2, -1, 8		8	5	2	4	0.3333333333333333	0.25	0.5	0.3333333333333333
200	200	3/4	3/4	12/8	4	1	viio2/V					D	I		viio2/V		vii	o	2		V			o7	0	0	-1, 8, 5, 2		8	-1	1	3	0.25	0.125	0.5	0.2
200	200	9/8	9/8	12/8	4	1	viio7/V					D	I		viio7/V		vii	o	7		V			o7	0	0	8, 5, 2, -1		8	8	2	5	0.2857142857142857	0.25	0.875	0.2222222222222222
201	201	0	0	12/8	4	1	viio43/V					D	I		viio43/V		vii	o	43		V			o7	0	0	2, -1, 8, 5		8	2	1	4	0.2	0.125	0.875	0.125
201	201	3/8	3/8	12/8	4	1	viio65/V					D	I		viio65/V		vii	o	65		V			o7	0	0	5, 2, -1, 8		8	5	2	5	0.2857142857142857	0.25	0.875	0.2222222222222222
201	201	3/4	3/4	12/8	4	1	viio2/V					D	I		viio2/V		vii	o	2		V			o7	0	0	-1, 8, 5, 2		8	-1	2	6	0.25	0.25	1.625	0.13333333333333333
201	201	9/8	9/8	12/8	4	1	viio65/V					D	I		viio65/V		vii	o	65		V			o7	0	0	5, 2, -1, 8		8	5	2	5	0.2857142857142857	0.25	0.875	0.2222222222222222
202	202	0	0	12/8	4	1	viio7/V					D	I		viio7/V		vii	o	7		V			o7	0	0	8, 5, 2, -1		8	8	2	20	0.09090909090909091	0.75	7.375	0.09230769230769231
203	203	0	0	12/8	4	1	V\\					D	I		V		V						\\	M	0	0	3, 7, 4		3	3	3	11	0.21428571428571427	0.375	2.5	0.13043478260869565
204	204	0	0	12/8	4	1	V7					D	I		V7		V		7					Mm7	0	0	3, 7, 4, 1		3	3	1	10	0.09090909090909091	0.125	1.875	0.0625
204	204	3/4	3/4	12/8	4	1	V7(b9)					D	I		V7(b9)		V		7	b9				Mm7	0	0	3, 7, 4, 1	-2	3	3	0	6	0.0	0.0	0.75	0.0
205	205	0	0	12/8	4	1	V7					D	I		V7		V		7					Mm7	0	0	3, 7, 4, 1		3	3	6	16	0.2727272727272727	0.75	2.5	0.23076923076923078
206	206	3/4	3/4	12/8	4	1	V(13)					D	I		V(13)		V			13				M	0	0	3, 7, 4	6	3	3	0	6	0.0	0.0	0.75	0.0
207	207	0	0	12/8	4	1	V7					D	I		V7		V		7					Mm7	0	0	3, 7, 4, 1		3	3	0	1	0.0	0.0	0.25	0.0
207	207	3/8	3/8	12/8	4	1	V					D	I		V		V							M	0	0	3, 7, 4		3	3	0	1	0.0	0.0	0.375	0.0
207	207	3/4	3/4	12/8	4	1	V7					D	I		V7		V		7					Mm7	0	0	3, 7, 4, 1		3	3	1	11	0.08333333333333333	0.25	2.75	0.08333333333333333
208	208	0	0	12/8	4	1	V65					D	I		V65		V		65					Mm7	0	0	7, 4, 1, 3		3	7	0	8	0.0	0.0	1.375	0.0
208	208	3/8	3/8	12/8	4	1	V43					D	I		V43		V		43					Mm7	0	0	4, 1, 3, 7		3	4	1	4	0.2	0.25	1.125	0.18181818181818182
208	208	3/4	3/4	12/8	4	1	V7					D	I		V7		V		7					Mm7	0	0	3, 7, 4, 1		3	3	0	8	0.0	0.0	1.375	0.0
208	208	9/8	9/8	12/8	4	1	vii%7					D	I		vii%7		vii	%	7					%7	0	0	7, 4, 1, 5		7	7	2	3	0.4	0.5	0.875	0.36363636363636365
209	209	0	0	12/8	4	1	I					D	I		I		I							M	0	0	2, 6, 3		2	2	0	8	0.0	0.0	1.375	0.0
209	209	3/8	3/8	12/8	4	1	I6					D	I		I6		I		6					M	0	0	6, 3, 2		2	6	0	4	0.0	0.0	1.125	0.0
209	209	3/4	3/4	12/8	4	1	V7					D	I		V7		V		7					Mm7	0	0	3, 7, 4, 1		3	3	1	11	0.08333333333333333	0.25	2.75	0.08333333333333333
210	210	0	0	12/8	4	1	V65					D	I		V65		V		65					Mm7	0	0	7, 4, 1, 3		3	7	0	8	0.0	0.0	1.375	0.0
210	210	3/8	3/8	12/8	4	1	V43					D	I		V43		V		43					Mm7	0	0	4, 1, 3, 7		3	4	1	4	0.2	0.25	1.125	0.18181818181818182
210	210	3/4	3/4	12/8	4	1	V7					D	I		V7		V		7					Mm7	0	0	3, 7, 4, 1		3	3	0	8	0.0	0.0	1.375	0.0
210	210	9/8	9/8	12/8	4	1	vii%7					D	I		vii%7		vii	%	7					%7	0	0	7, 4, 1, 5		7	7	2	3	0.4	0.5	0.875	0.36363636363636365
211	211	0	0	12/8	4	1	I\\					D	I		I		I						\\	M	0	0	2, 6, 3		2	2	0	6	0.0	0.0	1.5	0.0
211	211	3/4	3/4	12/8	4	1	V+65/IV					D	I		V+65/IV		V	+	65		IV			+7	0	0	6, 10, 0, 2		2	6	0	6	0.0	0.0	3.0	0.0
212	212	0	0	12/8	4	1	IV					D	I		IV		IV							M	0	0	1, 5, 2		1	1	0	5	0.0	0.0	1.375	0.0
212	212	3/4	3/4	12/8	4	1	V+65/IV					D	I		V+65/IV		V	+	65		IV			+7	0	0	6, 10, 0, 2		2	6	0	6	0.0	0.0	3.0	0.0
213	213	0	0	12/8	4	1	IV					D	I		IV		IV							M	0	0	1, 5, 2		1	1	0	5	0.0	0.0	1.375	0.0
213	213	3/4	3/4	12/8	4	1	ii65					D	I		ii65		ii		65					mm7	0	0	1, 5, 2, 4		4	1	0	1	0.0	0.0	0.375	0.0
213	213	9/8	9/8	12/8	4	1	ii					D	I		ii		ii							m	0	0	4, 1, 5		4	4	1	4	0.2	0.25	1.25	0.16666666666666666
214	214	0	0	12/8	4	1	V6/ii					D	I		V6/ii		V		6		ii			M	0	0	9, 6, 5		5	9	0	4	0.0	0.0	1.5	0.0
214	214	3/8	3/8	12/8	4	1	V7/ii					D	I		V7/ii		V		7		ii			Mm7	0	0	5, 9, 6, 3		5	5	0	4	0.0	0.0	1.5	0.0
214	214	3/4	3/4	12/8	4	1	ii					D	I		ii		ii							m	0	0	4, 1, 5		4	4	0	4	0.0	0.0	1.5	0.0
214	214	9/8	9/8	12/8	4	1	V7					D	I		V7		V		7					Mm7	0	0	3, 7, 4, 1		3	3	0	4	0.0	0.0	1.5	0.0
215	215	0	0	12/8	4	1	I\\					D	I		I		I						\\	M	0	0	2, 6, 3		2	2	0	6	0.0	0.0	1.5	0.0
215	215	3/4	3/4	12/8	4	1	V+7/IV					D	I		V+7/IV		V	+	7		IV			+7	0	0	2, 6, 10, 0		2	2	0	6	0.0	0.0	3.0	0.0
216	216	0	0	12/8	4	1	IV					D	I		IV		IV							M	0	0	1, 5, 2		1	1	0	5	0.0	0.0	1.375	0.0
216	216	3/4	3/4	12/8	4	1	V+7/IV					D	I		V+7/IV		V	+	7		IV			+7	0	0	2, 6, 10, 0		2	2	0	6	0.0	0.0	3.0	0.0
217	217	0	0	12/8	4	1	IV					D	I		IV		IV							M	0	0	1, 5, 2		1	1	0	6	0.0	0.0	1.5	0.0
217	217	3/4	3/4	12/8	4	1	IV64					D	I		IV64		IV		64					M	0	0	2, 1, 5		1	2	0	1	0.0	0.0	0.375	0.0
217	217	9/8	9/8	12/8	4	1	IV6					D	I		IV6		IV		6					M	0	0	5, 2, 1		1	5	0	5	0.0	0.0	1.25	0.0
218	218	3/8	3/8	12/8	4	1	IV					D	I		IV		IV							M	0	0	1, 5, 2		1	1	0	4	0.0	0.0	0.75	0.0
218	218	3/4	3/4	12/8	4	1	IV6					D	I		IV6		IV		6					M	0	0	5, 2, 1		1	5	0	2	0.0	0.0	0.75	0.0
218	218	9/8	9/8	12/8	4	1	IV					D	I		IV		IV							M	0	0	1, 5, 2		1	1	1	4	0.2	0.125	0.75	0.14285714285714285
219	219	0	0	12/8	4	1	iv					D	I		iv		iv							m	0	0	1, -2, 2		1	1	0	3	0.0	0.0	1.125	0.0
219	219	3/8	3/8	12/8	4	1	iv64					D	I		iv64		iv		64					m	0	0	2, 1, -2		1	2	0	6	0.0	0.0	1.125	0.0
219	219	3/4	3/4	12/8	4	1	iv					D	I		iv		iv							m	0	0	1, -2, 2		1	1	0	3	0.0	0.0	1.125	0.0
219	219	9/8	9/8	12/8	4	1	iv64					D	I		iv64		iv		64					m	0	0	2, 1, -2		1	2	0	6	0.0	0.0	1.125	0.0
220	220	0	0	12/8	4	1	V65/bIII					D	I		V65/bIII		V		65		bIII			Mm7	0	0	4, 1, -2, 0		0	4	0	10	0.0	0.0	3.0	0.0
220	220	3/4	3/4	12/8	4	1	V43/bIII					D	I		V43/bIII		V		43		bIII			Mm7	0	0	1, -2, 0, 4		0	1	0	4	0.0	0.0	1.375	0.0
220	220	9/8	9/8	12/8	4	1	V7/bIII	0	-10	/		D	I		V7/bIII		V		7		bIII			Mm7	0	0	0, 4, 1, -2		0	0	0	7	0.0	0.0	1.375	0.0
221	221	0	0	12/8	4	1	bIII6					D	I		bIII6		bIII		6					M	0	0	3, 0, -1		-1	3	0	4	0.0	0.0	1.375	0.0
221	221	3/8	3/8	12/8	4	1	bIII64					D	I		bIII64		bIII		64					M	0	0	0, -1, 3		-1	0	0	6	0.0	0.0	1.125	0.0
221	221	3/4	3/4	12/8	4	1	bIII6					D	I		bIII6		bIII		6					M	0	0	3, 0, -1		-1	3	0	3	0.0	0.0	1.125	0.0
221	221	9/8	9/8	12/8	4	1	bIII64					D	I		bIII64		bIII		64					M	0	0	0, -1, 3		-1	0	0	6	0.0	0.0	1.125	0.0
222	222	0	0	12/8	4	1	ii%65/V					D	I		ii%65/V		ii	%	65		V			%7	0	0	2, -1, 3, 5		5	2	0	10	0.0	0.0	3.0	0.0
222	222	3/4	3/4	12/8	4	1	ii%43/V					D	I		ii%43/V		ii	%	43		V			%7	0	0	-1, 3, 5, 2		5	-1	0	4	0.0	0.0	1.375	0.0
222	222	9/8	9/8	12/8	4	1	ii%7/V					D	I		ii%7/V		ii	%	7		V			%7	0	0	5, 2, -1, 3		5	5	0	7	0.0	0.0	1.375	0.0
223	223	0	0	12/8	4	1	V65/V					D	I		V65/V		V		65		V			Mm7	0	0	8, 5, 2, 4		4	8	0	4	0.0	0.0	1.375	0.0
223	223	3/8	3/8	12/8	4	1	V64/V					D	I		V64/V		V		64		V			M	0	0	5, 4, 8		4	5	1	5	0.16666666666666666	0.125	1.0	0.1111111111111111
223	223	3/4	3/4	12/8	4	1	V2/V					D	I		V2/V		V		2		V			Mm7	0	0	2, 4, 8, 5		4	2	0	3	0.0	0.0	1.125	0.0
223	223	9/8	9/8	12/8	4	1	V64/V					D	I		V64/V		V		64		V			M	0	0	5, 4, 8		4	5	1	5	0.16666666666666666	0.125	1.0	0.1111111111111111
224	224	0	0	12/8	4	1	ii%2					D	I		ii%2		ii	%	2					%7	0	0	2, 4, 1, -2		4	2	0	4	0.0	0.0	2.625	0.0
224	224	3/8	3/8	12/8	4	1	ii%43					D	I		ii%43		ii	%	43					%7	0	0	-2, 2, 4, 1		4	-2	0	6	0.0	0.0	1.125	0.0
224	224	3/4	3/4	12/8	4	1	ii%2					D	I		ii%2		ii	%	2					%7	0	0	2, 4, 1, -2		4	2	0	3	0.0	0.0	1.125	0.0
224	224	9/8	9/8	12/8	4	1	ii%43					D	I		ii%43		ii	%	43					%7	0	0	-2, 2, 4, 1		4	-2	0	6	0.0	0.0	1.125	0.0
225	225	0	0	12/8	4	1	V65					D	I		V65		V		65					Mm7	0	0	7, 4, 1, 3		3	7	0	4	0.0	0.0	1.5	0.0
225	225	3/8	3/8	12/8	4	1	V43					D	I		V43		V		43					Mm7	0	0	4, 1, 3, 7		3	4	0	8	0.0	0.0	1.5	0.0
225	225	3/4	3/4	12/8	4	1	V65					D	I		V65		V		65					Mm7	0	0	7, 4, 1, 3		3	7	0	4	0.0	0.0	1.5	0.0
225	225	9/8	9/8	12/8	4	1	V43					D	I		V43		V		43					Mm7	0	0	4, 1, 3, 7		3	4	0	8	0.0	0.0	1.5	0.0
226	226	0	0	12/8	4	1	V65					D	I		V65		V		65					Mm7	0	0	7, 4, 1, 3		3	7	0	4	0.0	0.0	1.5	0.0
226	226	3/8	3/8	12/8	4	1	V43					D	I		V43		V		43					Mm7	0	0	4, 1, 3, 7		3	4	0	8	0.0	0.0	1.5	0.0
226	226	3/4	3/4	12/8	4	1	V65					D	I		V65		V		65					Mm7	0	0	7, 4, 1, 3		3	7	0	4	0.0	0.0	1.5	0.0
226	226	9/8	9/8	12/8	4	1	V43					D	I		V43		V		43					Mm7	0	0	4, 1, 3, 7		3	4	1	7	0.125	0.125	1.375	0.08333333333333333
227	227	0	0	12/8	4	1	I[I\\					D	I	I	I		I						\\	M	0	0	2, 6, 3		2	2	0	5	0.0	0.0	5.25	0.0
227	227	3/4	3/4	12/8	4	1	V43					D	I	I	V43		V		43					Mm7	0	0	4, 1, 3, 7		3	4	0	3	0.0	0.0	1.125	0.0
227	227	9/8	9/8	12/8	4	1	I					D	I	I	I		I							M	0	0	2, 6, 3		2	2	0	3	0.0	0.0	1.125	0.0
228	228	0	0	12/8	4	1	ii6(2)					D	I	I	ii6(2)		ii		6	2				m	0	0	1, 5, 6		4	1	1	4	0.2	0.75	2.125	0.2608695652173913
228	228	5/8	5/8	12/8	4	1	ii6					D	I	I	ii6		ii		6					m	0	0	1, 5, 4		4	1	0	1	0.0	0.0	0.125	0.0
228	228	3/4	3/4	12/8	4	1	V2					D	I	I	V2		V		2					Mm7	0	0	1, 3, 7, 4		3	1	1	5	0.16666666666666666	0.375	1.875	0.16666666666666666
229	229	0	0	12/8	4	1	I					D	I	I	I		I							M	0	0	2, 6, 3		2	2	1	5	0.16666666666666666	0.375	4.875	0.07142857142857142
229	229	3/4	3/4	12/8	4	1	V43					D	I	I	V43		V		43					Mm7	0	0	4, 1, 3, 7		3	4	0	3	0.0	0.0	1.125	0.0
229	229	9/8	9/8	12/8	4	1	I					D	I	I	I		I							M	0	0	2, 6, 3		2	2	0	3	0.0	0.0	1.125	0.0
230	230	0	0	12/8	4	1	ii6(2)					D	I	I	ii6(2)		ii		6	2				m	0	0	1, 5, 6		4	1	1	4	0.2	1.5	2.125	0.41379310344827586
230	230	5/8	5/8	12/8	4	1	ii6					D	I	I	ii6		ii		6					m	0	0	1, 5, 4		4	1	0	1	0.0	0.0	0.125	0.0
230	230	3/4	3/4	12/8	4	1	V2					D	I	I	V2		V		2					Mm7	0	0	1, 3, 7, 4		3	1	0	5	0.0	0.0	1.875	0.0
231	231	0	0	12/8	4	1	I]					D	I	I	I		I							M	0	0	2, 6, 3		2	2	0	4	0.0	0.0	3.75	0.0
231	231	3/4	3/4	12/8	4	1	IM65					D	I		IM65		I	M	65					MM7	0	0	6, 3, 7, 2		2	6	0	3	0.0	0.0	1.125	0.0
231	231	9/8	9/8	12/8	4	1	IV					D	I		IV		IV							M	0	0	1, 5, 2		1	1	0	3	0.0	0.0	1.125	0.0
232	232	0	0	12/8	4	1	V(974)					D	I		V(974)		V			974				M	0	0	3, 2, 4	5, 1	3	3	1	7	0.125	0.125	3.625	0.03333333333333333
232	232	3/4	3/4	12/8	4	1	V(64)					D	I		V(64)		V			64				M	0	0	3, 2, 6		3	3	0	6	0.0	0.0	2.25	0.0
233	233	0	0	12/8	4	1	V7(4)					D	I		V7(4)		V		7	4				Mm7	0	0	3, 2, 4, 1		3	3	0	4	0.0	0.0	3.375	0.0
233	233	3/8	3/8	12/8	4	1	V7					D	I		V7		V		7					Mm7	0	0	3, 7, 4, 1		3	3	0	1	0.0	0.0	0.375	0.0
233	233	3/4	3/4	12/8	4	1	IV6					D	I		IV6		IV		6					M	0	0	5, 2, 1		1	5	1	3	0.25	0.0	1.125	0.0
233	233	9/8	9/8	12/8	4	1	V65					D	I		V65		V		65					Mm7	0	0	7, 4, 1, 3		3	7	0	3	0.0	0.0	1.125	0.0
234	234	0	0	12/8	4	1	I\\					D	I		I		I						\\	M	0	0	2, 6, 3		2	2	0	4	0.0	0.0	2.625	0.0
234	234	3/4	3/4	12/8	4	1	I6					D	I		I6		I		6					M	0	0	6, 3, 2		2	6	0	3	0.0	0.0	0.875	0.0
234	234	9/8	9/8	12/8	4	1	V					D	I		V		V							M	0	0	3, 7, 4		3	3	0	1	0.0	0.0	0.375	0.0
235	235	0	0	12/8	4	1	I6					D	I		I6		I		6					M	0	0	6, 3, 2		2	6	0	3	0.0	0.0	1.875	0.0
235	235	3/8	3/8	12/8	4	1	vi43					D	I		vi43		vi		43					mm7	0	0	6, 3, 5, 2		5	6	0	1	0.0	0.0	0.375	0.0
235	235	3/4	3/4	12/8	4	1	viio6					D	I		viio6		vii	o	6					o	0	0	4, 1, 7		7	4	0	3	0.0	0.0	1.125	0.0
235	235	9/8	9/8	12/8	4	1	I					D	I		I		I							M	0	0	2, 6, 3		2	2	0	3	0.0	0.0	1.125	0.0
236	236	0	0	12/8	4	1	V[vii%7/V					D	I	V	vii%7/V		vii	%	7		V			%7	0	0	8, 5, 2, 6		8	8	2	4	0.3333333333333333	1.625	2.125	0.43333333333333335
236	236	3/4	3/4	12/8	4	1	V2					D	I	V	V2		V		2					Mm7	0	0	1, 3, 7, 4		3	1	0	5	0.0	0.0	2.25	0.0
237	237	0	0	12/8	4	1	I					D	I	V	I		I							M	0	0	2, 6, 3		2	2	0	4	0.0	0.0	1.5	0.0
237	237	3/8	3/8	12/8	4	1	vii%2/V					D	I	V	vii%2/V		vii	%	2		V			%7	0	0	6, 8, 5, 2		8	6	0	3	0.0	0.0	1.125	0.0
237	237	3/4	3/4	12/8	4	1	viio6					D	I	V	viio6		vii	o	6					o	0	0	4, 1, 7		7	4	0	3	0.0	0.0	1.125	0.0
237	237	9/8	9/8	12/8	4	1	I					D	I	V	I		I							M	0	0	2, 6, 3		2	2	0	3	0.0	0.0	1.125	0.0
238	238	0	0	12/8	4	1	viio7/V					D	I	V	viio7/V		vii	o	7		V			o7	0	0	8, 5, 2, -1		8	8	4	2	0.6666666666666666	1.5	1.5	0.5
238	238	3/4	3/4	12/8	4	1	V2]					D	I	V	V2		V		2					Mm7	0	0	1, 3, 7, 4		3	1	0	8	0.0	0.0	3.0	0.0
239	239	0	0	12/8	4	1	vi					D	I		vi		vi							m	0	0	5, 2, 6		5	5	0	4	0.0	0.0	3.0	0.0
239	239	3/4	3/4	12/8	4	1	IM43	-0.299981	-7.09985	/		D	I		IM43		I	M	43					MM7	0	0	3, 7, 2, 6		2	3	0	4	0.0	0.0	1.5	0.0
239	239	9/8	9/8	12/8	4	1	viio/V					D	I		viio/V		vii	o			V			o	0	0	8, 5, 2		8	8	0	4	0.0	0.0	1.5	0.0
240	240	0	0	12/8	4	1	vii%7/V					D	I		vii%7/V		vii	%	7		V			%7	0	0	8, 5, 2, 6		8	8	0	4	0.0	0.0	4.5	0.0
240	240	3/4	3/4	12/8	4	1	V6/V					D	I		V6/V		V		6		V			M	0	0	8, 5, 4		4	8	0	2	0.0	0.0	1.125	0.0
240	240	9/8	9/8	12/8	4	1	V65/V	0	-10	/		D	I		V65/V		V		65		V			Mm7	0	0	8, 5, 2, 4		4	8	0	1	0.0	0.0	0.375	0.0
241	241	0	0	12/8	4	1	V(4)	0	-6.9998	/		D	I		V(4)		V			4				M	0	0	3, 2, 4		3	3	0	4	0.0	0.0	5.25	0.0
241	241	3/4	3/4	12/8	4	1	V					D	I		V		V							M	0	0	3, 7, 4		3	3	0	2	0.0	0.0	0.75	0.0
242	242	0	0	12/8	4	1	ii/IV					D	I		ii/IV		ii				IV			m	0	0	3, 0, 4		3	3	0	4	0.0	0.0	3.0	0.0
242	242	3/4	3/4	12/8	4	1	V7/IV					D	I		V7/IV		V		7		IV			Mm7	0	0	2, 6, 3, 0		2	2	0	5	0.0	0.0	3.0	0.0
243	243	0	0	12/8	4	1	IV					D	I		IV		IV							M	0	0	1, 5, 2		1	1	1	4	0.2	0.0	2.25	0.0
243	243	3/8	3/8	12/8	4	1	V/vi					D	I		V/vi		V				vi			M	0	0	6, 10, 7		6	6	0	2	0.0	0.0	0.75	0.0
243	243	3/4	3/4	12/8	4	1	IV					D	I		IV		IV							M	0	0	1, 5, 2		1	1	0	2	0.0	0.0	0.75	0.0
243	243	9/8	9/8	12/8	4	1	#viio/vi	0	-10	/		D	I		#viio/vi		#vii	o			vi			o	0	0	10, 7, 4		10	10	0	2	0.0	0.0	0.75	0.0
244	244	0	0	12/8	4	1	vi					D	I		vi		vi							m	0	0	5, 2, 6		5	5	0	2	0.0	0.0	0.75	0.0
244	244	3/8	3/8	12/8	4	1	viio65					D	I		viio65		vii	o	65					o7	0	0	4, 1, -2, 7		7	4	0	4	0.0	0.0	1.5	0.0
244	244	3/4	3/4	12/8	4	1	I6					D	I		I6		I		6					M	0	0	6, 3, 2		2	6	0	4	0.0	0.0	1.5	0.0
244	244	9/8	9/8	12/8	4	1	ii6					D	I		ii6		ii		6					m	0	0	1, 5, 4		4	1	0	3	0.0	0.0	1.125	0.0
245	245	0	0	12/8	4	1	V(64)					D	I		V(64)		V			64				M	0	0	3, 2, 6		3	3	0	3	0.0	0.0	2.25	0.0
245	245	3/4	3/4	12/8	4	1	V7					D	I		V7		V		7					Mm7	0	0	3, 7, 4, 1		3	3	0	3	0.0	0.0	1.125	0.0
245	245	9/8	9/8	12/8	4	1	viio64					D	I		viio64		vii	o	64					o	0	0	1, 7, 4		7	1	0	3	0.0	0.0	1.125	0.0
246	246	0	0	12/8	4	1	I6\\					D	I		I6		I		6				\\	M	0	0	6, 3, 2		2	6	0	4	0.0	0.0	2.625	0.0
246	246	3/4	3/4	12/8	4	1	V43					D	I		V43		V		43					Mm7	0	0	4, 1, 3, 7		3	4	3	21	0.125	0.75	8.25	0.08333333333333333
248	248	0	0	12/8	4	1	I6					D	I		I6		I		6					M	0	0	6, 3, 2		2	6	0	5	0.0	0.0	3.0	0.0
248	248	3/4	3/4	12/8	4	1	V43					D	I		V43		V		43					Mm7	0	0	4, 1, 3, 7		3	4	3	21	0.125	0.75	8.25	0.08333333333333333
250	250	0	0	12/8	4	1	I6					D	I		I6		I		6					M	0	0	6, 3, 2		2	6	0	6	0.0	0.0	3.0	0.0
250	250	3/4	3/4	12/8	4	1	V43/IV					D	I		V43/IV		V		43		IV			Mm7	0	0	3, 0, 2, 6		2	3	0	5	0.0	0.0	2.625	0.0
250	250	9/8	9/8	12/8	4	1	IV					D	I		IV		IV							M	0	0	1, 5, 2		1	1	3	3	0.5	0.375	0.75	0.3333333333333333
251	251	0	0	12/8	4	1	V64/IV					D	I		V64/IV		V		64		IV			M	0	0	3, 2, 6		2	3	0	5	0.0	0.0	2.625	0.0
251	251	3/8	3/8	12/8	4	1	IV6					D	I		IV6		IV		6					M	0	0	5, 2, 1		1	5	3	3	0.5	0.375	0.75	0.3333333333333333
251	251	3/4	3/4	12/8	4	1	V2/IV					D	I		V2/IV		V		2		IV			Mm7	0	0	0, 2, 6, 3		2	0	0	5	0.0	0.0	2.625	0.0
251	251	9/8	9/8	12/8	4	1	V6/IV					D	I		V6/IV		V		6		IV			M	0	0	6, 3, 2		2	6	2	8	0.2	0.5	4.75	0.09523809523809523
252	252	3/8	3/8	12/8	4	1	IV					D	I		IV		IV							M	0	0	1, 5, 2		1	1	0	3	0.0	0.0	1.125	0.0
252	252	3/4	3/4	12/8	4	1	V(64)					D	I		V(64)		V			64				M	0	0	3, 2, 6		3	3	0	3	0.0	0.0	1.125	0.0
252	252	9/8	9/8	12/8	4	1	#viio43/iii	0	-9.69983	/		D	I		#viio43/iii		#vii	o	43		iii			o7	0	0	5, 2, 11, 8		11	5	0	3	0.0	0.0	1.125	0.0
253	253	0	0	12/8	4	1	V(64)					D	I		V(64)		V			64				M	0	0	3, 2, 6		3	3	0	7	0.0	0.0	3.0	0.0
253	253	3/4	3/4	12/8	4	1	V7					D	I		V7		V		7					Mm7	0	0	3, 7, 4, 1		3	3	0	6	0.0	0.0	2.25	0.0
254	254	0	0	12/8	4	1	I6\\					D	I		I6		I		6				\\	M	0	0	6, 3, 2		2	6	7	25	0.21875	0.875	7.5	0.1044776119402985
255	255	9/8	9/8	12/8	4	1	#viio6/ii					D	I		#viio6/ii		#vii	o	6		ii			o	0	0	6, 3, 9		9	6	1	4	0.2	0.125	1.0	0.1111111111111111
256	256	0	0	12/8	4	1	#viio65/ii					D	I		#viio65/ii		#vii	o	65		ii			o7	0	0	6, 3, 0, 9		9	6	9	37	0.1956521739130435	1.125	7.75	0.1267605633802817
258	258	0	0	12/8	4	1	ii6					D	I		ii6		ii		6					m	0	0	1, 5, 4		4	1	7	26	0.21212121212121213	0.875	7.625	0.10294117647058823
259	259	9/8	9/8	12/8	4	1	#viio6/iii					D	I		#viio6/iii		#vii	o	6		iii			o	0	0	8, 5, 11		11	8	1	4	0.2	0.125	1.0	0.1111111111111111
260	260	0	0	12/8	4	1	#viio65/iii					D	I		#viio65/iii		#vii	o	65		iii			o7	0	0	8, 5, 2, 11		11	8	9	37	0.1956521739130435	1.125	7.75	0.1267605633802817
262	262	0	0	12/8	4	1	iii6					D	I		iii6		iii		6					m	0	0	3, 7, 6		6	3	1	8	0.1111111111111111	0.125	2.75	0.043478260869565216
262	262	3/4	3/4	12/8	4	1	I6					D	I		I6		I		6					M	0	0	6, 3, 2		2	6	1	2	0.3333333333333333	0.125	0.25	0.3333333333333333
262	262	9/8	9/8	12/8	4	1	ii					D	I		ii		ii							m	0	0	4, 1, 5		4	4	1	4	0.2	0.125	1.0	0.1111111111111111
263	263	0	0	12/8	4	1	I					D	I		I		I							M	0	0	2, 6, 3		2	2	1	4	0.2	0.125	1.75	0.06666666666666667
263	263	3/8	3/8	12/8	4	1	V(64)					D	I		V(64)		V			64				M	0	0	3, 2, 6		3	3	2	2	0.5	0.25	0.875	0.2222222222222222
263	263	3/4	3/4	12/8	4	1	V					D	I		V		V							M	0	0	3, 7, 4		3	3	1	4	0.2	0.125	1.75	0.06666666666666667
263	263	9/8	9/8	12/8	4	1	viio64					D	I		viio64		vii	o	64					o	0	0	1, 7, 4		7	1	1	3	0.25	0.125	0.625	0.16666666666666666
264	264	0	0	12/8	4	1	I6					D	I		I6		I		6					M	0	0	6, 3, 2		2	6	2	5	0.2857142857142857	0.25	1.875	0.11764705882352941
264	264	3/4	3/4	12/8	4	1	V7/V					D	I		V7/V		V		7		V			Mm7	0	0	4, 8, 5, 2		4	4	1	5	0.16666666666666666	0.125	1.75	0.06666666666666667
264	264	9/8	9/8	12/8	4	1	viio6					D	I		viio6		vii	o	6					o	0	0	4, 1, 7		7	4	1	4	0.2	0.125	1.0	0.1111111111111111
265	265	0	0	12/8	4	1	I6					D	I		I6		I		6					M	0	0	6, 3, 2		2	6	1	4	0.2	0.125	1.375	0.08333333333333333
265	265	3/8	3/8	12/8	4	1	V(64)					D	I		V(64)		V			64				M	0	0	3, 2, 6		3	3	2	3	0.4	0.25	1.25	0.16666666666666666
265	265	3/4	3/4	12/8	4	1	V65/V					D	I		V65/V		V		65		V			Mm7	0	0	8, 5, 2, 4		4	8	1	4	0.2	0.125	1.375	0.08333333333333333
265	265	9/8	9/8	12/8	4	1	viio64					D	I		viio64		vii	o	64					o	0	0	1, 7, 4		7	1	1	4	0.2	0.125	1.0	0.1111111111111111
266	266	0	0	12/8	4	1	I6					D	I		I6		I		6					M	0	0	6, 3, 2		2	6	2	8	0.2	0.25	2.375	0.09523809523809523
