mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
88	86		523/2	0.5	1	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	65	F4	4	792
89	86	256	262	3.0	2	0	0	3/4	4	1	3/4		1/2	3/2		-1	41	F2	2	794
89	86	256	262	3.0	2	0	0	3/4	3	1	3/4		1/2	3/2		-1	53	F3	3	793
90	87	259	265	3.0		0	0	3/4	4	1	3/4		1/2	3/2		-5	37	Db2	2	796
90	87	259	265	3.0		0	0	3/4	3	1	3/4		1/2	3/2		-5	49	Db3	3	795
91	88	262	268	1.0		0	0	3/4	4	1	1/4		1/4	1		-1	41	F2	2	800
91	88	262	268	1.0		0	0	3/4	3	1	1/4		1/4	1		-1	53	F3	3	797
91	88	263	269	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		4	40	E2	2	801
91	88	263	269	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		4	52	E3	3	798
91	88	264	270	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		-1	41	F2	2	802
91	88	264	270	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		-1	53	F3	3	799
92	89	265	271	3.0		0	0	3/4	4	1	3/4		1/2	3/2		0	36	C2	2	804
92	89	265	271	3.0		0	0	3/4	3	1	3/4		1/2	3/2		0	48	C3	3	803
93	90	268	274	3.0		0	0	3/4	4	1	3/4		1/2	3/2		-1	41	F2	2	806
93	90	268	274	3.0		0	0	3/4	3	1	3/4		1/2	3/2		-1	53	F3	3	805
94	91	271	277	1.0		0	0	3/4	4	1	1/4		1/4	1		-5	37	Db2	2	810
94	91	271	277	1.0		0	0	3/4	3	1	1/4		1/4	1		-5	49	Db3	3	807
94	91	272	278	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		-1	41	F2	2	811
94	91	272	278	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		-1	53	F3	3	808
94	91	273	279	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		4	40	E2	2	812
94	91	273	279	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		4	52	E3	3	809
95	92	274	280	1.0		0	0	3/4	4	1	1/4		1/4	1		-1	41	F2	2	816
95	92	274	280	1.0		0	0	3/4	3	1	1/4		1/4	1		-1	53	F3	3	813
95	92	275	281	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		4	40	E2	2	817
95	92	275	281	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		4	52	E3	3	814
95	92	276	282	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		-1	41	F2	2	818
95	92	276	282	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		-1	53	F3	3	815
96	93	277	283	3.0		0	0	3/4	4	1	3/4		1/2	3/2		0	36	C2	2	820
96	93	277	283	3.0		0	0	3/4	3	1	3/4		1/2	3/2		0	48	C3	3	819
97	94	280	286	3.0		0	0	3/4	4	1	3/4		1/2	3/2		-1	41	F2	2	822
97	94	280	286	3.0		0	0	3/4	3	1	3/4		1/2	3/2		-1	53	F3	3	821
98	95	283	289	3.0		0	0	3/4	4	1	3/4		1/2	3/2		-5	37	Db2	2	824
98	95	283	289	3.0		0	0	3/4	3	1	3/4		1/2	3/2		-5	49	Db3	3	823
99	96	286	292	1.0		0	0	3/4	4	1	1/4		1/4	1		2	38	D2	2	828
99	96	286	292	1.0		0	0	3/4	3	1	1/4		1/4	1		2	50	D3	3	825
99	96	287	293	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		7	37	C#2	2	829
99	96	287	293	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		7	49	C#3	3	826
99	96	288	294	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		2	38	D2	2	830
99	96	288	294	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		2	50	D3	3	827
100	97	289	295	3.0		0	0	3/4	4	1	3/4		1/2	3/2		-3	39	Eb2	2	832
100	97	289	295	3.0		0	0	3/4	3	1	3/4		1/2	3/2		-3	51	Eb3	3	831
101	98	292	298	3.0		0	0	3/4	4	1	3/4		1/2	3/2	1	-8	40	Fb2	2	834
101	98	292	298	3.0		0	0	3/4	3	1	3/4		1/2	3/2	1	-8	52	Fb3	3	833
102	99	295	301	3.0		0	0	3/4	4	1	3/4		1/2	3/2	-1	-8	40	Fb2	2	836
102	99	295	301	3.0		0	0	3/4	3	1	3/4		1/2	3/2	-1	-8	52	Fb3	3	835
103	100	298	304	3.0		0	0	3/4	4	1	3/4		1/2	3/2		-3	39	Eb2	2	838
103	100	298	304	3.0		0	0	3/4	3	1	3/4		1/2	3/2		-3	51	Eb3	3	837
104	101	301	307	3.0		0	0	3/4	4	1	3/4		1/2	3/2		-4	44	Ab2	2	840
104	101	301	307	3.0		0	0	3/4	3	1	3/4		1/2	3/2		-4	56	Ab3	3	839
105	102	304	310	3.0		0	0	3/4	4	1	3/4		1/2	3/2		-1	41	F2	2	844
105	102	304	310	3.0		0	0	3/4	3	1	3/4		1/2	3/2		-1	53	F3	3	843
105	102	306	312	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	842
105	102	306	312	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-1	65	F4	4	841
106	103	307	313	3.0		0	0	3/4	4	1	3/4		1/2	3/2		-5	37	Db2	2	850
106	103	307	313	3.0		0	0	3/4	3	1	3/4		1/2	3/2		-5	49	Db3	3	849
106	103	307	313	2.0		0	0	3/4	2	1	1/2		1/2	1		-2	58	Bb3	3	847
106	103	307	313	2.0		0	0	3/4	1	1	1/2		1/2	1		1	67	G4	4	845
106	103	309	315	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	848
106	103	309	315	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	846
107	104	310	316	1.0		0	0	3/4	4	1	1/4		1/4	1		-1	41	F2	2	858
107	104	310	316	1.0		0	0	3/4	3	1	1/4		1/4	1		-1	53	F3	3	855
107	104	310	316	2.0		0	0	3/4	2	1	1/2		1/2	1		0	60	C4	4	853
107	104	310	316	2.0		0	0	3/4	1	1	1/2		1/2	1		-4	68	Ab4	4	851
107	104	311	317	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		4	40	E2	2	859
107	104	311	317	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		4	52	E3	3	856
107	104	312	318	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		-1	41	F2	2	860
107	104	312	318	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		-1	53	F3	3	857
107	104	312	318	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	854
107	104	312	318	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		1	67	G4	4	852
108	105	313	319	3.0		0	0	3/4	4	1	3/4		1/2	3/2		0	36	C2	2	866
108	105	313	319	3.0		0	0	3/4	3	1	3/4		1/2	3/2		0	48	C3	3	865
108	105	313	319	2.0		0	0	3/4	2	1	1/2		1/2	1		0	60	C4	4	863
108	105	313	319	2.0		0	0	3/4	1	1	1/2		1/2	1		-4	68	Ab4	4	861
108	105	315	321	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	864
108	105	315	321	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		1	67	G4	4	862
109	106	316	322	3.0		0	0	3/4	4	1	3/4		1/2	3/2		-1	41	F2	2	872
109	106	316	322	3.0		0	0	3/4	3	1	3/4		1/2	3/2		-1	53	F3	3	871
109	106	316	322	2.0		0	0	3/4	2	1	1/2		1/2	1		-4	56	Ab3	3	869
109	106	316	322	2.0		0	0	3/4	1	1	1/2		1/2	1		-1	65	F4	4	867
109	106	318	324	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	870
109	106	318	324	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-4	68	Ab4	4	868
110	107	319	325	1.0		0	0	3/4	4	1	1/4		1/4	1		-5	37	Db2	2	882
110	107	319	325	1.0		0	0	3/4	3	1	1/4		1/4	1		-5	49	Db3	3	879
110	107	319	325	1.0		0	0	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	876
110	107	319	325	1.0		0	0	3/4	1	1	1/4		1/4	1		1	67	G4	4	873
110	107	320	326	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		-1	41	F2	2	883
110	107	320	326	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		-1	53	F3	3	880
110	107	320	326	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	877
110	107	320	326	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-4	68	Ab4	4	874
110	107	321	327	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		4	40	E2	2	884
110	107	321	327	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		4	52	E3	3	881
110	107	321	327	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	878
110	107	321	327	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	875
111	108	322	328	1.0		0	0	3/4	4	1	1/4		1/4	1		-1	41	F2	2	894
111	108	322	328	1.0		0	0	3/4	3	1	1/4		1/4	1		-1	53	F3	3	891
111	108	322	328	1.0		0	0	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	888
111	108	322	328	1.0		0	0	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	885
111	108	323	329	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		4	40	E2	2	895
111	108	323	329	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		4	52	E3	3	892
111	108	323	329	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	889
111	108	323	329	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-4	68	Ab4	4	886
111	108	324	330	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		-1	41	F2	2	896
111	108	324	330	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		-1	53	F3	3	893
111	108	324	330	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	890
111	108	324	330	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		1	67	G4	4	887
112	109	325	331	3.0		0	0	3/4	4	1	3/4		1/2	3/2		0	36	C2	2	902
112	109	325	331	3.0		0	0	3/4	3	1	3/4		1/2	3/2		0	48	C3	3	901
112	109	325	331	2.0		0	0	3/4	2	1	1/2		1/2	1		0	60	C4	4	899
112	109	325	331	2.0		0	0	3/4	1	1	1/2		1/2	1		-4	68	Ab4	4	897
112	109	327	333	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	900
112	109	327	333	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		1	67	G4	4	898
113	110	328	334	3.0		0	0	3/4	4	1	3/4		1/2	3/2		-1	41	F2	2	908
113	110	328	334	3.0		0	0	3/4	3	1	3/4		1/2	3/2		-1	53	F3	3	907
113	110	328	334	2.0		0	0	3/4	2	1	1/2		1/2	1		-4	56	Ab3	3	905
113	110	328	334	2.0		0	0	3/4	1	1	1/2		1/2	1		-1	65	F4	4	903
113	110	330	336	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	906
113	110	330	336	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-4	68	Ab4	4	904
114	111	331	337	3.0		0	0	3/4	4	1	3/4		1/2	3/2		-5	37	Db2	2	914
114	111	331	337	3.0		0	0	3/4	3	1	3/4		1/2	3/2		-5	49	Db3	3	913
114	111	331	337	2.0		0	0	3/4	2	1	1/2		1/2	1		-2	58	Bb3	3	911
114	111	331	337	2.0		0	0	3/4	1	1	1/2		1/2	1		1	67	G4	4	909
114	111	333	339	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	912
114	111	333	339	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	910
115	112	334	340	1.0		0	0	3/4	4	1	1/4		1/4	1		2	38	D2	2	922
115	112	334	340	1.0		0	0	3/4	3	1	1/4		1/4	1		2	50	D3	3	919
115	112	334	340	2.0		0	0	3/4	2	1	1/2		1/2	1		-7	59	Cb4	4	917
115	112	334	340	2.0		0	0	3/4	1	1	1/2		1/2	1		-4	68	Ab4	4	915
115	112	335	341	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		7	37	C#2	2	923
115	112	335	341	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		7	49	C#3	3	920
115	112	336	342	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		2	38	D2	2	924
115	112	336	342	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		2	50	D3	3	921
115	112	336	342	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	918
115	112	336	342	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-1	65	F4	4	916
116	113	337	343	3.0		0	0	3/4	4	1	3/4		1/2	3/2		-3	39	Eb2	2	930
116	113	337	343	3.0		0	0	3/4	3	1	3/4		1/2	3/2		-3	51	Eb3	3	929
116	113	337	343	2.0		0	0	3/4	2	1	1/2		1/2	1		1	55	G3	3	927
116	113	337	343	2.0		0	0	3/4	1	1	1/2		1/2	1		-3	63	Eb4	4	925
116	113	339	345	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-2	58	Bb3	3	926
116	113	339	345	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	928
117	114	340	346	3.0		0	0	3/4	4	1	3/4		1/2	3/2	1	-8	40	Fb2	2	934
117	114	340	346	3.0		0	0	3/4	3	1	3/4		1/2	3/2	1	-8	52	Fb3	3	933
117	114	340	346	3.0		0	0	3/4	2	1	3/4		1/2	3/2	1	1	55	G3	3	932
117	114	340	346	3.0		0	0	3/4	1	1	3/4		1/2	3/2	1	-5	61	Db4	4	931
118	115	343	349	3.0		0	0	3/4	4	1	3/4		1/2	3/2	-1	-8	40	Fb2	2	940
118	115	343	349	3.0		0	0	3/4	3	1	3/4		1/2	3/2	-1	-8	52	Fb3	3	939
118	115	343	349	3.0		0	0	3/4	2	1	3/4		1/2	3/2	0	1	55	G3	3	938
118	115	343	349	1.0		0	0	3/4	1	1	1/4		1/4	1	-1	-5	61	Db4	4	935
118	115	344	350	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-2	58	Bb3	3	936
118	115	345	351	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		0	60	C4	4	937
119	116	346	352	3.0		0	0	3/4	4	1	3/4		1/2	3/2		-3	39	Eb2	2	946
119	116	346	352	3.0		0	0	3/4	3	1	3/4		1/2	3/2		-3	51	Eb3	3	945
119	116	346	352	3.0		0	0	3/4	2	1	3/4		1/2	3/2	-1	1	55	G3	3	944
119	116	346	352	1.0		0	0	3/4	1	1	1/4		1/4	1		-5	61	Db4	4	941
119	116	347	353	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-2	58	Bb3	3	942
119	116	348	354	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-3	63	Eb4	4	943
120	117	349	355	3.0		0	0	3/4	4	1	3/4		1/2	3/2		-4	44	Ab2	2	950
120	117	349	355	3.0		0	0	3/4	2	1	3/4		1/2	3/2		-4	56	Ab3	3	948
120	117	349	355	3.0		0	0	3/4	3	1	3/4		1/2	3/2		-4	56	Ab3	3	949
120	117	349	355	3.0		0	0	3/4	1	1	3/4		1/2	3/2		0	60	C4	4	947
121	118	352	358	3.0		0	0	3/4	4	1	3/4		1/2	3/2		-6	42	Gb2	2	954
121	118	352	358	3.0		0	0	3/4	3	1	3/4		1/2	3/2		-6	54	Gb3	3	953
121	118	354	360	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	952
121	118	354	360	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-3	63	Eb4	4	951
122	119	355	361	3.0		0	0	3/4	4	1	3/4		1/2	3/2		-1	41	F2	2	959
122	119	355	361	3.0		0	0	3/4	3	1	3/4		1/2	3/2		-1	53	F3	3	958
122	119	355	361	3.0		0	0	3/4	2	1	3/4		1/2	3/2		3	57	A3	3	957
122	119	355	361	2.0		0	0	3/4	1	1	1/2		1/2	1		-3	63	Eb4	4	955
122	119	357	363	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-6	66	Gb4	4	956
123	120	358	364	1.0		0	0	3/4	4	1	1/4		1/4	1		-6	42	Gb2	2	966
123	120	358	364	1.0		0	0	3/4	3	1	1/4		1/4	1		-6	54	Gb3	3	963
123	120	358	364	3.0		0	0	3/4	2	1	3/4		1/2	3/2		-2	58	Bb3	3	962
123	120	358	364	2.0		0	0	3/4	1	1	1/2		1/2	1		-1	65	F4	4	960
123	120	359	365	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		-1	41	F2	2	967
123	120	359	365	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		-1	53	F3	3	964
123	120	360	366	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		-6	42	Gb2	2	968
123	120	360	366	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		-6	54	Gb3	3	965
123	120	360	366	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-3	63	Eb4	4	961
124	121	361	367	3.0		0	0	3/4	4	1	3/4		1/2	3/2		-1	41	F2	2	973
124	121	361	367	3.0		0	0	3/4	3	1	3/4		1/2	3/2		-1	53	F3	3	972
124	121	361	367	3.0		0	0	3/4	2	1	3/4		1/2	3/2	1	3	57	A3	3	971
124	121	361	367	2.0		0	0	3/4	1	1	1/2		1/2	1		0	72	C5	5	969
124	121	363	369	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-3	63	Eb4	4	970
125	122	364	370	3.0		0	0	3/4	4	1	3/4		1/2	3/2		-6	42	Gb2	2	979
125	122	364	370	3.0		0	0	3/4	3	1	3/4		1/2	3/2		-6	54	Gb3	3	978
125	122	364	370	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	3	57	A3	3	976
125	122	364	370	2.0		0	0	3/4	1	1	1/2		1/2	1		-3	63	Eb4	4	974
125	122	366	372	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	977
125	122	366	372	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-3	63	Eb4	4	975
126	123	367	373	3.0		0	0	3/4	4	1	3/4		1/2	3/2		-1	41	F2	2	985
126	123	367	373	3.0		0	0	3/4	3	1	3/4		1/2	3/2		-1	53	F3	3	984
126	123	367	373	3.0		0	0	3/4	2	1	3/4		1/2	3/2		3	57	A3	3	983
126	123	367	373	1.0		0	0	3/4	1	1	1/4		1/4	1		-3	63	Eb4	4	980
126	123	368	374	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-6	66	Gb4	4	981
126	123	369	375	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-1	65	F4	4	982
127	124	370	376	1.0		0	0	3/4	4	1	1/4		1/4	1		-6	42	Gb2	2	993
127	124	370	376	1.0		0	0	3/4	3	1	1/4		1/4	1		-6	54	Gb3	3	990
127	124	370	376	3.0		0	0	3/4	2	1	3/4		1/2	3/2		-2	58	Bb3	3	989
127	124	370	376	1.0		0	0	3/4	1	1	1/4		1/4	1		-3	63	Eb4	4	986
127	124	371	377	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		-1	41	F2	2	994
127	124	371	377	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		-1	53	F3	3	991
127	124	371	377	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		2	62	D4	4	987
127	124	372	378	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		-6	42	Gb2	2	995
127	124	372	378	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		-6	54	Gb3	3	992
127	124	372	378	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-3	63	Eb4	4	988
128	125	373	379	3.0		0	0	3/4	4	1	3/4		1/2	3/2		-1	41	F2	2	1000
128	125	373	379	3.0		0	0	3/4	3	1	3/4		1/2	3/2		-1	53	F3	3	999
128	125	373	379	3.0		0	0	3/4	2	1	3/4		1/2	3/2		3	57	A3	3	998
128	125	373	379	2.0		0	0	3/4	1	1	1/2		1/2	1		0	72	C5	5	996
128	125	375	381	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-1	65	F4	4	997
129	126	376	382	3.0		0	0	3/4	4	1	3/4		1/2	3/2		-4	44	Ab2	2	1006
129	126	376	382	2.0		0	0	3/4	2	1	1/2		1/2	1		-4	56	Ab3	3	1003
129	126	376	382	3.0		0	0	3/4	3	1	3/4		1/2	3/2		-4	56	Ab3	3	1005
129	126	376	382	2.0		0	0	3/4	1	1	1/2		1/2	1		-1	65	F4	4	1001
129	126	378	384	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	1004
129	126	378	384	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-1	65	F4	4	1002
130	127	379	385	3.0		0	0	3/4	4	1	3/4		1/2	3/2		1	43	G2	2	1011
130	127	379	385	3.0		0	0	3/4	3	1	3/4		1/2	3/2		1	55	G3	3	1010
130	127	379	385	3.0		0	0	3/4	2	1	3/4		1/2	3/2		5	59	B3	3	1009
130	127	379	385	2.0		0	0	3/4	1	1	1/2		1/2	1		-1	65	F4	4	1007
130	127	381	387	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-4	68	Ab4	4	1008
131	128	382	388	1.0		0	0	3/4	4	1	1/4		1/4	1		-4	44	Ab2	2	1018
131	128	382	388	1.0		0	0	3/4	3	1	1/4		1/4	1		-4	56	Ab3	3	1015
131	128	382	388	3.0		0	0	3/4	2	1	3/4		1/2	3/2		0	60	C4	4	1014
131	128	382	388	2.0		0	0	3/4	1	1	1/2		1/2	1		1	67	G4	4	1012
131	128	383	389	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		1	43	G2	2	1019
131	128	383	389	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		1	55	G3	3	1016
131	128	384	390	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		-4	44	Ab2	2	1020
131	128	384	390	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		-4	56	Ab3	3	1017
131	128	384	390	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-1	65	F4	4	1013
132	129	385	391	3.0		0	0	3/4	4	1	3/4		1/2	3/2		1	43	G2	2	1025
132	129	385	391	3.0		0	0	3/4	3	1	3/4		1/2	3/2		1	55	G3	3	1024
132	129	385	391	3.0		0	0	3/4	2	1	3/4		1/2	3/2	1	5	59	B3	3	1023
132	129	385	391	2.0		0	0	3/4	1	1	1/2		1/2	1		2	74	D5	5	1021
132	129	387	393	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-1	65	F4	4	1022
133	130	388	394	3.0		0	0	3/4	4	1	3/4		1/2	3/2		-4	44	Ab2	2	1031
133	130	388	394	3.0		0	0	3/4	3	1	3/4		1/2	3/2		-4	56	Ab3	3	1030
133	130	388	394	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	5	59	B3	3	1028
133	130	388	394	2.0		0	0	3/4	1	1	1/2		1/2	1		-1	65	F4	4	1026
133	130	390	396	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	1029
133	130	390	396	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-1	65	F4	4	1027
134	131	391	397	0.0		0	0	3/4	1	1	0	acciaccatura	1/16	1		1	67	G4	4	1032
134	131	391	397	1.0		0	0	3/4	4	1	1/4		1/4	1		1	43	G2	2	1040
134	131	391	397	1.0		0	0	3/4	3	1	1/4		1/4	1		1	55	G3	3	1037
134	131	391	397	3.0		0	0	3/4	2	1	3/4		1/2	3/2		5	59	B3	3	1036
134	131	391	397	1.0		0	0	3/4	1	1	1/4		1/4	1		-1	65	F4	4	1033
134	131	392	398	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		-4	44	Ab2	2	1041
134	131	392	398	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		-4	56	Ab3	3	1038
134	131	392	398	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		4	64	E4	4	1034
134	131	393	399	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		1	43	G2	2	1042
134	131	393	399	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		1	55	G3	3	1039
134	131	393	399	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-1	65	F4	4	1035
135	132	394	400	1.0		0	0	3/4	4	1	1/4		1/4	1		-4	44	Ab2	2	1050
135	132	394	400	1.0		0	0	3/4	3	1	1/4		1/4	1		-4	56	Ab3	3	1047
135	132	394	400	3.0		0	0	3/4	2	1	3/4		1/2	3/2		0	60	C4	4	1046
135	132	394	400	1.0		0	0	3/4	1	1	1/4		1/4	1		-1	65	F4	4	1043
135	132	395	401	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		1	43	G2	2	1051
135	132	395	401	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		1	55	G3	3	1048
135	132	395	401	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		4	64	E4	4	1044
135	132	396	402	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		-4	44	Ab2	2	1052
135	132	396	402	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		-4	56	Ab3	3	1049
135	132	396	402	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-1	65	F4	4	1045
136	133	397	403	3.0		0	0	3/4	4	1	3/4		1/2	3/2		1	43	G2	2	1057
136	133	397	403	3.0		0	0	3/4	3	1	3/4		1/2	3/2		1	55	G3	3	1056
136	133	397	403	3.0		0	0	3/4	2	1	3/4		1/2	3/2	1	5	59	B3	3	1055
136	133	397	403	2.0		0	0	3/4	1	1	1/2		1/2	1		2	74	D5	5	1053
136	133	399	405	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		1	67	G4	4	1054
137	134	400	406	3.0		0	0	3/4	4	1	3/4		1/2	3/2		-1	41	F2	2	1063
137	134	400	406	3.0		0	0	3/4	3	1	3/4		1/2	3/2		-1	53	F3	3	1062
137	134	400	406	2.0		0	0	3/4	2	1	1/2		1/2	1	-1	5	59	B3	3	1060
137	134	400	406	2.0		0	0	3/4	1	1	1/2		1/2	1		1	67	G4	4	1058
137	134	402	408	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	1061
137	134	402	408	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		1	67	G4	4	1059
138	135	403	409	3.0		0	0	3/4	4	1	3/4		1/2	3/2		4	40	E2	2	1069
138	135	403	409	3.0		0	0	3/4	3	1	3/4		1/2	3/2		4	52	E3	3	1068
138	135	403	409	2.0		0	0	3/4	2	1	1/2		1/2	1		-2	58	Bb3	3	1066
138	135	403	409	2.0		0	0	3/4	1	1	1/2		1/2	1		1	67	G4	4	1064
138	135	405	411	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	1067
138	135	405	411	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-4	68	Ab4	4	1065
139	136	406	412	1.0		0	0	3/4	4	1	1/4		1/4	1		-1	41	F2	2	1075
139	136	406	412	1.0		0	0	3/4	3	1	1/4		1/4	1		-1	53	F3	3	1072
139	136	406	412	3.0		0	0	3/4	2	1	3/4		1/2	3/2	1	-5	61	Db4	4	1071
139	136	406	412	3.0		0	0	3/4	1	1	3/4		1/2	3/2	1	-2	70	Bb4	4	1070
