mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
47	46	365/4	365/4	0.25	3/16	3/16	2/4	4	1	1/16			1/16	1		-4	44	Ab2	2	774
47	46	365/4	365/4	0.25	3/16	3/16	2/4	2	1	1/16			1/16	1		-4	68	Ab4	4	762
47	46	183/2	183/2	0.25	1/4	1/4	2/4	4	1	1/16			1/16	1		-2	46	Bb2	2	775
47	46	183/2	183/2	0.25	1/4	1/4	2/4	3	1	1/16			1/16	1	-1	-5	49	Db3	3	769
47	46	183/2	183/2	0.25	1/4	1/4	2/4	3	1	1/16			1/16	1	-1	-5	61	Db4	4	769
47	46	183/2	183/2	0.25	1/4	1/4	2/4	2	1	1/16			1/16	1		1	67	G4	4	763
47	46	183/2	183/2	0.25	1/4	1/4	2/4	1	1	1/16			1/16	1	-1	-3	75	Eb5	5	757
47	46	367/4	367/4	0.25	5/16	5/16	2/4	4	1	1/16			1/16	1		-4	44	Ab2	2	776
47	46	367/4	367/4	0.25	5/16	5/16	2/4	3	1	1/16			1/16	1		-5	49	Db3	3	770
47	46	367/4	367/4	0.25	5/16	5/16	2/4	3	1	1/16			1/16	1		-5	61	Db4	4	770
47	46	367/4	367/4	0.25	5/16	5/16	2/4	2	1	1/16			1/16	1		-4	68	Ab4	4	764
47	46	367/4	367/4	0.25	5/16	5/16	2/4	1	1	1/16			1/16	1		-1	77	F5	5	758
47	46	92	92	0.25	3/8	3/8	2/4	4	1	1/16			1/16	1		-2	46	Bb2	2	777
47	46	92	92	0.25	3/8	3/8	2/4	3	1	1/16			1/16	1		-5	49	Db3	3	771
47	46	92	92	0.25	3/8	3/8	2/4	3	1	1/16			1/16	1		-5	61	Db4	4	771
47	46	92	92	0.25	3/8	3/8	2/4	2	1	1/16			1/16	1		1	67	G4	4	765
47	46	92	92	0.25	3/8	3/8	2/4	1	1	1/16			1/16	1		-3	75	Eb5	5	759
47	46	369/4	369/4	0.25	7/16	7/16	2/4	4	1	1/16			1/16	1		-4	44	Ab2	2	778
47	46	369/4	369/4	0.25	7/16	7/16	2/4	3	1	1/16			1/16	1		-5	49	Db3	3	772
47	46	369/4	369/4	0.25	7/16	7/16	2/4	3	1	1/16			1/16	1		-5	61	Db4	4	772
47	46	369/4	369/4	0.25	7/16	7/16	2/4	2	1	1/16			1/16	1		-4	68	Ab4	4	766
47	46	369/4	369/4	0.25	7/16	7/16	2/4	1	1	1/16			1/16	1		-1	77	F5	5	760
48	47	185/2	185/2	0.5	0	0	2/4	4	1	1/8			1/8	1		-2	46	Bb2	2	790
48	47	185/2	185/2	0.5	0	0	2/4	3	1	1/8			1/8	1		-5	49	Db3	3	788
48	47	185/2	185/2	0.5	0	0	2/4	3	1	1/8			1/8	1		-5	61	Db4	4	788
48	47	185/2	185/2	0.5	0	0	2/4	2	1	1/8			1/8	1		1	67	G4	4	786
48	47	185/2	185/2	0.25	0	0	2/4	1	1	1/16			1/16	1		-3	75	Eb5	5	779
48	47	371/4	371/4	0.25	1/16	1/16	2/4	1	1	1/16			1/16	1		-1	77	F5	5	780
48	47	93	93	0.25	1/8	1/8	2/4	1	1	1/16			1/16	1		-3	75	Eb5	5	781
48	47	373/4	373/4	0.25	3/16	3/16	2/4	1	1	1/16			1/16	1		-5	73	Db5	5	782
48	47	187/2	187/2	0.5	1/4	1/4	2/4	4	1	1/8			1/8	1		-2	46	Bb2	2	791
48	47	187/2	187/2	0.5	1/4	1/4	2/4	3	1	1/8			1/8	1		-3	51	Eb3	3	789
48	47	187/2	187/2	0.5	1/4	1/4	2/4	3	1	1/8			1/8	1		1	55	G3	3	789
48	47	187/2	187/2	0.5	1/4	1/4	2/4	2	1	1/8			1/8	1		-5	61	Db4	4	787
48	47	375/4	375/4	0.25	5/16	5/16	2/4	1	1	1/16			1/16	1		-5	73	Db5	5	783
48	47	94	94	0.25	3/8	3/8	2/4	1	1	1/16			1/16	1		-2	70	Bb4	4	784
48	47	377/4	377/4	0.25	7/16	7/16	2/4	1	1	1/16			1/16	1		1	67	G4	4	785
49	48	189/2	189/2	0.5	0	0	2/4	3	1	1/8			1/8	1		-3	51	Eb3	3	801
49	48	189/2	189/2	0.5	0	0	2/4	3	1	1/8			1/8	1		1	55	G3	3	801
49	48	189/2	189/2	0.5	0	0	2/4	2	1	1/8			1/8	1		-5	61	Db4	4	797
49	48	379/4	379/4	0.25	1/16	1/16	2/4	1	1	1/16			1/16	1		1	67	G4	4	792
49	48	95	95	0.25	1/8	1/8	2/4	1	1	1/16			1/16	1		-1	65	F4	4	793
49	48	381/4	381/4	0.25	3/16	3/16	2/4	1	1	1/16			1/16	1		-3	63	Eb4	4	794
49	48	191/2	191/2	0.25	1/4	1/4	2/4	3	1	1/16			1/16	1		1	55	G3	3	802
49	48	191/2	191/2	0.25	1/4	1/4	2/4	2	1	1/16			1/16	1		-5	61	Db4	4	798
49	48	383/4	383/4	0.25	5/16	5/16	2/4	3	1	1/16			1/16	1		1	55	G3	3	803
49	48	383/4	383/4	0.25	5/16	5/16	2/4	2	1	1/16			1/16	1		-5	61	Db4	4	799
49	48	383/4	383/4	0.25	5/16	5/16	2/4	1	1	1/16			1/16	1		-3	63	Eb4	4	795
49	48	96	96	0.5	3/8	3/8	2/4	4	1	1/8			1/8	1		-4	44	Ab2	2	805
49	48	385/4	385/4	0.25	7/16	7/16	2/4	3	1	1/16			1/16	1		-4	56	Ab3	3	804
49	48	385/4	385/4	0.25	7/16	7/16	2/4	2	1	1/16			1/16	1		-5	61	Db4	4	800
49	48	385/4	385/4	0.25	7/16	7/16	2/4	1	1	1/16			1/16	1		-3	63	Eb4	4	796
50	49	193/2	193/2	0.5	0	0	2/4	4	1	1/8			1/8	1		1	43	G2	2	817
50	49	387/4	387/4	0.25	1/16	1/16	2/4	3	1	1/16			1/16	1		-2	58	Bb3	3	813
50	49	387/4	387/4	0.25	1/16	1/16	2/4	2	1	1/16			1/16	1		-5	61	Db4	4	809
50	49	387/4	387/4	0.25	1/16	1/16	2/4	1	1	1/16			1/16	1		-3	63	Eb4	4	806
50	49	97	97	0.5	1/8	1/8	2/4	4	1	1/8			1/8	1		-1	41	F2	2	818
50	49	389/4	389/4	0.25	3/16	3/16	2/4	2	1	1/16			1/16	1		-2	58	Bb3	3	810
50	49	389/4	389/4	0.25	3/16	3/16	2/4	3	1	1/16			1/16	1		-5	61	Db4	4	814
50	49	389/4	389/4	0.25	3/16	3/16	2/4	2	1	1/16			1/16	1		-1	65	F4	4	810
50	49	195/2	195/2	0.5	1/4	1/4	2/4	4	1	1/8			1/8	1		4	40	E2	2	819
50	49	391/4	391/4	0.25	5/16	5/16	2/4	2	1	1/16			1/16	1		-2	58	Bb3	3	811
50	49	391/4	391/4	0.25	5/16	5/16	2/4	3	1	1/16			1/16	1		-5	61	Db4	4	815
50	49	391/4	391/4	0.25	5/16	5/16	2/4	2	1	1/16			1/16	1		1	67	G4	4	811
50	49	98	98	0.5	3/8	3/8	2/4	4	1	1/8			1/8	1		-1	41	F2	2	820
50	49	98	98	0.375	3/8	3/8	2/4	1	1	3/32			1/16	3/2		-4	80	Ab5	5	807
50	49	393/4	393/4	0.25	7/16	7/16	2/4	2	1	1/16			1/16	1		-4	56	Ab3	3	812
50	49	393/4	393/4	0.25	7/16	7/16	2/4	3	1	1/16			1/16	1		0	60	C4	4	816
50	49	393/4	393/4	0.25	7/16	7/16	2/4	2	1	1/16			1/16	1		-4	68	Ab4	4	812
50	49	787/8	787/8	0.125	15/32	15/32	2/4	1	1	1/32			1/32	1		0	72	C5	5	808
51	50	197/2	197/2	1.5	0	0	2/4	4	1	3/8			1/4	3/2		-5	37	Db2	2	839
51	50	197/2	197/2	1.0	0	0	2/4	1	1	1/4			1/4	1		0	72	C5	5	821
51	50	395/4	395/4	0.25	1/16	1/16	2/4	3	1	1/16			1/16	1		-4	56	Ab3	3	832
51	50	395/4	395/4	0.25	1/16	1/16	2/4	2	1	1/16			1/16	1		-1	65	F4	4	825
51	50	99	99	0.25	1/8	1/8	2/4	3	1	1/16			1/16	1		1	55	G3	3	833
51	50	99	99	0.25	1/8	1/8	2/4	2	1	1/16			1/16	1		1	67	G4	4	826
51	50	397/4	397/4	0.25	3/16	3/16	2/4	3	1	1/16			1/16	1		-1	53	F3	3	834
51	50	397/4	397/4	0.25	3/16	3/16	2/4	2	1	1/16			1/16	1		-4	68	Ab4	4	827
51	50	199/2	199/2	0.25	1/4	1/4	2/4	3	1	1/16			1/16	1		-1	53	F3	3	835
51	50	199/2	199/2	0.25	1/4	1/4	2/4	2	1	1/16			1/16	1		-4	68	Ab4	4	828
51	50	199/2	199/2	0.5	1/4	1/4	2/4	1	1	1/8			1/8	1		-2	70	Bb4	4	822
51	50	399/4	399/4	0.25	5/16	5/16	2/4	3	1	1/16			1/16	1		1	55	G3	3	836
51	50	399/4	399/4	0.25	5/16	5/16	2/4	2	1	1/16			1/16	1		1	67	G4	4	829
51	50	100	100	0.5	3/8	3/8	2/4	4	1	1/8			1/8	1	1	-5	49	Db3	3	840
51	50	100	100	0.25	3/8	3/8	2/4	3	1	1/16			1/16	1		-4	56	Ab3	3	837
51	50	100	100	0.25	3/8	3/8	2/4	2	1	1/16			1/16	1		-1	65	F4	4	830
51	50	100	100	0.375	3/8	3/8	2/4	1	1	3/32			1/16	3/2		-2	70	Bb4	4	823
51	50	401/4	401/4	0.25	7/16	7/16	2/4	3	1	1/16			1/16	1		-4	56	Ab3	3	838
51	50	401/4	401/4	0.25	7/16	7/16	2/4	2	1	1/16			1/16	1		-1	65	F4	4	831
51	50	803/8	803/8	0.125	15/32	15/32	2/4	1	1	1/32			1/32	1		-1	77	F5	5	824
52	51	201/2	201/2	0.5	0	0	2/4	4	1	1/8			1/8	1	-1	-5	49	Db3	3	853
52	51	201/2	201/2	0.5	0	0	2/4	1	1	1/8			1/8	1		-1	77	F5	5	841
52	51	403/4	403/4	0.25	1/16	1/16	2/4	3	1	1/16			1/16	1		-1	65	F4	4	849
52	51	403/4	403/4	0.25	1/16	1/16	2/4	2	1	1/16			1/16	1		-4	68	Ab4	4	845
52	51	101	101	0.5	1/8	1/8	2/4	4	1	1/8			1/8	1		-5	49	Db3	3	854
52	51	101	101	0.5	1/8	1/8	2/4	1	1	1/8			1/8	1		-2	70	Bb4	4	842
52	51	405/4	405/4	0.25	3/16	3/16	2/4	3	1	1/16			1/16	1		-3	63	Eb4	4	850
52	51	405/4	405/4	0.25	3/16	3/16	2/4	2	1	1/16			1/16	1		1	67	G4	4	846
52	51	203/2	203/2	0.5	1/4	1/4	2/4	4	1	1/8			1/8	1		0	48	C3	3	855
52	51	203/2	203/2	0.5	1/4	1/4	2/4	1	1	1/8			1/8	1		0	72	C5	5	843
52	51	407/4	407/4	0.25	5/16	5/16	2/4	3	1	1/16			1/16	1		-3	63	Eb4	4	851
52	51	407/4	407/4	0.25	5/16	5/16	2/4	2	1	1/16			1/16	1		-4	68	Ab4	4	847
52	51	102	102	0.5	3/8	3/8	2/4	4	1	1/8			1/8	1		-2	46	Bb2	2	856
52	51	102	102	0.5	3/8	3/8	2/4	1	1	1/8			1/8	1		-5	73	Db5	5	844
52	51	409/4	409/4	0.25	7/16	7/16	2/4	3	1	1/16			1/16	1	1	-4	56	Ab3	3	852
52	51	409/4	409/4	0.25	7/16	7/16	2/4	2	1	1/16			1/16	1	1	-1	65	F4	4	848
53	52	205/2	205/2	1.0	0	0	2/4	4	1	1/4			1/4	1		-3	51	Eb3	3	876
53	52	205/2	205/2	0.25	0	0	2/4	3	1	1/16			1/16	1	-1	-4	56	Ab3	3	868
53	52	205/2	205/2	0.25	0	0	2/4	2	1	1/16			1/16	1	-1	-1	65	F4	4	861
53	52	205/2	205/2	0.75	0	0	2/4	1	1	3/16			1/8	3/2		-5	73	Db5	5	857
53	52	411/4	411/4	0.25	1/16	1/16	2/4	3	1	1/16			1/16	1		1	55	G3	3	869
53	52	411/4	411/4	0.25	1/16	1/16	2/4	2	1	1/16			1/16	1		-3	63	Eb4	4	862
53	52	103	103	0.25	1/8	1/8	2/4	3	1	1/16			1/16	1		-4	56	Ab3	3	870
53	52	103	103	0.25	1/8	1/8	2/4	2	1	1/16			1/16	1		-1	65	F4	4	863
53	52	413/4	413/4	0.25	3/16	3/16	2/4	3	1	1/16			1/16	1		-2	58	Bb3	3	871
53	52	413/4	413/4	0.25	3/16	3/16	2/4	2	1	1/16			1/16	1		1	67	G4	4	864
53	52	413/4	413/4	0.25	3/16	3/16	2/4	1	1	1/16			1/16	1		-3	75	Eb5	5	858
53	52	207/2	207/2	0.5	1/4	1/4	2/4	4	1	1/8			1/8	1		-3	51	Eb3	3	877
53	52	207/2	207/2	0.25	1/4	1/4	2/4	3	1	1/16			1/16	1		-2	58	Bb3	3	872
53	52	207/2	207/2	0.25	1/4	1/4	2/4	2	1	1/16			1/16	1		1	67	G4	4	865
53	52	207/2	207/2	0.5	1/4	1/4	2/4	1	1	1/8			1/8	1		-5	73	Db5	5	859
53	52	415/4	415/4	0.25	5/16	5/16	2/4	3	1	1/16			1/16	1		1	55	G3	3	873
53	52	415/4	415/4	0.25	5/16	5/16	2/4	2	1	1/16			1/16	1		-2	70	Bb4	4	866
53	52	104	104	0.25	3/8	3/8	2/4	4	1	1/16			1/16	1		-4	44	Ab2	2	878
53	52	104	104	0.25	3/8	3/8	2/4	3	1	1/16			1/16	1		-4	56	Ab3	3	874
53	52	104	104	0.5	3/8	3/8	2/4	2	1	1/8			1/8	1		-4	68	Ab4	4	867
53	52	104	104	0.5	3/8	3/8	2/4	1	1	1/8			1/8	1		0	72	C5	5	860
53	52	417/4	417/4	0.25	7/16	7/16	2/4	4	1	1/16			1/16	1		-4	56	Ab3	3	879
53	52	417/4	417/4	0.25	7/16	7/16	2/4	3	1	1/16			1/16	1		0	60	C4	4	875
54	53	209/2	209/2	0.5	0	0	2/4	2	1	1/8			1/8	1		1	67	G4	4	882
54	53	419/4	419/4	0.25	1/16	1/16	2/4	4	1	1/16			1/16	1		-4	56	Ab3	3	890
54	53	419/4	419/4	0.25	1/16	1/16	2/4	3	1	1/16			1/16	1		0	60	C4	4	886
54	53	105	105	0.5	1/8	1/8	2/4	2	1	1/8			1/8	1		-1	65	F4	4	883
54	53	421/4	421/4	0.25	3/16	3/16	2/4	4	1	1/16			1/16	1		-4	56	Ab3	3	891
54	53	421/4	421/4	0.25	3/16	3/16	2/4	3	1	1/16			1/16	1		0	60	C4	4	887
54	53	211/2	211/2	0.5	1/4	1/4	2/4	2	1	1/8			1/8	1		4	64	E4	4	884
54	53	423/4	423/4	0.25	5/16	5/16	2/4	4	1	1/16			1/16	1		-4	56	Ab3	3	892
54	53	423/4	423/4	0.25	5/16	5/16	2/4	3	1	1/16			1/16	1		0	60	C4	4	888
54	53	106	106	0.5	3/8	3/8	2/4	2	1	1/8			1/8	1		-1	65	F4	4	885
54	53	106	106	0.375	3/8	3/8	2/4	1	1	3/32			1/16	3/2		0	72	C5	5	880
54	53	425/4	425/4	0.25	7/16	7/16	2/4	4	1	1/16			1/16	1		-4	56	Ab3	3	893
54	53	425/4	425/4	0.25	7/16	7/16	2/4	3	1	1/16			1/16	1		0	60	C4	4	889
54	53	851/8	851/8	0.125	15/32	15/32	2/4	1	1	1/32			1/32	1		-1	77	F5	5	881
55	54	213/2	213/2	1.0	0	0	2/4	1	1	1/4			1/4	1		-3	75	Eb5	5	894
55	54	427/4	427/4	0.25	1/16	1/16	2/4	4	1	1/16			1/16	1		-4	56	Ab3	3	910
55	54	427/4	427/4	0.5	1/16	1/16	2/4	3	1	1/8			1/8	1		-7	59	Cb4	4	905
55	54	427/4	427/4	0.25	1/16	1/16	2/4	2	1	1/16			1/16	1		-1	65	F4	4	898
55	54	107	107	0.25	1/8	1/8	2/4	4	1	1/16			1/16	1		1	55	G3	3	911
55	54	107	107	0.25	1/8	1/8	2/4	2	1	1/16			1/16	1		1	67	G4	4	899
55	54	429/4	429/4	0.25	3/16	3/16	2/4	4	1	1/16			1/16	1		-1	53	F3	3	912
55	54	429/4	429/4	0.25	3/16	3/16	2/4	3	1	1/16			1/16	1		-7	59	Cb4	4	906
55	54	429/4	429/4	0.25	3/16	3/16	2/4	2	1	1/16			1/16	1		-4	68	Ab4	4	900
55	54	215/2	215/2	0.25	1/4	1/4	2/4	4	1	1/16			1/16	1		-1	53	F3	3	913
55	54	215/2	215/2	0.25	1/4	1/4	2/4	3	1	1/16			1/16	1		-2	58	Bb3	3	907
55	54	215/2	215/2	0.25	1/4	1/4	2/4	2	1	1/16			1/16	1		-4	68	Ab4	4	901
55	54	215/2	215/2	0.5	1/4	1/4	2/4	1	1	1/8			1/8	1		2	74	D5	5	895
55	54	431/4	431/4	0.25	5/16	5/16	2/4	4	1	1/16			1/16	1		-4	56	Ab3	3	914
55	54	431/4	431/4	0.5	5/16	5/16	2/4	3	1	1/8			1/8	1		-2	58	Bb3	3	908
55	54	431/4	431/4	0.25	5/16	5/16	2/4	2	1	1/16			1/16	1		1	67	G4	4	902
55	54	108	108	0.25	3/8	3/8	2/4	4	1	1/16			1/16	1		1	55	G3	3	915
55	54	108	108	0.25	3/8	3/8	2/4	2	1	1/16			1/16	1		-3	63	Eb4	4	903
55	54	108	108	0.375	3/8	3/8	2/4	1	1	3/32			1/16	3/2		-3	75	Eb5	5	896
55	54	433/4	433/4	0.25	7/16	7/16	2/4	4	1	1/16			1/16	1		-3	51	Eb3	3	916
55	54	433/4	433/4	0.25	7/16	7/16	2/4	3	1	1/16			1/16	1		-2	58	Bb3	3	909
55	54	433/4	433/4	0.25	7/16	7/16	2/4	2	1	1/16			1/16	1	1	1	67	G4	4	904
55	54	867/8	867/8	0.125	15/32	15/32	2/4	1	1	1/32			1/32	1		-2	70	Bb4	4	897
56	55	217/2	217/2	1.0	0	0	2/4	4	1	1/4			1/4	1		-2	46	Bb2	2	939
56	55	217/2	217/2	0.25	0	0	2/4	3	1	1/16			1/16	1		-2	58	Bb3	3	931
56	55	217/2	217/2	0.25	0	0	2/4	2	1	1/16			1/16	1	-1	1	67	G4	4	923
56	55	217/2	217/2	0.75	0	0	2/4	1	1	3/16			1/8	3/2		-2	70	Bb4	4	917
56	55	435/4	435/4	0.25	1/16	1/16	2/4	3	1	1/16			1/16	1		-3	51	Eb3	3	932
56	55	435/4	435/4	0.25	1/16	1/16	2/4	2	1	1/16			1/16	1		1	67	G4	4	924
56	55	109	109	0.25	1/8	1/8	2/4	3	1	1/16			1/16	1		-4	56	Ab3	3	933
56	55	109	109	0.25	1/8	1/8	2/4	2	1	1/16			1/16	1		-1	65	F4	4	925
56	55	437/4	437/4	0.25	3/16	3/16	2/4	3	1	1/16			1/16	1		1	55	G3	3	934
56	55	437/4	437/4	0.25	3/16	3/16	2/4	2	1	1/16			1/16	1		-3	63	Eb4	4	926
56	55	437/4	437/4	0.25	3/16	3/16	2/4	1	1	1/16			1/16	1		-2	70	Bb4	4	918
56	55	219/2	219/2	1.0	1/4	1/4	2/4	4	1	1/4			1/4	1	1	-2	46	Bb2	2	940
56	55	219/2	219/2	0.25	1/4	1/4	2/4	3	1	1/16			1/16	1		-1	53	F3	3	935
56	55	219/2	219/2	0.25	1/4	1/4	2/4	2	1	1/16			1/16	1		2	62	D4	4	927
56	55	219/2	219/2	0.25	1/4	1/4	2/4	1	1	1/16			1/16	1		5	71	B4	4	919
56	55	439/4	439/4	0.25	5/16	5/16	2/4	3	1	1/16			1/16	1		-1	53	F3	3	936
56	55	439/4	439/4	0.25	5/16	5/16	2/4	2	1	1/16			1/16	1		-4	68	Ab4	4	928
56	55	439/4	439/4	0.25	5/16	5/16	2/4	1	1	1/16			1/16	1		0	72	C5	5	920
56	55	110	110	0.25	3/8	3/8	2/4	3	1	1/16			1/16	1		-2	58	Bb3	3	937
56	55	110	110	0.25	3/8	3/8	2/4	2	1	1/16			1/16	1		1	67	G4	4	929
56	55	110	110	0.25	3/8	3/8	2/4	1	1	1/16			1/16	1		-5	73	Db5	5	921
56	55	441/4	441/4	0.25	7/16	7/16	2/4	3	1	1/16			1/16	1		-4	56	Ab3	3	938
56	55	441/4	441/4	0.25	7/16	7/16	2/4	2	1	1/16			1/16	1		-1	65	F4	4	930
56	55	441/4	441/4	0.25	7/16	7/16	2/4	1	1	1/16			1/16	1		2	74	D5	5	922
57	56	221/2	221/2	0.5	0	0	2/4	4	1	1/8			1/8	1	-1	-2	46	Bb2	2	953
57	56	221/2	221/2	0.5	0	0	2/4	1	1	1/8			1/8	1		2	74	D5	5	941
57	56	443/4	443/4	0.25	1/16	1/16	2/4	3	1	1/16			1/16	1		-4	56	Ab3	3	949
57	56	443/4	443/4	0.25	1/16	1/16	2/4	2	1	1/16			1/16	1		-1	65	F4	4	945
57	56	111	111	0.5	1/8	1/8	2/4	4	1	1/8			1/8	1		-2	46	Bb2	2	954
57	56	111	111	0.5	1/8	1/8	2/4	1	1	1/8			1/8	1		-1	77	F5	5	942
57	56	445/4	445/4	0.25	3/16	3/16	2/4	3	1	1/16			1/16	1		2	62	D4	4	950
57	56	445/4	445/4	0.25	3/16	3/16	2/4	2	1	1/16			1/16	1		-4	68	Ab4	4	946
57	56	223/2	223/2	0.5	1/4	1/4	2/4	4	1	1/8			1/8	1		-3	39	Eb2	2	955
57	56	223/2	223/2	0.5	1/4	1/4	2/4	1	1	1/8			1/8	1		-3	75	Eb5	5	943
57	56	447/4	447/4	0.25	5/16	5/16	2/4	3	1	1/16			1/16	1		-3	63	Eb4	4	951
57	56	447/4	447/4	0.25	5/16	5/16	2/4	2	1	1/16			1/16	1		1	67	G4	4	947
57	56	112	112	0.5	3/8	3/8	2/4	4	1	1/8			1/8	1		-3	51	Eb3	3	956
57	56	112	112	0.5	3/8	3/8	2/4	1	1	1/8			1/8	1		-3	75	Eb5	5	944
57	56	449/4	449/4	0.25	7/16	7/16	2/4	3	1	1/16			1/16	1		-2	58	Bb3	3	952
57	56	449/4	449/4	0.25	7/16	7/16	2/4	2	1	1/16			1/16	1		-6	66	Gb4	4	948
58	57	225/2	225/2	0.5	0	0	2/4	4	1	1/8			1/8	1		0	48	C3	3	974
58	57	225/2	225/2	0.5	0	0	2/4	1	1	1/8			1/8	1		-3	75	Eb5	5	957
58	57	451/4	451/4	0.5	1/16	1/16	2/4	3	1	1/8			1/8	1		-2	58	Bb3	3	969
58	57	451/4	451/4	0.25	1/16	1/16	2/4	2	1	1/16			1/16	1		-6	66	Gb4	4	963
58	57	113	113	0.25	1/8	1/8	2/4	4	1	1/16			1/16	1		-5	49	Db3	3	975
58	57	113	113	0.25	1/8	1/8	2/4	2	1	1/16			1/16	1		-1	65	F4	4	964
58	57	113	113	0.375	1/8	1/8	2/4	1	1	3/32			1/16	3/2		-5	73	Db5	5	958
58	57	453/4	453/4	0.25	3/16	3/16	2/4	4	1	1/16			1/16	1		-3	51	Eb3	3	976
58	57	453/4	453/4	0.25	3/16	3/16	2/4	2	1	1/16			1/16	1		-3	63	Eb4	4	965
58	57	453/4	453/4	0.25	3/16	3/16	2/4	3	1	1/16			1/16	1		-6	66	Gb4	4	970
58	57	907/8	907/8	0.125	7/32	7/32	2/4	1	1	1/32			1/32	1		0	72	C5	5	959
58	57	227/2	227/2	0.75	1/4	1/4	2/4	4	1	3/16			1/8	3/2		-1	53	F3	3	977
58	57	227/2	227/2	0.5	1/4	1/4	2/4	1	1	1/8			1/8	1		0	72	C5	5	960
58	57	455/4	455/4	0.25	5/16	5/16	2/4	2	1	1/16			1/16	1		-3	63	Eb4	4	966
58	57	455/4	455/4	0.25	5/16	5/16	2/4	3	1	1/16			1/16	1		-6	66	Gb4	4	971
58	57	114	114	0.25	3/8	3/8	2/4	2	1	1/16			1/16	1		-5	61	Db4	4	967
58	57	114	114	0.25	3/8	3/8	2/4	3	1	1/16			1/16	1		-1	65	F4	4	972
58	57	114	114	0.375	3/8	3/8	2/4	1	1	3/32			1/16	3/2		-2	70	Bb4	4	961
58	57	457/4	457/4	0.25	7/16	7/16	2/4	4	1	1/16			1/16	1		-3	51	Eb3	3	978
58	57	457/4	457/4	0.25	7/16	7/16	2/4	2	1	1/16			1/16	1		0	60	C4	4	968
58	57	457/4	457/4	0.25	7/16	7/16	2/4	3	1	1/16			1/16	1		-1	65	F4	4	973
58	57	915/8	915/8	0.125	15/32	15/32	2/4	1	1	1/32			1/32	1		3	69	A4	4	962
59	58	229/2	229/2	0.5	0	0	2/4	4	1	1/8			1/8	1		-5	49	Db3	3	993
59	58	229/2	229/2	0.5	0	0	2/4	1	1	1/8			1/8	1		-2	70	Bb4	4	979
59	58	459/4	459/4	0.25	1/16	1/16	2/4	3	1	1/16			1/16	1		-2	58	Bb3	3	988
59	58	459/4	459/4	0.25	1/16	1/16	2/4	2	1	1/16			1/16	1		-1	65	F4	4	984
59	58	115	115	0.5	1/8	1/8	2/4	4	1	1/8			1/8	1		0	48	C3	3	994
59	58	115	115	0.5	1/8	1/8	2/4	1	1	1/8			1/8	1		0	72	C5	5	980
59	58	461/4	461/4	0.25	3/16	3/16	2/4	3	1	1/16			1/16	1		-3	63	Eb4	4	989
59	58	461/4	461/4	0.25	3/16	3/16	2/4	2	1	1/16			1/16	1		-1	65	F4	4	985
59	58	231/2	231/2	0.5	1/4	1/4	2/4	4	1	1/8			1/8	1		-2	46	Bb2	2	995
59	58	231/2	231/2	0.5	1/4	1/4	2/4	1	1	1/8			1/8	1		-5	73	Db5	5	981
59	58	463/4	463/4	0.25	5/16	5/16	2/4	3	1	1/16			1/16	1		-5	61	Db4	4	990
59	58	463/4	463/4	0.25	5/16	5/16	2/4	2	1	1/16			1/16	1		-1	65	F4	4	986
59	58	116	116	0.5	3/8	3/8	2/4	4	1	1/8			1/8	1		-4	44	Ab2	2	996
59	58	116	116	0.25	3/8	3/8	2/4	3	1	1/16			1/16	1		0	60	C4	4	991
59	58	116	116	0.375	3/8	3/8	2/4	1	1	3/32			1/16	3/2		-1	77	F5	5	982
59	58	465/4	465/4	0.25	7/16	7/16	2/4	3	1	1/16			1/16	1		0	60	C4	4	992
59	58	465/4	465/4	0.25	7/16	7/16	2/4	2	1	1/16			1/16	1		-6	66	Gb4	4	987
59	58	931/8	931/8	0.125	15/32	15/32	2/4	1	1	1/32			1/32	1		-3	75	Eb5	5	983
60	59	233/2	233/2	0.5	0	0	2/4	4	1	1/8			1/8	1		-5	49	Db3	3	1015
60	59	233/2	233/2	0.25	0	0	2/4	3	1	1/16			1/16	1		-5	61	Db4	4	1009
60	59	233/2	233/2	0.25	0	0	2/4	2	1	1/16			1/16	1		-1	65	F4	4	1001
60	59	233/2	233/2	0.5	0	0	2/4	1	1	1/8			1/8	1		-5	73	Db5	5	997
60	59	467/4	467/4	0.25	1/16	1/16	2/4	3	1	1/16			1/16	1		-1	65	F4	4	1010
60	59	467/4	467/4	0.25	1/16	1/16	2/4	2	1	1/16			1/16	1		-4	68	Ab4	4	1002
60	59	117	117	0.5	1/8	1/8	2/4	4	1	1/8			1/8	1		-5	37	Db2	2	1016
60	59	117	117	0.5	1/8	1/8	2/4	3	1	1/8			1/8	1		-6	66	Gb4	4	1011
60	59	117	117	0.25	1/8	1/8	2/4	2	1	1/16			1/16	1		-2	70	Bb4	4	1003
60	59	117	117	0.5	1/8	1/8	2/4	1	1	1/8			1/8	1		-3	75	Eb5	5	998
60	59	469/4	469/4	0.25	3/16	3/16	2/4	2	1	1/16			1/16	1		0	72	C5	5	1004
60	59	235/2	235/2	0.5	1/4	1/4	2/4	4	1	1/8			1/8	1		-5	49	Db3	3	1017
60	59	235/2	235/2	0.5	1/4	1/4	2/4	3	1	1/8			1/8	1		-1	65	F4	4	1012
