mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
119	115	343	348	0.5		0	0	3/4	1	1	1/8		1/8	1		5	71	B4	4	1103
119	115	687/2	697/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	1104
119	115	344	349	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		7	73	C#5	5	1105
119	115	689/2	699/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		10	70	A#4	4	1106
119	115	345	350	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		5	71	B4	4	1107
119	115	691/2	701/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	1108
120	116	346	351	1.0		0	0	3/4	4	1	1/4		1/4	1	-1	5	47	B2	2	1120
120	116	346	351	1.0		0	0	3/4	3	1	1/4		1/4	1	-1	6	54	F#3	3	1119
120	116	346	351	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	5	59	B3	3	1118
120	116	346	351	1.0		0	0	3/4	3	1	1/4		1/4	1	-1	5	59	B3	3	1119
120	116	346	351	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	2	62	D4	4	1118
120	116	346	351	0.5		0	0	3/4	1	1	1/8		1/8	1		2	74	D5	5	1112
120	116	693/2	703/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		9	75	D#5	5	1113
120	116	347	352	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		4	76	E5	5	1114
120	116	695/2	705/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	1115
120	116	348	353	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		1	79	G5	5	1116
120	116	697/2	707/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		3	81	A5	5	1117
121	117	349	354	3.0		0	0	3/4	4	1	3/4		1/2	3/2	1	4	40	E2	2	1129
121	117	349	354	3.0		0	0	3/4	4	1	3/4		1/2	3/2	1	5	47	B2	2	1129
121	117	349	354	3.0		0	0	3/4	3	1	3/4		1/2	3/2	1	4	52	E3	3	1128
121	117	349	354	3.0		0	0	3/4	3	1	3/4		1/2	3/2	1	1	55	G3	3	1128
121	117	349	354	3.0		0	0	3/4	2	1	3/4		1/2	3/2	1	5	59	B3	3	1127
121	117	349	354	3.0		0	0	3/4	2	1	3/4		1/2	3/2	1	4	64	E4	4	1127
121	117	349	354	0.5		0	0	3/4	1	1	1/8		1/8	1		5	83	B5	5	1121
121	117	699/2	709/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	1122
121	117	350	355	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		4	76	E5	5	1123
121	117	701/2	711/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	1124
121	117	351	356	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		6	78	F#5	5	1125
121	117	703/2	713/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		9	75	D#5	5	1126
122	118	352	357	3.0		0	0	3/4	4	1	3/4		1/2	3/2	0	4	40	E2	2	1138
122	118	352	357	3.0		0	0	3/4	4	1	3/4		1/2	3/2	0	5	47	B2	2	1138
122	118	352	357	3.0		0	0	3/4	3	1	3/4		1/2	3/2	0	4	52	E3	3	1137
122	118	352	357	3.0		0	0	3/4	3	1	3/4		1/2	3/2	0	1	55	G3	3	1137
122	118	352	357	3.0		0	0	3/4	2	1	3/4		1/2	3/2	0	5	59	B3	3	1136
122	118	352	357	3.0		0	0	3/4	2	1	3/4		1/2	3/2	0	4	64	E4	4	1136
122	118	352	357	0.5		0	0	3/4	1	1	1/8		1/8	1		4	76	E5	5	1130
122	118	705/2	715/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	1131
122	118	353	358	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		4	76	E5	5	1132
122	118	707/2	717/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	1133
122	118	354	359	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		6	78	F#5	5	1134
122	118	709/2	719/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		9	75	D#5	5	1135
123	119	355	360	3.0		0	0	3/4	4	1	3/4		1/2	3/2	0	4	40	E2	2	1147
123	119	355	360	3.0		0	0	3/4	4	1	3/4		1/2	3/2	0	5	47	B2	2	1147
123	119	355	360	3.0		0	0	3/4	3	1	3/4		1/2	3/2	0	4	52	E3	3	1146
123	119	355	360	3.0		0	0	3/4	3	1	3/4		1/2	3/2	0	1	55	G3	3	1146
123	119	355	360	3.0		0	0	3/4	2	1	3/4		1/2	3/2	0	5	59	B3	3	1145
123	119	355	360	3.0		0	0	3/4	2	1	3/4		1/2	3/2	0	4	64	E4	4	1145
123	119	355	360	0.5		0	0	3/4	1	1	1/8		1/8	1		4	76	E5	5	1139
123	119	711/2	721/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	1140
123	119	356	361	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		6	78	F#5	5	1141
123	119	713/2	723/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		9	75	D#5	5	1142
123	119	357	362	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		4	76	E5	5	1143
123	119	715/2	725/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	1144
124	120	358	363	2.0		0	0	3/4	4	1	1/2		1/2	1	-1	4	40	E2	2	1156
124	120	358	363	2.0		0	0	3/4	4	1	1/2		1/2	1	-1	5	47	B2	2	1156
124	120	358	363	2.0		0	0	3/4	3	1	1/2		1/2	1	-1	4	52	E3	3	1155
124	120	358	363	2.0		0	0	3/4	3	1	1/2		1/2	1	-1	1	55	G3	3	1155
124	120	358	363	2.0		0	0	3/4	2	1	1/2		1/2	1	-1	5	59	B3	3	1154
124	120	358	363	2.0		0	0	3/4	2	1	1/2		1/2	1	-1	4	64	E4	4	1154
124	120	358	363	0.5		0	0	3/4	1	1	1/8		1/8	1		1	79	G5	5	1148
124	120	717/2	727/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		3	81	A5	5	1149
124	120	359	364	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		5	83	B5	5	1150
124	120	719/2	729/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		9	87	D#6	6	1151
124	120	360	365	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		4	88	E6	6	1152
124	120	721/2	731/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		6	90	F#6	6	1153
125	121	361	366	3.0		0	0	3/4	4	1	3/4		1/2	3/2	1	0	36	C2	2	1165
125	121	361	366	3.0		0	0	3/4	3	1	3/4		1/2	3/2	1	4	52	E3	3	1164
125	121	361	366	3.0		0	0	3/4	3	1	3/4		1/2	3/2	1	1	55	G3	3	1164
125	121	361	366	3.0		0	0	3/4	2	1	3/4		1/2	3/2	1	0	60	C4	4	1163
125	121	361	366	3.0		0	0	3/4	2	1	3/4		1/2	3/2	1	4	64	E4	4	1163
125	121	361	366	0.5		0	0	3/4	1	1	1/8		1/8	1		1	91	G6	6	1157
125	121	723/2	733/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		4	88	E6	6	1158
125	121	362	367	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		0	84	C6	6	1159
125	121	725/2	735/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		4	88	E6	6	1160
125	121	363	368	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		2	86	D6	6	1161
125	121	727/2	737/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		5	83	B5	5	1162
126	122	364	369	3.0		0	0	3/4	4	1	3/4		1/2	3/2	0	0	36	C2	2	1174
126	122	364	369	3.0		0	0	3/4	3	1	3/4		1/2	3/2	0	4	52	E3	3	1173
126	122	364	369	3.0		0	0	3/4	3	1	3/4		1/2	3/2	0	1	55	G3	3	1173
126	122	364	369	3.0		0	0	3/4	2	1	3/4		1/2	3/2	0	0	60	C4	4	1172
126	122	364	369	3.0		0	0	3/4	2	1	3/4		1/2	3/2	0	4	64	E4	4	1172
126	122	364	369	0.5		0	0	3/4	1	1	1/8		1/8	1		0	84	C6	6	1166
126	122	729/2	739/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	1167
126	122	365	370	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		0	84	C6	6	1168
126	122	731/2	741/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		4	88	E6	6	1169
126	122	366	371	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		2	86	D6	6	1170
126	122	733/2	743/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		0	84	C6	6	1171
127	123	367	372	3.0		0	0	3/4	4	1	3/4		1/2	3/2	-1	0	36	C2	2	1183
127	123	367	372	3.0		0	0	3/4	3	1	3/4		1/2	3/2	0	4	52	E3	3	1182
127	123	367	372	3.0		0	0	3/4	3	1	3/4		1/2	3/2	0	1	55	G3	3	1182
127	123	367	372	3.0		0	0	3/4	2	1	3/4		1/2	3/2	0	0	60	C4	4	1181
127	123	367	372	3.0		0	0	3/4	2	1	3/4		1/2	3/2	0	4	64	E4	4	1181
127	123	367	372	0.5		0	0	3/4	1	1	1/8		1/8	1		5	83	B5	5	1175
127	123	735/2	745/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		0	84	C6	6	1176
127	123	368	373	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		5	83	B5	5	1177
127	123	737/2	747/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		3	81	A5	5	1178
127	123	369	374	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		1	79	G5	5	1179
127	123	739/2	749/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	1180
128	124	370	375	3.0		0	0	3/4	4	1	3/4		1/2	3/2		4	40	E2	2	1192
128	124	370	375	3.0		0	0	3/4	3	1	3/4		1/2	3/2	-1	4	52	E3	3	1191
128	124	370	375	3.0		0	0	3/4	3	1	3/4		1/2	3/2	-1	1	55	G3	3	1191
128	124	370	375	3.0		0	0	3/4	2	1	3/4		1/2	3/2	-1	0	60	C4	4	1190
128	124	370	375	3.0		0	0	3/4	2	1	3/4		1/2	3/2	-1	4	64	E4	4	1190
128	124	370	375	0.5		0	0	3/4	1	1	1/8		1/8	1		3	81	A5	5	1184
128	124	741/2	751/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	1185
128	124	371	376	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		-1	77	F5	5	1186
128	124	743/2	753/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	1187
128	124	372	377	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		2	74	D5	5	1188
128	124	745/2	755/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	1189
129	125	373	378	3.0		0	0	3/4	4	1	3/4		1/2	3/2	1	6	42	F#2	2	1201
129	125	373	378	3.0		0	0	3/4	3	1	3/4		1/2	3/2		5	59	B3	3	1200
129	125	373	378	3.0		0	0	3/4	2	1	3/4		1/2	3/2		2	62	D4	4	1199
129	125	373	378	0.5		0	0	3/4	1	1	1/8		1/8	1		5	71	B4	4	1193
129	125	747/2	757/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	1194
129	125	374	379	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		4	76	E5	5	1195
129	125	749/2	759/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	1196
129	125	375	380	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		7	73	C#5	5	1197
129	125	751/2	761/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	1198
130	126	376	381	3.0		0	0	3/4	4	1	3/4		1/2	3/2	-1	6	42	F#2	2	1216
130	126	376	381	1.5		0	0	3/4	3	1	3/8		1/4	3/2		7	61	C#4	4	1212
130	126	376	381	1.5		0	0	3/4	2	1	3/8		1/4	3/2		4	64	E4	4	1208
130	126	376	381	0.5		0	0	3/4	1	1	1/8		1/8	1		10	70	A#4	4	1202
130	126	753/2	763/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	1203
130	126	377	382	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		6	78	F#5	5	1204
130	126	755/2	765/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		7	61	C#4	4	1213
130	126	755/2	765/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		4	64	E4	4	1209
130	126	755/2	765/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	1205
130	126	378	383	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		2	62	D4	4	1214
130	126	378	383	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		6	66	F#4	4	1210
130	126	378	383	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		2	74	D5	5	1206
130	126	757/2	767/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		4	64	E4	4	1215
130	126	757/2	767/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		1	67	G4	4	1211
130	126	757/2	767/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	1207
131	127	379	384	1.5		0	0	3/4	4	1	3/8		1/4	3/2		5	47	B2	2	1232
131	127	379	384	0.5		0	0	3/4	3	1	1/8		1/8	1		2	62	D4	4	1226
131	127	379	384	0.5		0	0	3/4	2	1	1/8		1/8	1		6	66	F#4	4	1220
131	127	379	384	1.0		0	0	3/4	1	1	1/4		1/4	1		5	71	B4	4	1217
131	127	759/2	769/2	0.5		1/8	1/8	3/4	3	1	1/8		1/8	1		5	59	B3	3	1227
131	127	759/2	769/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		2	62	D4	4	1221
131	127	380	385	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		6	54	F#3	3	1228
131	127	380	385	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		5	59	B3	3	1222
131	127	380	385	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		5	71	B4	4	1218
131	127	761/2	771/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		2	50	D3	3	1233
131	127	761/2	771/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		2	62	D4	4	1229
131	127	761/2	771/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		6	66	F#4	4	1223
131	127	381	386	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		4	52	E3	3	1234
131	127	381	386	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		7	61	C#4	4	1230
131	127	381	386	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		4	64	E4	4	1224
131	127	381	386	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	B4	4	1219
131	127	763/2	773/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		6	54	F#3	3	1235
131	127	763/2	773/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		5	59	B3	3	1231
131	127	763/2	773/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		2	62	D4	4	1225
132	128	382	387	0.5		0	0	3/4	4	1	1/8		1/8	1		1	55	G3	3	1245
132	128	382	387	1.0		0	0	3/4	3	1	1/4		1/4	1		7	61	C#4	4	1241
132	128	382	387	1.0		0	0	3/4	2	1	1/4		1/4	1		4	64	E4	4	1237
132	128	382	387	3.0		0	0	3/4	1	1	3/4		1/2	3/2	1	5	71	B4	4	1236
132	128	765/2	775/2	0.5		1/8	1/8	3/4	4	1	1/8		1/8	1		4	52	E3	3	1246
132	128	383	388	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		5	47	B2	2	1247
132	128	767/2	777/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		1	55	G3	3	1248
132	128	767/2	777/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		7	61	C#4	4	1242
132	128	767/2	777/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		4	64	E4	4	1238
132	128	384	389	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		6	54	F#3	3	1249
132	128	384	389	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		2	62	D4	4	1243
132	128	384	389	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		6	66	F#4	4	1239
132	128	769/2	779/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		4	52	E3	3	1250
132	128	769/2	779/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		4	64	E4	4	1244
132	128	769/2	779/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		1	67	G4	4	1240
133	129	385	390	1.5		0	0	3/4	4	1	3/8		1/4	3/2		6	54	F#3	3	1269
133	129	385	390	0.5		0	0	3/4	3	1	1/8		1/8	1		2	62	D4	4	1263
133	129	385	390	0.5		0	0	3/4	2	1	1/8		1/8	1		6	66	F#4	4	1257
133	129	385	390	0.5		0	0	3/4	1	1	1/8		1/8	1	-1	5	71	B4	4	1251
133	129	771/2	781/2	0.5		1/8	1/8	3/4	3	1	1/8		1/8	1		5	59	B3	3	1264
133	129	771/2	781/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		2	62	D4	4	1258
133	129	771/2	781/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		10	70	A#4	4	1252
133	129	386	391	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		6	54	F#3	3	1265
133	129	386	391	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		5	59	B3	3	1259
133	129	386	391	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		5	71	B4	4	1253
133	129	773/2	783/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		2	50	D3	3	1270
133	129	773/2	783/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		2	62	D4	4	1266
133	129	773/2	783/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		6	66	F#4	4	1260
133	129	773/2	783/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	1254
133	129	387	392	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		4	52	E3	3	1271
133	129	387	392	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		7	61	C#4	4	1267
133	129	387	392	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		4	64	E4	4	1261
133	129	387	392	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		5	71	B4	4	1255
133	129	775/2	785/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		6	54	F#3	3	1272
133	129	775/2	785/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		5	59	B3	3	1268
133	129	775/2	785/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		2	62	D4	4	1262
133	129	775/2	785/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	1256
134	130	388	393	0.5		0	0	3/4	4	1	1/8		1/8	1		1	55	G3	3	1282
134	130	388	393	1.0		0	0	3/4	3	1	1/4		1/4	1		7	61	C#4	4	1278
134	130	388	393	1.0		0	0	3/4	2	1	1/4		1/4	1		4	64	E4	4	1274
134	130	388	393	3.0		0	0	3/4	1	1	3/4		1/2	3/2	1	5	71	B4	4	1273
134	130	777/2	787/2	0.5		1/8	1/8	3/4	4	1	1/8		1/8	1		4	52	E3	3	1283
134	130	389	394	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		5	47	B2	2	1284
134	130	779/2	789/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		1	55	G3	3	1285
134	130	779/2	789/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		7	61	C#4	4	1279
134	130	779/2	789/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		4	64	E4	4	1275
134	130	390	395	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		6	54	F#3	3	1286
134	130	390	395	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		2	62	D4	4	1280
134	130	390	395	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		6	66	F#4	4	1276
134	130	781/2	791/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		4	52	E3	3	1287
134	130	781/2	791/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		4	64	E4	4	1281
134	130	781/2	791/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		1	67	G4	4	1277
135	131	391	396	0.5		0	0	3/4	4	1	1/8		1/8	1		6	54	F#3	3	1302
135	131	391	396	1.0		0	0	3/4	3	1	1/4		1/4	1		2	62	D4	4	1298
135	131	391	396	1.0		0	0	3/4	2	1	1/4		1/4	1		6	66	F#4	4	1294
135	131	391	396	0.5		0	0	3/4	1	1	1/8		1/8	1	-1	5	71	B4	4	1288
135	131	783/2	793/2	0.5		1/8	1/8	3/4	4	1	1/8		1/8	1		2	50	D3	3	1303
135	131	783/2	793/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		10	70	A#4	4	1289
135	131	392	397	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		5	47	B2	2	1304
135	131	392	397	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		5	71	B4	4	1290
135	131	785/2	795/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		1	55	G3	3	1305
135	131	785/2	795/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		7	61	C#4	4	1299
135	131	785/2	795/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		4	64	E4	4	1295
135	131	785/2	795/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		10	70	A#4	4	1291
135	131	393	398	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		6	54	F#3	3	1306
135	131	393	398	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		2	62	D4	4	1300
135	131	393	398	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		6	66	F#4	4	1296
135	131	393	398	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		5	71	B4	4	1292
135	131	787/2	797/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		4	52	E3	3	1307
135	131	787/2	797/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		4	64	E4	4	1301
135	131	787/2	797/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		1	67	G4	4	1297
135	131	787/2	797/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		10	70	A#4	4	1293
136	132	394	399	0.5		0	0	3/4	4	1	1/8		1/8	1		2	50	D3	3	1326
136	132	394	399	0.5		0	0	3/4	3	1	1/8		1/8	1		5	59	B3	3	1320
136	132	394	399	0.5		0	0	3/4	2	1	1/8		1/8	1		6	66	F#4	4	1314
136	132	394	399	0.5		0	0	3/4	1	1	1/8		1/8	1		5	71	B4	4	1308
136	132	789/2	799/2	0.5		1/8	1/8	3/4	4	1	1/8		1/8	1		7	49	C#3	3	1327
136	132	789/2	799/2	0.5		1/8	1/8	3/4	3	1	1/8		1/8	1		7	61	C#4	4	1321
136	132	789/2	799/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		4	64	E4	4	1315
136	132	789/2	799/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		10	70	A#4	4	1309
136	132	395	400	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		5	47	B2	2	1328
136	132	395	400	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		2	62	D4	4	1316
136	132	395	400	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		2	62	D4	4	1322
136	132	395	400	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		5	71	B4	4	1310
136	132	791/2	801/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		1	55	G3	3	1329
136	132	791/2	801/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		7	61	C#4	4	1323
136	132	791/2	801/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		4	64	E4	4	1317
136	132	791/2	801/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		10	70	A#4	4	1311
136	132	396	401	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		6	54	F#3	3	1330
136	132	396	401	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		2	62	D4	4	1324
136	132	396	401	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		6	66	F#4	4	1318
136	132	396	401	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		5	71	B4	4	1312
136	132	793/2	803/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		4	52	E3	3	1331
136	132	793/2	803/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		4	64	E4	4	1325
136	132	793/2	803/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		1	67	G4	4	1319
136	132	793/2	803/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		10	70	A#4	4	1313
137	133	397	402	0.5		0	0	3/4	4	1	1/8		1/8	1		5	47	B2	2	1348
137	133	397	402	0.5		0	0	3/4	3	1	1/8		1/8	1		2	62	D4	4	1342
137	133	397	402	0.5		0	0	3/4	2	1	1/8		1/8	1		6	66	F#4	4	1336
137	133	397	402	1.0		0	0	3/4	1	1	1/4		1/4	1		5	71	B4	4	1332
137	133	795/2	805/2	0.5		1/8	1/8	3/4	4	1	1/8		1/8	1		10	46	A#2	2	1349
137	133	795/2	805/2	0.5		1/8	1/8	3/4	3	1	1/8		1/8	1		4	64	E4	4	1343
137	133	795/2	805/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		1	67	G4	4	1337
137	133	398	403	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		5	47	B2	2	1350
137	133	398	403	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		2	62	D4	4	1344
137	133	398	403	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		6	66	F#4	4	1338
137	133	797/2	807/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		10	46	A#2	2	1351
137	133	797/2	807/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		4	64	E4	4	1345
137	133	797/2	807/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		1	67	G4	4	1339
137	133	797/2	807/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	1333
137	133	399	404	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		5	47	B2	2	1352
137	133	399	404	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		2	62	D4	4	1346
137	133	399	404	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		6	66	F#4	4	1340
137	133	399	404	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		6	78	F#5	5	1334
137	133	799/2	809/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		10	46	A#2	2	1353
137	133	799/2	809/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		4	64	E4	4	1347
137	133	799/2	809/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		1	67	G4	4	1341
137	133	799/2	809/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	1335
138	134	400	405	0.5		0	0	3/4	4	1	1/8		1/8	1		5	47	B2	2	1368
