mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
156	155	3/8	1/8		1/8	1		0	48	4	1	
156	155	3/8	1/8		1/8	1		-4	68	2	1	
156	155	3/8	1/8		1/8	1		-4	68	3	1	
156	155	3/8	1/8		1/8	1		-1	77	1	1	
156	155	1/2	0	appoggiatura	1/16	1		-1	77	1	1	
156	155	1/2	0	grace16	1/16	1		0	72	2	1	
156	155	1/2	0	grace16	1/16	1		-4	68	3	1	
156	155	1/2	3/8		1/4	3/2		0	60	4	1	
156	155	1/2	1/8		1/8	1		1	67	3	1	
156	155	1/2	1/8		1/8	1		-2	70	2	1	
156	155	1/2	1/8		1/8	1		4	76	1	1	
156	155	5/8	1/8		1/8	1		-1	65	3	1	
156	155	5/8	1/8		1/8	1		-4	68	2	1	
156	155	5/8	1/8		1/8	1		2	74	1	1	
156	155	3/4	1/8		1/8	1		1	67	3	1	
156	155	3/4	1/8		1/8	1		-2	70	2	1	
156	155	3/4	1/8		1/8	1		4	76	1	1	
156	155	7/8	1/8		1/8	1		-2	58	4	1	
156	155	7/8	1/8		1/8	1		4	64	3	1	
156	155	7/8	1/8		1/8	1		1	67	2	1	
156	155	7/8	1/8		1/8	1		1	79	1	1	
157	156	0	0	appoggiatura	1/16	1		1	79	1	1	
157	156	0	0	appoggiatura	1/16	1		-2	58	4	1	
157	156	0	1/8		1/8	1		-4	56	4	1	
157	156	0	1/4		1/4	1		-1	65	3	1	
157	156	0	1/4		1/4	1		0	72	2	1	
157	156	0	1/8		1/8	1		-1	77	1	1	
157	156	1/8	1/8		1/8	1		1	55	4	1	
157	156	1/8	1/8		1/8	1		4	76	1	1	
157	156	1/4	1/8		1/8	1		-4	56	4	1	
157	156	1/4	1/8		1/8	1		-1	77	1	1	
157	156	3/8	1/8		1/8	1		-1	53	4	1	
157	156	3/8	1/8		1/8	1		-4	56	3	1	
157	156	3/8	1/8		1/8	1		0	72	2	1	
157	156	3/8	1/8		1/8	1		-4	80	1	1	
157	156	1/2	0	grace16	1/16	1		0	60	3	1	
157	156	1/2	0	grace16	1/16	1		-4	56	4	1	
157	156	1/2	1/8		1/8	1		1	55	4	1	
157	156	1/2	1/8		1/8	1		-2	58	3	1	
157	156	1/2	1/8		1/8	1		-2	70	2	1	
157	156	1/2	1/8		1/8	1		1	79	1	1	
157	156	5/8	1/8		1/8	1		-1	53	4	1	
157	156	5/8	1/8		1/8	1		-4	56	3	1	
157	156	5/8	1/8		1/8	1		0	72	2	1	
157	156	5/8	1/8		1/8	1		-4	80	1	1	
157	156	3/4	1/8		1/8	1		1	55	4	1	
157	156	3/4	1/8		1/8	1		-2	58	3	1	
157	156	3/4	1/8		1/8	1		-2	70	2	1	
157	156	3/4	1/8		1/8	1		1	79	1	1	
157	156	7/8	1/8		1/8	1		4	52	4	1	
157	156	7/8	1/8		1/8	1		1	55	3	1	
157	156	7/8	1/8		1/8	1		-5	73	2	1	
157	156	7/8	1/8		1/8	1		-2	82	1	1	
158	157	0	0	grace16	1/16	1		-2	82	1	1	
158	157	0	0	appoggiatura	1/16	1		-5	73	2	1	
158	157	0	1/8		1/8	1		-1	53	4	1	
158	157	0	1/4		1/4	1		-4	56	3	1	
158	157	0	1/8		1/8	1		0	72	2	1	
158	157	0	1/8		1/8	1		-4	80	1	1	
158	157	1/8	1/8		1/8	1		0	48	4	1	
158	157	1/8	1/8		1/8	1		-4	80	2	1	
158	157	1/8	1/8		1/8	1		0	84	1	1	
158	157	1/4	1/8		1/8	1		-5	49	4	1	
158	157	1/4	1/8		1/8	1		-2	58	3	1	
158	157	1/4	1/8		1/8	1		4	76	2	1	
158	157	1/4	1/8		1/8	1		1	79	1	1	
158	157	3/8	1/8		1/8	1		-2	46	4	1	
158	157	3/8	1/8		1/8	1		1	55	3	1	
158	157	3/8	1/8		1/8	1		1	79	2	1	
158	157	3/8	1/8		1/8	1		-2	82	1	1	
158	157	1/2	1/8		1/8	1		0	48	4	1	
158	157	1/2	1/8		1/8	1		-4	56	3	1	
158	157	1/2	1/8		1/8	1		-1	77	2	1	
158	157	1/2	1/8		1/8	1		-4	80	1	1	
158	157	5/8	1/8		1/8	1		-4	44	4	1	
158	157	5/8	1/8		1/8	1		-1	53	3	1	
158	157	5/8	1/8		1/8	1		-4	80	2	1	
158	157	5/8	1/8		1/8	1		0	84	1	1	
158	157	3/4	1/8		1/8	1		-2	46	4	1	
158	157	3/4	1/8		1/8	1		1	55	3	1	
158	157	3/4	1/8		1/8	1		1	79	2	1	
158	157	3/4	1/8		1/8	1		-2	82	1	1	
158	157	7/8	1/8		1/8	1		1	43	4	1	
158	157	7/8	1/8		1/8	1		4	52	3	1	
158	157	7/8	1/8		1/8	1		-2	82	2	1	
158	157	7/8	1/8		1/8	1		-5	85	1	1	
159	158	0	1/2		1/2	1		-4	44	4	1	
159	158	0	1/4		1/4	1		0	60	3	1	
159	158	0	1/8		1/8	1		-4	80	2	1	
159	158	0	1/8		1/8	1		0	84	1	1	
159	158	1/8	1/8		1/8	1		-2	82	2	1	
159	158	1/8	1/8		1/8	1		-5	85	1	1	
159	158	1/4	1/8		1/8	1		0	84	2	1	
159	158	1/4	1/8		1/8	1		-3	87	1	1	
159	158	3/8	1/8		1/8	1		-5	85	2	1	
159	158	3/8	1/8		1/8	1		-1	89	1	1	
159	158	1/2	3/8		1/4	3/2		-4	56	4	1	
159	158	1/2	3/8		1/4	3/2		-3	87	2	1	
159	158	1/2	3/8		1/4	3/2		-6	90	1	1	
159	158	5/8	1/8		1/8	1		-4	56	3	1	
159	158	3/4	1/8		1/8	1		-4	56	3	1	
159	158	7/8	1/8		1/8	1		-6	54	4	1	
159	158	7/8	1/8		1/8	1		-4	56	3	1	
159	158	7/8	1/8		1/8	1		-4	68	2	1	
159	158	7/8	1/8		1/8	1		0	72	1	1	
160	159	0	0	appoggiatura	1/16	1		-6	54	4	1	
160	159	0	1/8		1/8	1		-1	53	4	1	
160	159	0	1/4		1/4	1		-4	68	2	1	
160	159	0	3/8		1/4	3/2		-4	68	3	1	
160	159	0	1/8		1/8	1		-5	73	1	1	
160	159	1/8	1/8		1/8	1		4	52	4	1	
160	159	1/8	1/8		1/8	1		-4	68	1	1	
160	159	1/4	1/8		1/8	1		-1	53	4	1	
160	159	1/4	1/8		1/8	1		-4	68	1	1	
160	159	3/8	1/8		1/8	1		-5	49	4	1	
160	159	3/8	1/8		1/8	1		-1	65	3	1	
160	159	3/8	1/8		1/8	1		-4	68	1	1	
160	159	1/2	0	appoggiatura	1/16	1		-1	65	3	1	
160	159	1/2	0	grace16	1/16	1		-5	49	4	1	
160	159	1/2	1/8		1/8	1		0	48	4	1	
160	159	1/2	1/8		1/8	1		-3	63	3	1	
160	159	1/2	3/8		1/4	3/2		-4	80	1	1	
160	159	5/8	1/8		1/8	1		5	47	4	1	
160	159	5/8	1/8		1/8	1		2	62	3	1	
160	159	5/8	1/8		1/8	1		-4	68	2	1	
160	159	3/4	1/8		1/8	1		0	48	4	1	
160	159	3/4	1/8		1/8	1		-3	63	3	1	
160	159	3/4	1/8		1/8	1		-4	68	2	1	
160	159	7/8	1/8		1/8	1		-4	44	4	1	
160	159	7/8	1/8		1/8	1		0	60	3	1	
160	159	7/8	1/8		1/8	1		-4	68	2	1	
160	159	7/8	1/8		1/8	1		-6	78	1	1	
161	160	0	0	appoggiatura	1/16	1		-6	78	1	1	
161	160	0	1/2		1/2	1		-5	49	4	1	
161	160	0	1/8		1/8	1		-5	61	3	1	
161	160	0	1/8		1/8	1		-4	68	2	1	
161	160	0	1/8		1/8	1		-1	77	1	1	
161	160	1/8	1/8		1/8	1		0	60	3	1	
161	160	1/8	1/8		1/8	1		-6	66	2	1	
161	160	1/8	1/8		1/8	1		-3	75	1	1	
161	160	1/4	1/8		1/8	1		-5	61	3	1	
161	160	1/4	1/8		1/8	1		-1	65	2	1	
161	160	1/4	1/8		1/8	1		-1	77	1	1	
161	160	3/8	1/8		1/8	1		-1	65	3	1	
161	160	3/8	1/8		1/8	1		-4	68	2	1	
161	160	3/8	1/8		1/8	1		-5	73	1	1	
161	160	1/2	0	appoggiatura	1/16	1		-5	73	1	1	
161	160	1/2	0	appoggiatura	1/16	1		-4	68	2	1	
161	160	1/2	0	grace16	1/16	1		-1	65	3	1	
161	160	1/2	1/8		1/8	1		-3	63	3	1	
161	160	1/2	1/8		1/8	1		-6	66	2	1	
161	160	1/2	1/8		1/8	1		0	72	1	1	
161	160	5/8	1/8		1/8	1		-4	56	4	1	
161	160	5/8	1/8		1/8	1		-5	61	3	1	
161	160	5/8	1/8		1/8	1		-1	65	2	1	
161	160	5/8	1/8		1/8	1		-2	70	1	1	
161	160	3/4	1/8		1/8	1		-4	56	4	1	
161	160	3/4	1/8		1/8	1		-3	63	3	1	
161	160	3/4	1/8		1/8	1		-6	66	2	1	
161	160	3/4	1/8		1/8	1		0	72	1	1	
161	160	7/8	1/8		1/8	1		-4	56	4	1	
161	160	7/8	1/8		1/8	1		-6	66	3	1	
161	160	7/8	1/8		1/8	1		-4	68	2	1	
161	160	7/8	1/8		1/8	1		-3	75	1	1	
162	161	0	0	appoggiatura	1/16	1		-3	75	1	1	
162	161	0	0	appoggiatura	1/16	1		-6	66	3	1	
162	161	0	1/8		1/8	1		-7	59	4	1	
162	161	0	1/8		1/8	1		-1	65	3	1	
162	161	0	1/8		1/8	1		-4	68	2	1	
162	161	0	1/8		1/8	1		-5	73	1	1	
162	161	1/8	1/8		1/8	1		-7	47	4	1	
162	161	1/8	1/8		1/8	1		-1	65	3	1	
162	161	1/8	1/8		1/8	1		-4	68	2	1	
162	161	1/8	1/8		1/8	1		0	72	1	1	
162	161	1/4	1/8		1/8	1		-7	47	4	1	
162	161	1/4	1/8		1/8	1		-1	65	3	1	
162	161	1/4	1/8		1/8	1		-4	68	2	1	
162	161	1/4	1/8		1/8	1		-5	73	1	1	
162	161	3/8	1/8		1/8	1		-7	47	4	1	
162	161	3/8	1/8		1/8	1		-4	68	3	1	
162	161	3/8	1/8		1/8	1		-5	73	2	1	
162	161	3/8	1/8		1/8	1		-1	77	1	1	
162	161	1/2	0	appoggiatura	1/16	1		-3	75	1	1	
162	161	1/2	1/8		1/8	1		-2	46	4	1	
162	161	1/2	1/8		1/8	1		-1	65	3	1	
162	161	1/2	1/8		1/8	1		-4	68	2	1	
162	161	1/2	1/8		1/8	1		2	74	1	1	
162	161	5/8	1/8		1/8	1		-2	58	4	1	
162	161	5/8	1/8		1/8	1		-1	65	3	1	
162	161	5/8	1/8		1/8	1		-4	68	2	1	
162	161	5/8	1/8		1/8	1		0	72	1	1	
162	161	3/4	1/8		1/8	1		-2	58	4	1	
162	161	3/4	1/8		1/8	1		-1	65	3	1	
162	161	3/4	1/8		1/8	1		-4	68	2	1	
162	161	3/4	1/8		1/8	1		2	74	1	1	
162	161	7/8	1/8		1/8	1		-2	58	4	1	
162	161	7/8	1/8		1/8	1		-4	68	3	1	
162	161	7/8	1/8		1/8	1		2	74	2	1	
162	161	7/8	1/8		1/8	1		-1	77	1	1	
163	162	0	0	grace16	1/16	1		-1	77	1	1	
163	162	0	0	appoggiatura	1/16	1		-4	68	3	1	
163	162	0	1/8		1/8	1		-5	61	4	1	
163	162	0	1/8		1/8	1		1	67	3	1	
163	162	0	1/8		1/8	1		-2	70	2	1	
163	162	0	1/8		1/8	1		-3	75	1	1	
163	162	1/8	1/8		1/8	1		-5	49	4	1	
163	162	1/8	1/8		1/8	1		1	67	3	1	
163	162	1/8	1/8		1/8	1		-2	70	2	1	
163	162	1/8	1/8		1/8	1		2	74	1	1	
163	162	1/4	1/8		1/8	1		-5	49	4	1	
163	162	1/4	1/8		1/8	1		1	67	3	1	
163	162	1/4	1/8		1/8	1		-2	70	2	1	
163	162	1/4	1/8		1/8	1		-3	75	1	1	
163	162	3/8	1/8		1/8	1		-5	49	4	1	
163	162	3/8	1/8		1/8	1		-2	70	3	1	
163	162	3/8	1/8		1/8	1		-3	75	2	1	
163	162	3/8	1/8		1/8	1		1	79	1	1	
163	162	1/2	0	grace16	1/16	1		-1	77	1	1	
163	162	1/2	1/8		1/8	1		0	48	4	1	
163	162	1/2	1/8		1/8	1		1	67	3	1	
163	162	1/2	1/8		1/8	1		-2	70	2	1	
163	162	1/2	1/8		1/8	1		4	76	1	1	
163	162	5/8	1/8		1/8	1		0	60	4	1	
163	162	5/8	1/8		1/8	1		1	67	3	1	
163	162	5/8	1/8		1/8	1		-2	70	2	1	
163	162	5/8	1/8		1/8	1		2	74	1	1	
163	162	3/4	1/8		1/8	1		0	60	4	1	
163	162	3/4	1/8		1/8	1		1	67	3	1	
163	162	3/4	1/8		1/8	1		-2	70	2	1	
163	162	3/4	1/8		1/8	1		4	76	1	1	
163	162	7/8	1/8		1/8	1		0	60	4	1	
163	162	7/8	1/8		1/8	1		-2	70	3	1	
163	162	7/8	1/8		1/8	1		4	76	2	1	
163	162	7/8	1/8		1/8	1		1	79	1	1	
164	163	0	1/4		1/4	1		-1	65	4	1	
164	163	0	1/8		1/8	1		-4	68	3	1	
164	163	0	1/8		1/8	1		0	72	2	1	
164	163	0	1/8		1/8	1		-1	77	1	1	
164	163	1/8	1/8		1/8	1		-1	65	3	1	
164	163	1/8	1/8		1/8	1		-1	77	2	1	
164	163	1/8	1/8		1/8	1		-4	80	1	1	
164	163	1/4	1/8		1/8	1		1	67	3	1	
164	163	1/4	1/8		1/8	1		4	76	2	1	
164	163	1/4	1/8		1/8	1		1	79	1	1	
164	163	3/8	1/8		1/8	1		4	64	3	1	
164	163	3/8	1/8		1/8	1		1	79	2	1	
164	163	3/8	1/8		1/8	1		-2	82	1	1	
164	163	1/2	1/4		1/4	1		-1	65	3	1	
164	163	1/2	1/4		1/4	1		-1	77	2	1	
164	163	1/2	1/8		1/8	1		-4	80	1	1	
164	163	5/8	1/8		1/8	1		0	84	1	1	
164	163	3/4	1/4		1/4	1		-3	63	3	1	
164	163	3/4	1/8		1/8	1		1	79	1	1	
164	163	3/4	1/4		1/4	1		1	79	2	1	
164	163	7/8	1/8		1/8	1		0	84	1	1	
165	164	0	1/8		1/8	1		2	62	3	1	
165	164	0	1/8		1/8	1		6	78	1	1	
165	164	0	1/4		1/4	1		3	81	2	1	
165	164	1/8	1/8		1/8	1		2	50	4	1	
165	164	1/8	1/8		1/8	1		2	62	1	1	
165	164	1/8	1/8		1/8	1		2	62	3	1	
165	164	1/4	1/8		1/8	1		2	50	4	1	
165	164	1/4	1/8		1/8	1		2	62	1	1	
165	164	1/4	1/8		1/8	1		2	62	3	1	
165	164	1/4	1/4		1/4	1		2	62	2	1	
165	164	1/4	1/4		1/4	1		3	69	2	1	
165	164	1/4	1/4		1/4	1		6	78	2	1	
165	164	3/8	1/8		1/8	1		2	50	4	1	
165	164	3/8	1/8		1/8	1		2	62	1	1	
165	164	3/8	1/8		1/8	1		2	62	3	1	
165	164	1/2	3/8		1/4	3/2		-3	63	4	1	
165	164	1/2	3/8		1/4	3/2		-3	75	1	1	
165	164	1/2	3/8		1/4	3/2		-3	75	3	1	
165	164	7/8	1/8		1/8	1		0	60	4	1	
165	164	7/8	1/8		1/8	1		0	72	1	1	
165	164	7/8	1/8		1/8	1		0	72	3	1	
166	165	0	1/8		1/8	1		3	57	4	1	
166	165	0	1/8		1/8	1		3	69	1	1	
166	165	0	1/8		1/8	1		3	69	3	1	
166	165	1/8	1/8		1/8	1		6	54	4	1	
166	165	1/8	1/8		1/8	1		6	66	1	1	
166	165	1/8	1/8		1/8	1		6	66	3	1	
166	165	1/4	1/8		1/8	1		-3	51	4	1	
166	165	1/4	1/8		1/8	1		-3	63	1	1	
166	165	1/4	1/8		1/8	1		-3	63	3	1	
166	165	3/8	1/8		1/8	1		0	48	4	1	
166	165	3/8	1/8		1/8	1		0	60	1	1	
166	165	3/8	1/8		1/8	1		0	60	3	1	
166	165	1/2	1/8		1/8	1		3	45	4	1	
166	165	1/2	1/8		1/8	1		3	57	1	1	
166	165	1/2	1/8		1/8	1		3	57	3	1	
166	165	5/8	1/8		1/8	1		3	45	4	1	
166	165	5/8	1/8		1/8	1		3	57	1	1	
166	165	5/8	1/8		1/8	1		0	60	3	1	
166	165	5/8	1/8		1/8	1		-3	63	2	1	
166	165	3/4	1/8		1/8	1		-4	44	4	1	
166	165	3/4	1/8		1/8	1		-4	56	1	1	
166	165	3/4	1/8		1/8	1		0	60	3	1	
166	165	3/4	1/8		1/8	1		-3	63	2	1	
166	165	7/8	1/8		1/8	1		1	43	4	1	
166	165	7/8	1/8		1/8	1		1	55	1	1	
166	165	7/8	1/8		1/8	1		0	60	3	1	
166	165	7/8	1/8		1/8	1		-3	63	2	1	
167	166	0	1/8		1/8	1		6	42	4	1	
167	166	0	1/8		1/8	1		0	60	1	1	
167	166	0	1/8		1/8	1		0	60	3	1	
167	166	0	1/4		1/4	1		-3	63	2	1	
167	166	1/4	1/8		1/8	1		6	42	4	1	
167	166	1/4	1/8		1/8	1		3	57	3	1	
167	166	1/4	1/16		1/16	1		2	62	1	1	
167	166	1/4	1/8		1/8	1		2	62	2	1	
167	166	5/16	1/16		1/16	1		6	66	1	1	
167	166	3/8	1/8		1/8	1		6	42	4	1	
167	166	3/8	1/8		1/8	1		3	57	3	1	
167	166	3/8	1/8		1/8	1		2	62	2	1	
167	166	3/8	1/16		1/16	1		3	69	1	1	
167	166	7/16	1/16		1/16	1		0	72	1	1	
167	166	1/2	1/4		1/4	1		1	43	4	1	
167	166	1/2	1/4		1/4	1		-2	58	3	1	
167	166	1/2	1/4		1/4	1		4	64	2	1	
167	166	1/2	1/16		1/16	1		0	72	1	1	
167	166	9/16	1/16		1/16	1		-2	70	1	1	
167	166	5/8	1/16		1/16	1		3	69	1	1	
167	166	11/16	1/16		1/16	1		1	67	1	1	
167	166	3/4	1/8		1/8	1		3	45	4	1	
167	166	3/4	1/8		1/8	1		0	60	3	1	
167	166	3/4	1/16		1/16	1		6	66	1	1	
167	166	3/4	1/8		1/8	1		6	66	2	1	
167	166	13/16	1/16		1/16	1		3	69	1	1	
167	166	7/8	1/8		1/8	1		3	45	4	1	
167	166	7/8	1/8		1/8	1		0	60	3	1	
167	166	7/8	1/8		1/8	1		6	66	2	1	
167	166	7/8	1/16		1/16	1		0	72	1	1	
167	166	15/16	1/16		1/16	1		-3	75	1	1	
168	167	0	1/4		1/4	1		-2	46	4	1	
168	167	0	1/4		1/4	1		2	62	3	1	
168	167	0	1/4		1/4	1		1	67	2	1	
168	167	0	1/16		1/16	1		-3	75	1	1	
168	167	1/16	1/16		1/16	1		2	74	1	1	
168	167	1/8	1/16		1/16	1		0	72	1	1	
168	167	3/16	1/16		1/16	1		-2	70	1	1	
168	167	1/4	1/8		1/8	1		0	48	4	1	
168	167	1/4	1/8		1/8	1		6	66	3	1	
168	167	1/4	1/16		1/16	1		3	69	1	1	
168	167	1/4	1/8		1/8	1		3	69	2	1	
168	167	5/16	1/16		1/16	1		2	74	1	1	
168	167	3/8	1/8		1/8	1		0	48	4	1	
168	167	3/8	1/8		1/8	1		6	66	3	1	
168	167	3/8	1/8		1/8	1		3	69	2	1	
168	167	3/8	1/16		1/16	1		6	78	1	1	
168	167	7/16	1/16		1/16	1		3	81	1	1	
168	167	1/2	1/4		1/4	1		-2	46	4	1	
168	167	1/2	1/4		1/4	1		2	62	3	1	
168	167	1/2	1/4		1/4	1		-2	70	2	1	
168	167	1/2	1/16		1/16	1		3	81	1	1	
168	167	9/16	1/16		1/16	1		1	79	1	1	
168	167	5/8	1/16		1/16	1		-1	77	1	1	
168	167	11/16	1/16		1/16	1		-3	75	1	1	
168	167	3/4	1/8		1/8	1		6	54	4	1	
168	167	3/4	1/8		1/8	1		3	69	3	1	
168	167	3/4	1/8		1/8	1		0	72	2	1	
168	167	3/4	1/16		1/16	1		2	74	1	1	
168	167	13/16	1/16		1/16	1		6	78	1	1	
168	167	7/8	1/8		1/8	1		6	54	4	1	
168	167	7/8	1/8		1/8	1		3	69	3	1	
168	167	7/8	1/8		1/8	1		0	72	2	1	
168	167	7/8	1/16		1/16	1		3	81	1	1	
168	167	15/16	1/16		1/16	1		2	86	1	1	
169	168	0	1/8		1/8	1		1	55	4	1	
169	168	0	1/8		1/8	1		-2	70	3	1	
169	168	0	1/8		1/8	1		2	74	2	1	
169	168	0	1/4		1/4	1		2	86	1	1	
169	168	1/8	1/8		1/8	1		1	55	3	1	
169	168	1/8	1/8		1/8	1		1	55	4	1	
169	168	1/8	1/8		1/8	1		1	67	2	1	
169	168	1/4	1/8		1/8	1		1	55	3	1	
169	168	1/4	1/8		1/8	1		1	55	4	1	
169	168	1/4	1/4		1/4	1		1	55	1	1	
169	168	1/4	1/4		1/4	1		2	62	1	1	
169	168	1/4	1/8		1/8	1		1	67	2	1	
169	168	1/4	1/4		1/4	1		5	71	1	1	
169	168	1/4	1/4		1/4	1		1	79	1	1	
169	168	3/8	1/8		1/8	1		1	55	3	1	
169	168	3/8	1/8		1/8	1		1	55	4	1	
169	168	3/8	1/8		1/8	1		1	67	2	1	
169	168	1/2	3/8		1/4	3/2		-4	68	3	1	
169	168	1/2	3/8		1/4	3/2		-4	68	4	1	
169	168	1/2	3/8		1/4	3/2		-4	80	2	1	
169	168	7/8	1/8		1/8	1		-1	65	3	1	
169	168	7/8	1/8		1/8	1		-1	65	4	1	
169	168	7/8	1/8		1/8	1		-1	77	2	1	
170	169	0	1/8		1/8	1		2	62	3	1	
170	169	0	1/8		1/8	1		2	62	4	1	
170	169	0	1/8		1/8	1		2	74	2	1	
170	169	1/8	1/8		1/8	1		5	59	3	1	
170	169	1/8	1/8		1/8	1		5	59	4	1	
170	169	1/8	1/8		1/8	1		5	71	2	1	
170	169	1/4	1/8		1/8	1		-4	56	3	1	
170	169	1/4	1/8		1/8	1		-4	56	4	1	
170	169	1/4	1/8		1/8	1		-4	68	2	1	
170	169	3/8	1/8		1/8	1		-1	53	3	1	
170	169	3/8	1/8		1/8	1		-1	53	4	1	
170	169	3/8	1/8		1/8	1		-1	65	2	1	
170	169	1/2	1/8		1/8	1		2	50	3	1	
170	169	1/2	1/8		1/8	1		2	50	4	1	
170	169	1/2	1/8		1/8	1		2	62	2	1	
170	169	5/8	1/8		1/8	1		2	50	4	1	
170	169	5/8	1/8		1/8	1		-4	56	3	1	
170	169	5/8	1/8		1/8	1		2	62	2	1	
170	169	5/8	1/8		1/8	1		-1	65	1	1	
170	169	3/4	1/8		1/8	1		-5	49	4	1	
170	169	3/4	1/8		1/8	1		-4	56	3	1	
170	169	3/4	1/8		1/8	1		-5	61	2	1	
170	169	3/4	1/8		1/8	1		-1	65	1	1	
170	169	7/8	1/8		1/8	1		0	48	4	1	
170	169	7/8	1/8		1/8	1		-4	56	3	1	
170	169	7/8	1/8		1/8	1		0	60	2	1	
170	169	7/8	1/8		1/8	1		-1	65	1	1	
171	170	0	1/8		1/8	1		5	47	4	1	
171	170	0	1/8		1/8	1		-4	56	3	1	
171	170	0	1/4		1/4	1		5	59	2	1	
171	170	0	1/4		1/4	1		2	74	1	1	
171	170	1/4	1/8		1/8	1		5	47	4	1	
171	170	1/4	1/16		1/16	1		1	55	1	1	
171	170	1/4	1/8		1/8	1		1	55	2	1	
171	170	1/4	1/8		1/8	1		1	55	3	1	
171	170	5/16	1/16		1/16	1		5	59	1	1	
171	170	3/8	1/8		1/8	1		5	47	4	1	
171	170	3/8	1/8		1/8	1		1	55	2	1	
171	170	3/8	1/8		1/8	1		1	55	3	1	
171	170	3/8	1/16		1/16	1		2	62	1	1	
171	170	7/16	1/16		1/16	1		-1	65	1	1	
171	170	1/2	1/4		1/4	1		0	48	4	1	
171	170	1/2	1/4		1/4	1		1	55	3	1	
171	170	1/2	1/4		1/4	1		3	57	2	1	
171	170	1/2	1/16		1/16	1		-1	65	1	1	
171	170	9/16	1/16		1/16	1		-3	63	1	1	
171	170	5/8	1/16		1/16	1		2	62	1	1	
171	170	11/16	1/16		1/16	1		0	60	1	1	
171	170	3/4	1/8		1/8	1		2	50	4	1	
171	170	3/4	1/8		1/8	1		1	55	3	1	
171	170	3/4	1/16		1/16	1		5	59	1	1	
171	170	3/4	1/8		1/8	1		5	59	2	1	
171	170	13/16	1/16		1/16	1		2	62	1	1	
171	170	7/8	1/8		1/8	1		2	50	4	1	
171	170	7/8	1/8		1/8	1		1	55	3	1	
171	170	7/8	1/8		1/8	1		5	59	2	1	
171	170	7/8	1/16		1/16	1		-1	65	1	1	
171	170	15/16	1/16		1/16	1		-4	68	1	1	
172	171	0	1/4		1/4	1		-3	51	4	1	
172	171	0	1/4		1/4	1		0	60	2	1	
172	171	0	1/4		1/4	1		0	60	3	1	
172	171	0	1/16		1/16	1		-4	68	1	1	
172	171	1/16	1/16		1/16	1		1	67	1	1	
172	171	1/8	1/16		1/16	1		-1	65	1	1	
172	171	3/16	1/16		1/16	1		-3	63	1	1	
172	171	1/4	1/8		1/8	1		-1	53	4	1	
172	171	1/4	1/8		1/8	1		1	55	3	1	
172	171	1/4	1/8		1/8	1		5	59	2	1	
172	171	1/4	1/16		1/16	1		2	62	1	1	
172	171	5/16	1/16		1/16	1		1	67	1	1	
172	171	3/8	1/8		1/8	1		-1	53	4	1	
172	171	3/8	1/8		1/8	1		1	55	3	1	
172	171	3/8	1/8		1/8	1		5	59	2	1	
172	171	3/8	1/16		1/16	1		5	71	1	1	
172	171	7/16	1/16		1/16	1		2	74	1	1	
172	171	1/2	1/4		1/4	1		-3	51	4	1	
172	171	1/2	1/4		1/4	1		1	55	3	1	
172	171	1/2	1/4		1/4	1		1	67	2	1	
172	171	1/2	1/16		1/16	1		2	74	1	1	
172	171	9/16	1/16		1/16	1		0	72	1	1	
172	171	5/8	1/16		1/16	1		-2	70	1	1	
172	171	11/16	1/16		1/16	1		-4	68	1	1	
172	171	3/4	1/8		1/8	1		1	55	3	1	
172	171	3/4	1/8		1/8	1		5	59	4	1	
172	171	3/4	1/8		1/8	1		2	62	3	1	
172	171	3/4	1/8		1/8	1		-1	65	2	1	
172	171	3/4	1/16		1/16	1		1	67	1	1	
172	171	13/16	1/16		1/16	1		5	71	1	1	
172	171	7/8	1/8		1/8	1		1	55	3	1	
172	171	7/8	1/8		1/8	1		5	59	4	1	
172	171	7/8	1/8		1/8	1		2	62	3	1	
172	171	7/8	1/8		1/8	1		-1	65	2	1	
172	171	7/8	1/16		1/16	1		2	74	1	1	
172	171	15/16	1/16		1/16	1		1	79	1	1	
173	172	0	1/8		1/8	1		1	55	3	1	
173	172	0	1/4		1/4	1		0	60	4	1	
173	172	0	1/8		1/8	1		-3	63	3	1	
173	172	0	1/4		1/4	1		-3	63	2	1	
173	172	0	1/4		1/4	1		1	79	1	1	
173	172	1/8	1/8		1/8	1		0	60	3	1	
173	172	1/4	1/8		1/8	1		0	60	3	1	
173	172	1/4	1/4		1/4	1		1	67	1	1	
173	172	1/4	1/4		1/4	1		1	67	2	1	
173	172	1/4	1/4		1/4	1		-2	70	1	1	
173	172	1/4	1/4		1/4	1		-2	70	2	1	
173	172	1/4	1/4		1/4	1		4	76	1	1	
173	172	3/8	1/8		1/8	1		0	60	3	1	
173	172	1/2	3/8		1/4	3/2		-5	73	3	1	
173	172	5/8	1/8		1/8	1		0	60	2	1	
173	172	3/4	1/8		1/8	1		0	60	2	1	
173	172	7/8	1/8		1/8	1		0	60	2	1	
173	172	7/8	1/8		1/8	1		-2	70	3	1	
174	173	0	1/8		1/8	1		1	67	3	1	
174	173	0	3/8		1/4	3/2		-5	73	2	1	
174	173	1/8	1/8		1/8	1		4	64	3	1	
174	173	1/8	1/8		1/8	1		-2	70	1	1	
174	173	1/4	1/8		1/8	1		-2	58	3	1	
174	173	1/4	1/8		1/8	1		-2	70	1	1	
