mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
37	34	267/4	267/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	532
37	34	67	67	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		0	72	C5	5	541
37	34	67	67	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		4	76	E5	5	533
37	34	269/4	269/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	542
37	34	269/4	269/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	534
37	34	135/2	135/2	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		5	71	B4	4	543
37	34	135/2	135/2	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		2	74	D5	5	535
37	34	271/4	271/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		2	74	D5	5	544
37	34	271/4	271/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	536
37	34	68	68	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		4	76	E5	5	545
37	34	68	68	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		1	79	G5	5	537
37	34	273/4	273/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		6	78	F#5	5	546
37	34	273/4	273/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	538
38	35	137/2	137/2	2.0		0	0	2/4	4	1	1/2		1/2	1	1	4	40	E2	2	566
38	35	137/2	137/2	2.0		0	0	2/4	3	1	1/2		1/2	1	0	1	55	G3	3	565
38	35	137/2	137/2	0.25		0	0	2/4	2	1	1/16		1/16	1		1	79	G5	5	557
38	35	137/2	137/2	0.25		0	0	2/4	1	1	1/16		1/16	1		5	83	B5	5	549
38	35	275/4	275/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		4	76	E5	5	558
38	35	275/4	275/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	550
38	35	69	69	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		5	71	B4	4	559
38	35	69	69	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		1	79	G5	5	551
38	35	277/4	277/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		4	76	E5	5	560
38	35	277/4	277/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	552
38	35	139/2	139/2	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		1	79	G5	5	561
38	35	139/2	139/2	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		5	83	B5	5	553
38	35	279/4	279/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		4	76	E5	5	562
38	35	279/4	279/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		4	88	E6	6	554
38	35	70	70	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		3	81	A5	5	563
38	35	70	70	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		0	84	C6	6	555
38	35	281/4	281/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		4	76	E5	5	564
38	35	281/4	281/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		4	88	E6	6	556
39	36	141/2	141/2	2.0		0	0	2/4	4	1	1/2		1/2	1	0	4	40	E2	2	584
39	36	141/2	141/2	2.0		0	0	2/4	3	1	1/2		1/2	1	0	1	55	G3	3	583
39	36	141/2	141/2	0.25		0	0	2/4	2	1	1/16		1/16	1		1	79	G5	5	575
39	36	141/2	141/2	0.25		0	0	2/4	1	1	1/16		1/16	1		5	83	B5	5	567
39	36	283/4	283/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		4	76	E5	5	576
39	36	283/4	283/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		4	88	E6	6	568
39	36	71	71	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		3	81	A5	5	577
39	36	71	71	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		0	84	C6	6	569
39	36	285/4	285/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		4	76	E5	5	578
39	36	285/4	285/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		4	88	E6	6	570
39	36	143/2	143/2	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		1	79	G5	5	579
39	36	143/2	143/2	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		5	83	B5	5	571
39	36	287/4	287/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		6	78	F#5	5	580
39	36	287/4	287/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	572
39	36	72	72	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		4	76	E5	5	581
39	36	72	72	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		1	79	G5	5	573
39	36	289/4	289/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		6	78	F#5	5	582
39	36	289/4	289/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	574
40	37	145/2	145/2	2.0		0	0	2/4	4	1	1/2		1/2	1	0	4	40	E2	2	602
40	37	145/2	145/2	2.0		0	0	2/4	4	1	1/2		1/2	1	1	5	47	B2	2	602
40	37	145/2	145/2	2.0		0	0	2/4	3	1	1/2		1/2	1	0	1	55	G3	3	601
40	37	145/2	145/2	2.0		0	0	2/4	3	1	1/2		1/2	1	1	4	64	E4	4	601
40	37	145/2	145/2	0.25		0	0	2/4	2	1	1/16		1/16	1		1	79	G5	5	593
40	37	145/2	145/2	0.25		0	0	2/4	1	1	1/16		1/16	1		5	83	B5	5	585
40	37	291/4	291/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		4	76	E5	5	594
40	37	291/4	291/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	586
40	37	73	73	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		5	71	B4	4	595
40	37	73	73	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		1	79	G5	5	587
40	37	293/4	293/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		4	76	E5	5	596
40	37	293/4	293/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	588
40	37	147/2	147/2	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		1	79	G5	5	597
40	37	147/2	147/2	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		5	83	B5	5	589
40	37	295/4	295/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		4	76	E5	5	598
40	37	295/4	295/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		4	88	E6	6	590
40	37	74	74	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		3	81	A5	5	599
40	37	74	74	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		0	84	C6	6	591
40	37	297/4	297/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		4	76	E5	5	600
40	37	297/4	297/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		4	88	E6	6	592
41	38	149/2	149/2	2.0		0	0	2/4	4	1	1/2		1/2	1	-1	4	40	E2	2	620
41	38	149/2	149/2	2.0		0	0	2/4	4	1	1/2		1/2	1	-1	5	47	B2	2	620
41	38	149/2	149/2	2.0		0	0	2/4	3	1	1/2		1/2	1	-1	1	55	G3	3	619
41	38	149/2	149/2	2.0		0	0	2/4	3	1	1/2		1/2	1	-1	4	64	E4	4	619
41	38	149/2	149/2	0.25		0	0	2/4	2	1	1/16		1/16	1		1	79	G5	5	611
41	38	149/2	149/2	0.25		0	0	2/4	1	1	1/16		1/16	1		5	83	B5	5	603
41	38	299/4	299/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		4	76	E5	5	612
41	38	299/4	299/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		4	88	E6	6	604
41	38	75	75	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		3	81	A5	5	613
41	38	75	75	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		0	84	C6	6	605
41	38	301/4	301/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		4	76	E5	5	614
41	38	301/4	301/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		4	88	E6	6	606
41	38	151/2	151/2	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		1	79	G5	5	615
41	38	151/2	151/2	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		5	83	B5	5	607
41	38	303/4	303/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		6	78	F#5	5	616
41	38	303/4	303/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	608
41	38	76	76	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		4	76	E5	5	617
41	38	76	76	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		1	79	G5	5	609
41	38	305/4	305/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		6	78	F#5	5	618
41	38	305/4	305/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		5	83	B5	5	610
42	39	153/2	153/2	1.0		0	0	2/4	4	1	1/4		1/4	1		7	37	C#2	2	633
42	39	153/2	153/2	1.0		0	0	2/4	3	1	1/4		1/4	1		4	52	E3	3	631
42	39	153/2	153/2	0.5		0	0	2/4	2	1	1/8		1/8	1		1	79	G5	5	626
42	39	153/2	153/2	0.25		0	0	2/4	1	1	1/16		1/16	1		3	81	A5	5	621
42	39	307/4	307/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	622
42	39	77	77	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		7	73	C#5	5	623
42	39	309/4	309/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	624
42	39	155/2	155/2	1.0		1/4	1/4	2/4	4	1	1/4		1/4	1		2	38	D2	2	634
42	39	155/2	155/2	1.0		1/4	1/4	2/4	3	1	1/4		1/4	1		6	54	F#3	3	632
42	39	155/2	155/2	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		2	74	D5	5	627
42	39	155/2	155/2	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		6	78	F#5	5	625
42	39	311/4	311/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	628
42	39	78	78	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		6	66	F#4	4	629
42	39	313/4	313/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	630
43	40	157/2	157/2	1.0		0	0	2/4	4	1	1/4		1/4	1		4	40	E2	2	647
43	40	157/2	157/2	1.0		0	0	2/4	3	1	1/4		1/4	1		1	55	G3	3	645
43	40	157/2	157/2	0.25		0	0	2/4	1	1	1/16		1/16	1		3	57	A3	3	635
43	40	157/2	157/2	0.25		0	0	2/4	2	1	1/16		1/16	1		7	61	C#4	4	640
43	40	315/4	315/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		7	61	C#4	4	636
43	40	79	79	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		4	64	E4	4	637
43	40	317/4	317/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	638
43	40	159/2	159/2	1.0		1/4	1/4	2/4	4	1	1/4		1/4	1		6	42	F#2	2	648
43	40	159/2	159/2	1.0		1/4	1/4	2/4	3	1	1/4		1/4	1		3	57	A3	3	646
43	40	159/2	159/2	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		2	62	D4	4	639
43	40	159/2	159/2	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		6	66	F#4	4	641
43	40	319/4	319/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	642
43	40	80	80	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		2	74	D5	5	643
43	40	321/4	321/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		6	78	F#5	5	644
44	41	161/2	161/2	1.0		0	0	2/4	4	1	1/4		1/4	1		7	37	C#2	2	661
44	41	161/2	161/2	1.0		0	0	2/4	3	1	1/4		1/4	1		4	52	E3	3	659
44	41	161/2	161/2	0.25		0	0	2/4	2	1	1/16		1/16	1		1	79	G5	5	654
44	41	161/2	161/2	0.25		0	0	2/4	1	1	1/16		1/16	1		3	81	A5	5	649
44	41	323/4	323/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	650
44	41	81	81	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		7	73	C#5	5	651
44	41	325/4	325/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	652
44	41	163/2	163/2	1.0		1/4	1/4	2/4	4	1	1/4		1/4	1		2	38	D2	2	662
44	41	163/2	163/2	1.0		1/4	1/4	2/4	3	1	1/4		1/4	1		6	54	F#3	3	660
44	41	163/2	163/2	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		2	74	D5	5	655
44	41	163/2	163/2	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		6	78	F#5	5	653
44	41	327/4	327/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	656
44	41	82	82	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		6	66	F#4	4	657
44	41	329/4	329/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	658
45	42	165/2	165/2	1.0		0	0	2/4	4	1	1/4		1/4	1		4	40	E2	2	675
45	42	165/2	165/2	1.0		0	0	2/4	3	1	1/4		1/4	1		1	55	G3	3	673
45	42	165/2	165/2	0.25		0	0	2/4	1	1	1/16		1/16	1		3	57	A3	3	663
45	42	165/2	165/2	0.25		0	0	2/4	2	1	1/16		1/16	1		7	61	C#4	4	668
45	42	331/4	331/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		7	61	C#4	4	664
45	42	83	83	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		4	64	E4	4	665
45	42	333/4	333/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	666
45	42	167/2	167/2	1.0		1/4	1/4	2/4	4	1	1/4		1/4	1		6	42	F#2	2	676
45	42	167/2	167/2	1.0		1/4	1/4	2/4	3	1	1/4		1/4	1		3	57	A3	3	674
45	42	167/2	167/2	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		2	62	D4	4	667
45	42	167/2	167/2	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		6	66	F#4	4	669
45	42	335/4	335/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	670
45	42	84	84	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		2	74	D5	5	671
45	42	337/4	337/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		6	78	F#5	5	672
46	43	169/2	169/2	2.0		0	0	2/4	4	1	1/2		1/2	1		8	44	G#2	2	687
46	43	169/2	169/2	2.0		0	0	2/4	4	1	1/2		1/2	1	1	4	52	E3	3	687
46	43	169/2	169/2	2.0		0	0	2/4	3	1	1/2		1/2	1		5	59	B3	3	686
46	43	169/2	169/2	2.0		0	0	2/4	3	1	1/2		1/2	1		2	62	D4	4	686
46	43	169/2	169/2	0.5		0	0	2/4	2	1	1/8		1/8	1		4	76	E5	5	685
46	43	169/2	169/2	0.25		0	0	2/4	1	1	1/16		1/16	1		2	86	D6	6	677
46	43	339/4	339/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		5	83	B5	5	678
46	43	85	85	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		8	80	G#5	5	679
46	43	341/4	341/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	680
46	43	171/2	171/2	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		2	74	D5	5	681
46	43	343/4	343/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	682
46	43	86	86	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		8	68	G#4	4	683
46	43	345/4	345/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		4	64	E4	4	684
47	44	173/2	173/2	2.0		0	0	2/4	4	1	1/2		1/2	1		1	43	G2	2	698
47	44	173/2	173/2	2.0		0	0	2/4	4	1	1/2		1/2	1	-1	4	52	E3	3	698
47	44	173/2	173/2	0.5		0	0	2/4	1	1	1/8		1/8	1		3	57	A3	3	688
47	44	173/2	173/2	2.0		0	0	2/4	3	1	1/2		1/2	1		7	61	C#4	4	697
47	44	173/2	173/2	0.25		0	0	2/4	2	1	1/16		1/16	1		4	64	E4	4	689
47	44	347/4	347/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		7	61	C#4	4	690
47	44	87	87	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		3	57	A3	3	691
47	44	349/4	349/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		7	61	C#4	4	692
47	44	175/2	175/2	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		4	64	E4	4	693
47	44	351/4	351/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	694
47	44	88	88	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		7	73	C#5	5	695
47	44	353/4	353/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		4	76	E5	5	696
48	45	177/2	177/2	0.5		0	0	2/4	4	1	1/8		1/8	1		6	42	F#2	2	711
48	45	177/2	177/2	0.5		0	0	2/4	3	1	1/8		1/8	1		2	62	D4	4	707
48	45	177/2	177/2	0.5		0	0	2/4	2	1	1/8		1/8	1		3	81	A5	5	706
48	45	355/4	355/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	699
48	45	89	89	0.5		1/8	1/8	2/4	4	1	1/8		1/8	1		5	47	B2	2	712
48	45	89	89	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		2	62	D4	4	708
48	45	89	89	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		4	76	E5	5	700
48	45	357/4	357/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	701
48	45	179/2	179/2	0.5		1/4	1/4	2/4	4	1	1/8		1/8	1		1	43	G2	2	713
48	45	179/2	179/2	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		4	64	E4	4	709
48	45	179/2	179/2	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		1	79	G5	5	702
48	45	359/4	359/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	703
48	45	90	90	0.5		3/8	3/8	2/4	4	1	1/8		1/8	1		3	45	A2	2	714
48	45	90	90	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		1	67	G4	4	710
48	45	90	90	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		5	83	B5	5	704
48	45	361/4	361/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		7	85	C#6	6	705
49	46	181/2	181/2	2.0		0	0	2/4	4	1	1/2		1/2	1	1	2	38	D2	2	732
49	46	181/2	181/2	2.0		0	0	2/4	4	1	1/2		1/2	1	1	3	45	A2	2	732
49	46	181/2	181/2	2.0		0	0	2/4	3	1	1/2		1/2	1	1	3	57	A3	3	731
49	46	181/2	181/2	2.0		0	0	2/4	3	1	1/2		1/2	1	1	6	66	F#4	4	731
49	46	181/2	181/2	0.25		0	0	2/4	2	1	1/16		1/16	1		6	78	F#5	5	723
49	46	181/2	181/2	0.25		0	0	2/4	1	1	1/16		1/16	1		2	86	D6	6	715
49	46	363/4	363/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		4	76	E5	5	724
49	46	363/4	363/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	716
49	46	91	91	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		2	74	D5	5	725
49	46	91	91	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		6	78	F#5	5	717
49	46	365/4	365/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		4	76	E5	5	726
49	46	365/4	365/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	718
49	46	183/2	183/2	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		6	78	F#5	5	727
49	46	183/2	183/2	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		2	86	D6	6	719
49	46	367/4	367/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		4	76	E5	5	728
49	46	367/4	367/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	720
49	46	92	92	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		2	74	D5	5	729
49	46	92	92	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		6	78	F#5	5	721
49	46	369/4	369/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	730
49	46	369/4	369/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	722
50	47	185/2	185/2	2.0		0	0	2/4	4	1	1/2		1/2	1	0	2	38	D2	2	750
50	47	185/2	185/2	2.0		0	0	2/4	4	1	1/2		1/2	1	0	3	45	A2	2	750
50	47	185/2	185/2	2.0		0	0	2/4	3	1	1/2		1/2	1	0	3	57	A3	3	749
50	47	185/2	185/2	0.25		0	0	2/4	2	1	1/16		1/16	1		6	66	F#4	4	741
50	47	185/2	185/2	2.0		0	0	2/4	3	1	1/2		1/2	1	-1	6	66	F#4	4	749
50	47	185/2	185/2	0.25		0	0	2/4	1	1	1/16		1/16	1		2	74	D5	5	733
50	47	371/4	371/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	742
50	47	371/4	371/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	734
50	47	93	93	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		2	74	D5	5	743
50	47	93	93	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		6	78	F#5	5	735
50	47	373/4	373/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	744
50	47	373/4	373/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	736
50	47	187/2	187/2	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		6	66	F#4	4	745
50	47	187/2	187/2	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		2	74	D5	5	737
50	47	375/4	375/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	746
50	47	375/4	375/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	738
50	47	94	94	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		2	62	D4	4	747
50	47	94	94	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		6	66	F#4	4	739
50	47	377/4	377/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	748
50	47	377/4	377/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	740
51	48	189/2	189/2	2.0		0	0	2/4	4	1	1/2		1/2	1	0	2	38	D2	2	768
51	48	189/2	189/2	2.0		0	0	2/4	4	1	1/2		1/2	1	0	3	45	A2	2	768
51	48	189/2	189/2	2.0		0	0	2/4	3	1	1/2		1/2	1	1	6	54	F#3	3	767
51	48	189/2	189/2	2.0		0	0	2/4	3	1	1/2		1/2	1	0	3	57	A3	3	767
51	48	189/2	189/2	0.25		0	0	2/4	2	1	1/16		1/16	1		6	66	F#4	4	759
51	48	189/2	189/2	0.25		0	0	2/4	1	1	1/16		1/16	1		2	74	D5	5	751
51	48	379/4	379/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	760
51	48	379/4	379/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	752
51	48	95	95	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		2	62	D4	4	761
51	48	95	95	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		6	66	F#4	4	753
51	48	381/4	381/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		3	57	A3	3	762
51	48	381/4	381/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		4	64	E4	4	754
51	48	191/2	191/2	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		2	62	D4	4	755
51	48	191/2	191/2	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		2	62	D4	4	763
51	48	383/4	383/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		3	57	A3	3	764
51	48	383/4	383/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		4	64	E4	4	756
51	48	96	96	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		2	62	D4	4	765
51	48	96	96	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		6	66	F#4	4	757
51	48	385/4	385/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		3	57	A3	3	766
51	48	385/4	385/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		4	64	E4	4	758
52	49	193/2	193/2	0.5		0	0	2/4	4	1	1/8		1/8	1	-1	2	38	D2	2	772
52	49	193/2	193/2	0.5		0	0	2/4	4	1	1/8		1/8	1	-1	3	45	A2	2	772
52	49	193/2	193/2	0.5		0	0	2/4	3	1	1/8		1/8	1	-1	6	54	F#3	3	771
52	49	193/2	193/2	0.5		0	0	2/4	3	1	1/8		1/8	1	-1	3	57	A3	3	771
52	49	193/2	193/2	0.5		0	0	2/4	1	1	1/8		1/8	1		2	62	D4	4	769
52	49	193/2	193/2	0.5		0	0	2/4	2	1	1/8		1/8	1		2	62	D4	4	770
52	49	97	97	0.5		1/8	1/8	2/4	4	1	1/8		1/8	1		2	38	D2	2	773
52	49	195/2	195/2	0.5		1/4	1/4	2/4	4	1	1/8		1/8	1		2	50	D3	3	774
53	49	98	98	0.25		0	3/8	2/4	4	1	1/16		1/16	1		2	38	D2	2	777
53	49	98	98	0.25		0	3/8	2/4	3	1	1/16		1/16	1		6	54	F#3	3	775
53	49	393/4	393/4	0.25		1/16	7/16	2/4	4	1	1/16		1/16	1		4	40	E2	2	778
53	49	393/4	393/4	0.25		1/16	7/16	2/4	3	1	1/16		1/16	1		1	55	G3	3	776
54	50	197/2	197/2	0.25		0	0	2/4	4	1	1/16		1/16	1		6	42	F#2	2	789
54	50	197/2	197/2	0.25		0	0	2/4	3	1	1/16		1/16	1		3	57	A3	3	781
54	50	197/2	197/2	2.0		0	0	2/4	2	1	1/2		1/2	1	1	2	62	D4	4	780
54	50	197/2	197/2	2.0		0	0	2/4	1	1	1/2		1/2	1	1	2	74	D5	5	779
54	50	395/4	395/4	0.25		1/16	1/16	2/4	4	1	1/16		1/16	1		4	40	E2	2	790
54	50	395/4	395/4	0.25		1/16	1/16	2/4	3	1	1/16		1/16	1		1	55	G3	3	782
54	50	99	99	0.25		1/8	1/8	2/4	4	1	1/16		1/16	1		2	38	D2	2	791
54	50	99	99	0.25		1/8	1/8	2/4	3	1	1/16		1/16	1		6	54	F#3	3	783
54	50	397/4	397/4	0.25		3/16	3/16	2/4	4	1	1/16		1/16	1		4	40	E2	2	792
54	50	397/4	397/4	0.25		3/16	3/16	2/4	3	1	1/16		1/16	1		1	55	G3	3	784
54	50	199/2	199/2	0.25		1/4	1/4	2/4	4	1	1/16		1/16	1		6	42	F#2	2	793
54	50	199/2	199/2	0.25		1/4	1/4	2/4	3	1	1/16		1/16	1		3	57	A3	3	785
