mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note
170	170	1017/2	1017/2	0.5	3/8	3/8	3/4	4	1	#viio/ii		E	I		#viio/ii		#vii	o			ii			o	0	0	7, 4, 1		7	7
170	170	509	509	1.0	1/2	1/2	3/4	4	1	ii		E	I		ii		ii							m	0	0	2, -1, 3		2	2
171	171	510	510	1.5	0	0	3/4	4	1	V/ii		E	I		V/ii		V				ii			M	0	0	3, 7, 4		3	3
171	171	1023/2	1023/2	0.5	3/8	3/8	3/4	4	1	V7/ii		E	I		V7/ii		V		7		ii			Mm7	0	0	3, 7, 4, 1		3	3
171	171	512	512	1.0	1/2	1/2	3/4	4	1	ii		E	I		ii		ii							m	0	0	2, -1, 3		2	2
172	172	513	513	1.5	0	0	3/4	4	1	V6		E	I		V6		V		6					M	0	0	5, 2, 1		1	5
172	172	1029/2	1029/2	0.5	3/8	3/8	3/4	4	1	V65		E	I		V65		V		65					Mm7	0	0	5, 2, -1, 1		1	5
172	172	515	515	1.0	1/2	1/2	3/4	4	1	I		E	I		I		I							M	0	0	0, 4, 1		0	0
173	173	516	516	1.0	0	0	3/4	4	1	IV6		E	I		IV6		IV		6					M	0	0	3, 0, -1		-1	3
173	173	517	517	1.0	1/4	1/4	3/4	4	1	viio		E	I		viio		vii	o						o	0	0	5, 2, -1		5	5
173	173	518	518	1.0	1/2	1/2	3/4	4	1	V6/vi		E	I		V6/vi		V		6		vi			M	0	0	8, 5, 4		4	8
174	174	519	519	1.0	0	0	3/4	4	1	vi		E	I		vi		vi							m	0	0	3, 0, 4		3	3
174	174	520	520	1.0	1/4	1/4	3/4	4	1	V6/V		E	I		V6/V		V		6		V			M	0	0	6, 3, 2		2	6
174	174	521	521	1.0	1/2	1/2	3/4	4	1	V		E	I		V		V							M	0	0	1, 5, 2		1	1
175	175	522	522	1.5	0	0	3/4	4	1	I\\		E	I		I		I						\\	M	0	0	0, 4, 1		0	0
175	175	1047/2	1047/2	0.5	3/8	3/8	3/4	4	1	V		E	I		V		V							M	0	0	1, 5, 2		1	1
175	175	524	524	0.5	1/2	1/2	3/4	4	1	I6		E	I		I6		I		6					M	0	0	4, 1, 0		0	4
175	175	1049/2	1049/2	0.5	5/8	5/8	3/4	4	1	V		E	I		V		V							M	0	0	1, 5, 2		1	1
176	176	525	525	1.5	0	0	3/4	4	1	I		E	I		I		I							M	0	0	0, 4, 1		0	0
176	176	1053/2	1053/2	0.5	3/8	3/8	3/4	4	1	V		E	I		V		V							M	0	0	1, 5, 2		1	1
176	176	527	527	0.5	1/2	1/2	3/4	4	1	I6		E	I		I6		I		6					M	0	0	4, 1, 0		0	4
176	176	1055/2	1055/2	0.5	5/8	5/8	3/4	4	1	V		E	I		V		V							M	0	0	1, 5, 2		1	1
177	177	528	528	1.5	0	0	3/4	4	1	I		E	I		I		I							M	0	0	0, 4, 1		0	0
177	177	1059/2	1059/2	0.5	3/8	3/8	3/4	4	1	V		E	I		V		V							M	0	0	1, 5, 2		1	1
177	177	530	530	0.5	1/2	1/2	3/4	4	1	I6		E	I		I6		I		6					M	0	0	4, 1, 0		0	4
177	177	1061/2	1061/2	0.5	5/8	5/8	3/4	4	1	V		E	I		V		V							M	0	0	1, 5, 2		1	1
178	178	531	531	0.5	0	0	3/4	4	1	I		E	I		I		I							M	0	0	0, 4, 1		0	0
178	178	1063/2	1063/2	0.5	1/8	1/8	3/4	4	1	V+(#74)		E	I		V+(#74)		V	+		#74				+	0	0	1, 0, 9	6	1	1
178	178	532	532	0.5	1/4	1/4	3/4	4	1	I		E	I		I		I							M	0	0	0, 4, 1		0	0
178	178	1065/2	1065/2	0.5	3/8	3/8	3/4	4	1	vi		E	I		vi		vi							m	0	0	3, 0, 4		3	3
178	178	533	533	0.5	1/2	1/2	3/4	4	1	V/V		E	I		V/V		V				V			M	0	0	2, 6, 3		2	2
178	178	1067/2	1067/2	0.5	5/8	5/8	3/4	4	1	V7/V		E	I		V7/V		V		7		V			Mm7	0	0	2, 6, 3, 0		2	2
179	179	534	534	1.0	0	0	3/4	4	1	V7(4)		E	I		V7(4)		V		7	4				Mm7	0	0	1, 0, 2, -1		1	1
179	179	535	535	0.5	1/4	1/4	3/4	4	1	V7		E	I		V7		V		7					Mm7	0	0	1, 5, 2, -1		1	1
179	179	1071/2	1071/2	0.5	3/8	3/8	3/4	4	1	ii		E	I		ii		ii							m	0	0	2, -1, 3		2	2
179	179	536	536	0.5	1/2	1/2	3/4	4	1	V65		E	I		V65		V		65					Mm7	0	0	5, 2, -1, 1		1	5
179	179	1073/2	1073/2	0.5	5/8	5/8	3/4	4	1	ii		E	I		ii		ii							m	0	0	2, -1, 3		2	2
180	180	537	537	1.0	0	0	3/4	4	1	V7(4)		E	I		V7(4)		V		7	4				Mm7	0	0	1, 0, 2, -1		1	1
180	180	538	538	0.5	1/4	1/4	3/4	4	1	V7		E	I		V7		V		7					Mm7	0	0	1, 5, 2, -1		1	1
180	180	1077/2	1077/2	0.5	3/8	3/8	3/4	4	1	ii		E	I		ii		ii							m	0	0	2, -1, 3		2	2
180	180	539	539	0.5	1/2	1/2	3/4	4	1	V65		E	I		V65		V		65					Mm7	0	0	5, 2, -1, 1		1	5
180	180	1079/2	1079/2	0.5	5/8	5/8	3/4	4	1	ii		E	I		ii		ii							m	0	0	2, -1, 3		2	2
181	181	540	540	1.0	0	0	3/4	4	1	V7(4)		E	I		V7(4)		V		7	4				Mm7	0	0	1, 0, 2, -1		1	1
181	181	541	541	0.5	1/4	1/4	3/4	4	1	V7		E	I		V7		V		7					Mm7	0	0	1, 5, 2, -1		1	1
181	181	1083/2	1083/2	0.5	3/8	3/8	3/4	4	1	V/V		E	I		V/V		V				V			M	0	0	2, 6, 3		2	2
181	181	542	542	0.5	1/2	1/2	3/4	4	1	V6		E	I		V6		V		6					M	0	0	5, 2, 1		1	5
181	181	1085/2	1085/2	0.5	5/8	5/8	3/4	4	1	V7/V		E	I		V7/V		V		7		V			Mm7	0	0	2, 6, 3, 0		2	2
182	182	543	543	0.5	0	0	3/4	4	1	V		E	I		V		V							M	0	0	1, 5, 2		1	1
182	182	1087/2	1087/2	0.5	1/8	1/8	3/4	4	1	vi7		E	I		vi7		vi		7					mm7	0	0	3, 0, 4, 1		3	3
182	182	544	544	0.5	1/4	1/4	3/4	4	1	V		E	I		V		V							M	0	0	1, 5, 2		1	1
182	182	1089/2	1089/2	0.5	3/8	3/8	3/4	4	1	I		E	I		I		I							M	0	0	0, 4, 1		0	0
182	182	545	545	0.5	1/2	1/2	3/4	4	1	V65		E	I		V65		V		65					Mm7	0	0	5, 2, -1, 1		1	5
182	182	1091/2	1091/2	0.5	5/8	5/8	3/4	4	1	V43		E	I		V43		V		43					Mm7	0	0	2, -1, 1, 5		1	2
183	183	546	546	1.5	0	0	3/4	4	1	I\\		E	I		I		I						\\	M	0	0	0, 4, 1		0	0
183	183	1095/2	1095/2	0.5	3/8	3/8	3/4	4	1	V		E	I		V		V							M	0	0	1, 5, 2		1	1
183	183	548	548	0.5	1/2	1/2	3/4	4	1	I6		E	I		I6		I		6					M	0	0	4, 1, 0		0	4
183	183	1097/2	1097/2	0.5	5/8	5/8	3/4	4	1	V		E	I		V		V							M	0	0	1, 5, 2		1	1
184	184	549	549	1.5	0	0	3/4	4	1	I		E	I		I		I							M	0	0	0, 4, 1		0	0
184	184	1101/2	1101/2	0.5	3/8	3/8	3/4	4	1	V		E	I		V		V							M	0	0	1, 5, 2		1	1
184	184	551	551	0.5	1/2	1/2	3/4	4	1	I6		E	I		I6		I		6					M	0	0	4, 1, 0		0	4
184	184	1103/2	1103/2	0.5	5/8	5/8	3/4	4	1	V		E	I		V		V							M	0	0	1, 5, 2		1	1
185	185	552	552	0.5	0	0	3/4	4	1	I		E	I		I		I							M	0	0	0, 4, 1		0	0
185	185	1105/2	1105/2	0.5	1/8	1/8	3/4	4	1	V		E	I		V		V							M	0	0	1, 5, 2		1	1
185	185	553	553	0.5	1/4	1/4	3/4	4	1	I6		E	I		I6		I		6					M	0	0	4, 1, 0		0	4
185	185	1107/2	1107/2	0.5	3/8	3/8	3/4	4	1	V		E	I		V		V							M	0	0	1, 5, 2		1	1
185	185	554	554	0.5	1/2	1/2	3/4	4	1	I		E	I		I		I							M	0	0	0, 4, 1		0	0
185	185	1109/2	1109/2	0.5	5/8	5/8	3/4	4	1	V		E	I		V		V							M	0	0	1, 5, 2		1	1
186	186	555	555	0.5	0	0	3/4	4	1	I6		E	I		I6		I		6					M	0	0	4, 1, 0		0	4
186	186	1111/2	1111/2	0.5	1/8	1/8	3/4	4	1	V		E	I		V		V							M	0	0	1, 5, 2		1	1
186	186	556	556	0.5	1/4	1/4	3/4	4	1	I		E	I		I		I							M	0	0	0, 4, 1		0	0
186	186	1113/2	1113/2	0.5	3/8	3/8	3/4	4	1	vi		E	I		vi		vi							m	0	0	3, 0, 4		3	3
186	186	557	557	1.0	1/2	1/2	3/4	4	1	V7/V		E	I		V7/V		V		7		V			Mm7	0	0	2, 6, 3, 0		2	2
187	187	558	558	1.5	0	0	3/4	4	1	V7		E	I		V7		V		7					Mm7	0	0	1, 5, 2, -1		1	1
187	187	1119/2	1119/2	0.5	3/8	3/8	3/4	4	1	V43		E	I		V43		V		43					Mm7	0	0	2, -1, 1, 5		1	2
187	187	560	560	0.5	1/2	1/2	3/4	4	1	viio		E	I		viio		vii	o						o	0	0	5, 2, -1		5	5
187	187	1121/2	1121/2	0.5	5/8	5/8	3/4	4	1	ii7		E	I		ii7		ii		7					mm7	0	0	2, -1, 3, 0		2	2
188	188	561	561	1.5	0	0	3/4	4	1	V7		E	I		V7		V		7					Mm7	0	0	1, 5, 2, -1		1	1
188	188	1125/2	1125/2	0.5	3/8	3/8	3/4	4	1	V43		E	I		V43		V		43					Mm7	0	0	2, -1, 1, 5		1	2
188	188	563	563	0.5	1/2	1/2	3/4	4	1	viio		E	I		viio		vii	o						o	0	0	5, 2, -1		5	5
188	188	1127/2	1127/2	0.5	5/8	5/8	3/4	4	1	ii7		E	I		ii7		ii		7					mm7	0	0	2, -1, 3, 0		2	2
189	189	564	564	0.5	0	0	3/4	4	1	V7		E	I		V7		V		7					Mm7	0	0	1, 5, 2, -1		1	1
189	189	1129/2	1129/2	0.5	1/8	1/8	3/4	4	1	ii		E	I		ii		ii							m	0	0	2, -1, 3		2	2
189	189	565	565	0.5	1/4	1/4	3/4	4	1	V7		E	I		V7		V		7					Mm7	0	0	1, 5, 2, -1		1	1
189	189	1131/2	1131/2	0.5	3/8	3/8	3/4	4	1	ii7		E	I		ii7		ii		7					mm7	0	0	2, -1, 3, 0		2	2
189	189	566	566	0.5	1/2	1/2	3/4	4	1	V7		E	I		V7		V		7					Mm7	0	0	1, 5, 2, -1		1	1
189	189	1133/2	1133/2	0.5	5/8	5/8	3/4	4	1	ii		E	I		ii		ii							m	0	0	2, -1, 3		2	2
190	190	567	567	0.5	0	0	3/4	4	1	V7		E	I		V7		V		7					Mm7	0	0	1, 5, 2, -1		1	1
190	190	1135/2	1135/2	0.5	1/8	1/8	3/4	4	1	ii7		E	I		ii7		ii		7					mm7	0	0	2, -1, 3, 0		2	2
190	190	568	568	0.5	1/4	1/4	3/4	4	1	V7		E	I		V7		V		7					Mm7	0	0	1, 5, 2, -1		1	1
190	190	1137/2	1137/2	0.5	3/8	3/8	3/4	4	1	ii		E	I		ii		ii							m	0	0	2, -1, 3		2	2
190	190	569	569	0.5	1/2	1/2	3/4	4	1	V		E	I		V		V							M	0	0	1, 5, 2		1	1
190	190	1139/2	1139/2	0.5	5/8	5/8	3/4	4	1	V43		E	I		V43		V		43					Mm7	0	0	2, -1, 1, 5		1	2
191	191	570	570	1.0	0	0	3/4	4	1	I[I		E	I	I	I		I							M	0	0	0, 4, 1		0	0
191	191	571	571	1.0	1/4	1/4	3/4	4	1	V2/IV		E	I	I	V2/IV		V		2		IV			Mm7	0	0	-2, 0, 4, 1		0	-2
191	191	572	572	1.0	1/2	1/2	3/4	4	1	viio6/V		E	I	I	viio6/V		vii	o	6		V			o	0	0	3, 0, 6		6	3
192	192	573	573	0.5	0	0	3/4	4	1	iio64		E	I	I	iio64		ii	o	64					o	0	0	-4, 2, -1		2	-4
192	192	1147/2	1147/2	0.5	1/8	1/8	3/4	4	1	I		E	I	I	I		I							M	0	0	0, 4, 1		0	0
192	192	574	574	1.0	1/4	1/4	3/4	4	1	iv6		E	I	I	iv6		iv		6					m	0	0	-4, 0, -1		-1	-4
192	192	575	575	2.0	1/2	1/2	3/4	4	1	I64		E	I	I	I64		I		64					M	0	0	1, 0, 4		0	1
193	193	577	577	1.0	1/4	1/4	3/4	4	1	viio7/V		E	I	I	viio7/V		vii	o	7		V			o7	0	0	6, 3, 0, -3		6	6
193	193	578	578	1.0	1/2	1/2	3/4	4	1	V6/V]		E	I	I	V6/V		V		6		V			M	0	0	6, 3, 2		2	6
194	194	579	579	3.0	0	0	3/4	4	1	V7		E	I		V7		V		7					Mm7	0	0	1, 5, 2, -1		1	1
195	195	582	582	1.0	0	0	3/4	4	1	I		E	I		I		I							M	0	0	0, 4, 1		0	0
195	195	583	583	1.0	1/4	1/4	3/4	4	1	V2/IV		E	I		V2/IV		V		2		IV			Mm7	0	0	-2, 0, 4, 1		0	-2
195	195	584	584	1.0	1/2	1/2	3/4	4	1	viio6/V		E	I		viio6/V		vii	o	6		V			o	0	0	3, 0, 6		6	3
196	196	585	585	2.0	0	0	3/4	4	1	ii%43		E	I		ii%43		ii	%	43					%7	0	0	-4, 0, 2, -1		2	-4
196	196	587	587	1.0	1/2	1/2	3/4	4	1	I64		E	I		I64		I		64					M	0	0	1, 0, 4		0	1
197	197	588	588	1.0	0	0	3/4	4	1	i64		E	I		i64		i		64					m	0	0	1, 0, -3		0	1
197	197	589	589	1.0	1/4	1/4	3/4	4	1	iio/V		E	I		iio/V		ii	o			V			o	0	0	3, 0, -3		3	3
197	197	590	590	1.0	1/2	1/2	3/4	4	1	V65/V		E	I		V65/V		V		65		V			Mm7	0	0	6, 3, 0, 2		2	6
198	198	591	591	3.0	0	0	3/4	4	1	V7		E	I		V7		V		7					Mm7	0	0	1, 5, 2, -1		1	1
199	199	594	594	1.0	0	0	3/4	4	1	V(64)		E	I		V(64)		V			64				M	0	0	1, 0, 4		1	1
199	199	595	595	2.0	1/4	1/4	3/4	4	1	V7		E	I		V7		V		7					Mm7	0	0	1, 5, 2, -1		1	1
200	200	597	597	1.0	0	0	3/4	4	1	V(64)		E	I		V(64)		V			64				M	0	0	1, 0, 4		1	1
200	200	598	598	2.0	1/4	1/4	3/4	4	1	V7		E	I		V7		V		7					Mm7	0	0	1, 5, 2, -1		1	1
201	201	600	600	3.0	0	0	3/4	4	1	I\\		E	I		I		I						\\	M	0	0	0, 4, 1		0	0
202	202	603	603	3.0	0	0	3/4	4	1	V43/IV		E	I		V43/IV		V		43		IV			Mm7	0	0	1, -2, 0, 4		0	1
203	203	606	606	3.0	0	0	3/4	4	1	#viio7/ii		E	I		#viio7/ii		#vii	o	7		ii			o7	0	0	7, 4, 1, -2		7	7
204	204	609	609	3.0	0	0	3/4	4	1	V2/ii		E	I		V2/ii		V		2		ii			Mm7	0	0	1, 3, 7, 4		3	1
205	205	612	612	3.0	0	0	3/4	4	1	V7/V		E	I		V7/V		V		7		V			Mm7	0	0	2, 6, 3, 0		2	2
206	206	615	615	3.0	0	0	3/4	4	1	V2/V		E	I		V2/V		V		2		V			Mm7	0	0	0, 2, 6, 3		2	0
207	207	618	618	1.0	0	0	3/4	4	1	V65		E	I		V65		V		65					Mm7	0	0	5, 2, -1, 1		1	5
207	207	619	619	1.0	1/4	1/4	3/4	4	1	viio6		E	I		viio6		vii	o	6					o	0	0	2, -1, 5		5	2
207	207	620	620	1.0	1/2	1/2	3/4	4	1	V7		E	I		V7		V		7					Mm7	0	0	1, 5, 2, -1		1	1
208	208	621	621	1.0	0	0	3/4	4	1	V2		E	I		V2		V		2					Mm7	0	0	-1, 1, 5, 2		1	-1
208	208	622	622	1.0	1/4	1/4	3/4	4	1	V65		E	I		V65		V		65					Mm7	0	0	5, 2, -1, 1		1	5
208	208	623	623	1.0	1/2	1/2	3/4	4	1	V2		E	I		V2		V		2					Mm7	0	0	-1, 1, 5, 2		1	-1
209	209	624	624	1.0	0	0	3/4	4	1	I6		E	I		I6		I		6					M	0	0	4, 1, 0		0	4
209	209	625	625	1.0	1/4	1/4	3/4	4	1	I64		E	I		I64		I		64					M	0	0	1, 0, 4		0	1
209	209	626	626	1.0	1/2	1/2	3/4	4	1	I		E	I		I		I							M	0	0	0, 4, 1		0	0
210	210	627	627	1.0	0	0	3/4	4	1	V65/V		E	I		V65/V		V		65		V			Mm7	0	0	6, 3, 0, 2		2	6
210	210	628	628	1.0	1/4	1/4	3/4	4	1	V64/V		E	I		V64/V		V		64		V			M	0	0	3, 2, 6		2	3
210	210	629	629	1.0	1/2	1/2	3/4	4	1	V7/V		E	I		V7/V		V		7		V			Mm7	0	0	2, 6, 3, 0		2	2
211	211	630	630	1.5	0	0	3/4	4	1	V(64)		E	I		V(64)		V			64				M	0	0	1, 0, 4		1	1
211	211	1263/2	1263/2	0.5	3/8	3/8	3/4	4	1	vii%7(+2)/V		E	I		vii%7(+2)/V		vii	%	7	+2	V			%7	0	0	6, 3, 0, 4	1	6	6
211	211	632	632	0.5	1/2	1/2	3/4	4	1	V2		E	I		V2		V		2					Mm7	0	0	-1, 1, 5, 2		1	-1
211	211	1265/2	1265/2	0.5	5/8	5/8	3/4	4	1	I6		E	I		I6		I		6					M	0	0	4, 1, 0		0	4
212	212	633	633	0.5	0	0	3/4	4	1	V64		E	I		V64		V		64					M	0	0	2, 1, 5		1	2
212	212	1267/2	1267/2	0.5	1/8	1/8	3/4	4	1	I		E	I		I		I							M	0	0	0, 4, 1		0	0
212	212	634	634	1.0	1/4	1/4	3/4	4	1	V65		E	I		V65		V		65					Mm7	0	0	5, 2, -1, 1		1	5
212	212	635	635	1.0	1/2	1/2	3/4	4	1	V2		E	I		V2		V		2					Mm7	0	0	-1, 1, 5, 2		1	-1
213	213	636	636	1.0	0	0	3/4	4	1	I6		E	I		I6		I		6					M	0	0	4, 1, 0		0	4
213	213	637	637	1.0	1/4	1/4	3/4	4	1	I64		E	I		I64		I		64					M	0	0	1, 0, 4		0	1
213	213	638	638	1.0	1/2	1/2	3/4	4	1	I		E	I		I		I							M	0	0	0, 4, 1		0	0
214	214	639	639	1.0	0	0	3/4	4	1	V65/V		E	I		V65/V		V		65		V			Mm7	0	0	6, 3, 0, 2		2	6
214	214	640	640	1.0	1/4	1/4	3/4	4	1	V64/V		E	I		V64/V		V		64		V			M	0	0	3, 2, 6		2	3
214	214	641	641	1.0	1/2	1/2	3/4	4	1	V7/V		E	I		V7/V		V		7		V			Mm7	0	0	2, 6, 3, 0		2	2
215	215	642	642	1.0	0	0	3/4	4	1	V(64)		E	I		V(64)		V			64				M	0	0	1, 0, 4		1	1
215	215	643	643	2.0	1/4	1/4	3/4	4	1	V2		E	I		V2		V		2					Mm7	0	0	-1, 1, 5, 2		1	-1
216	216	645	645	3.0	0	0	3/4	4	1	V65		E	I		V65		V		65					Mm7	0	0	5, 2, -1, 1		1	5
217	217	648	648	1.0	0	0	3/4	4	1	I\\		E	I		I		I						\\	M	0	0	0, 4, 1		0	0
217	217	649	649	1.0	1/4	1/4	3/4	4	1	I64		E	I		I64		I		64					M	0	0	1, 0, 4		0	1
217	217	650	650	1.0	1/2	1/2	3/4	4	1	I		E	I		I		I							M	0	0	0, 4, 1		0	0
218	218	651	651	1.0	0	0	3/4	4	1	V43		E	I		V43		V		43					Mm7	0	0	2, -1, 1, 5		1	2
218	218	652	652	1.0	1/4	1/4	3/4	4	1	V7		E	I		V7		V		7					Mm7	0	0	1, 5, 2, -1		1	1
218	218	653	653	1.0	1/2	1/2	3/4	4	1	V43		E	I		V43		V		43					Mm7	0	0	2, -1, 1, 5		1	2
219	219	654	654	2.0	0	0	3/4	4	1	I6		E	I		I6		I		6					M	0	0	4, 1, 0		0	4
219	219	656	656	1.0	1/2	1/2	3/4	4	1	I		E	I		I		I							M	0	0	0, 4, 1		0	0
220	220	657	657	1.0	0	0	3/4	4	1	V7		E	I		V7		V		7					Mm7	0	0	1, 5, 2, -1		1	1
220	220	658	658	1.0	1/4	1/4	3/4	4	1	V		E	I		V		V							M	0	0	1, 5, 2		1	1
220	220	659	659	1.0	1/2	1/2	3/4	4	1	V7		E	I		V7		V		7					Mm7	0	0	1, 5, 2, -1		1	1
221	221	660	660	1.0	0	0	3/4	4	1	I		E	I		I		I							M	0	0	0, 4, 1		0	0
221	221	661	661	1.0	1/4	1/4	3/4	4	1	I64		E	I		I64		I		64					M	0	0	1, 0, 4		0	1
221	221	662	662	1.0	1/2	1/2	3/4	4	1	I		E	I		I		I							M	0	0	0, 4, 1		0	0
222	222	663	663	1.0	0	0	3/4	4	1	V43		E	I		V43		V		43					Mm7	0	0	2, -1, 1, 5		1	2
222	222	664	664	1.0	1/4	1/4	3/4	4	1	V7		E	I		V7		V		7					Mm7	0	0	1, 5, 2, -1		1	1
222	222	665	665	1.0	1/2	1/2	3/4	4	1	V43		E	I		V43		V		43					Mm7	0	0	2, -1, 1, 5		1	2
223	223	666	666	2.0	0	0	3/4	4	1	I6		E	I		I6		I		6					M	0	0	4, 1, 0		0	4
223	223	668	668	1.0	1/2	1/2	3/4	4	1	I		E	I		I		I							M	0	0	0, 4, 1		0	0
224	224	669	669	3.0	0	0	3/4	4	1	V7		E	I		V7		V		7					Mm7	0	0	1, 5, 2, -1		1	1
225	225	672	672	2.0	0	0	3/4	4	1	I		E	I		I		I							M	0	0	0, 4, 1		0	0
225	225	674	674	1.0	1/2	1/2	3/4	4	1	vi		E	I		vi		vi							m	0	0	3, 0, 4		3	3
226	226	675	675	1.0	0	0	3/4	4	1	V65/vi		E	I		V65/vi		V		65		vi			Mm7	0	0	8, 5, 2, 4		4	8
226	226	676	676	1.0	1/4	1/4	3/4	4	1	V7/vi		E	I		V7/vi		V		7		vi			Mm7	0	0	4, 8, 5, 2		4	4
226	226	677	677	1.0	1/2	1/2	3/4	4	1	V65/vi		E	I		V65/vi		V		65		vi			Mm7	0	0	8, 5, 2, 4		4	8
227	227	678	678	3.0	0	0	3/4	4	1	vi		E	I		vi		vi							m	0	0	3, 0, 4		3	3
228	228	681	681	1.0	0	0	3/4	4	1	V65/vi		E	I		V65/vi		V		65		vi			Mm7	0	0	8, 5, 2, 4		4	8
228	228	682	682	1.0	1/4	1/4	3/4	4	1	V7/vi		E	I		V7/vi		V		7		vi			Mm7	0	0	4, 8, 5, 2		4	4
228	228	683	683	1.0	1/2	1/2	3/4	4	1	V65/vi		E	I		V65/vi		V		65		vi			Mm7	0	0	8, 5, 2, 4		4	8
229	229	684	684	6.0	0	0	3/4	4	1	vi\\		E	I		vi		vi						\\	m	0	0	3, 0, 4		3	3
231	231	690	690	3.0	0	0	3/4	4	1	V7/IV		E	I		V7/IV		V		7		IV			Mm7	0	0	0, 4, 1, -2		0	0
232	232	693	693	2.0	0	0	3/4	4	1	IV		E	I		IV		IV							M	0	0	-1, 3, 0		-1	-1
232	232	695	695	1.0	1/2	1/2	3/4	4	1	IV6		E	I		IV6		IV		6					M	0	0	3, 0, -1		-1	3
233	233	696	696	1.5	0	0	3/4	4	1	V(64)		E	I		V(64)		V			64				M	0	0	1, 0, 4		1	1
233	233	1395/2	1395/2	1.5	3/8	3/8	3/4	4	1	V7		E	I		V7		V		7					Mm7	0	0	1, 5, 2, -1		1	1
234	234	699	699	1.5	0	0	3/4	4	1	I\\		E	I		I		I						\\	M	0	0	0, 4, 1		0	0
234	234	1401/2	1401/2	0.5	3/8	3/8	3/4	4	1	V		E	I		V		V							M	0	0	1, 5, 2		1	1
234	234	701	701	0.5	1/2	1/2	3/4	4	1	I6		E	I		I6		I		6					M	0	0	4, 1, 0		0	4
234	234	1403/2	1403/2	0.5	5/8	5/8	3/4	4	1	V		E	I		V		V							M	0	0	1, 5, 2		1	1
235	235	702	702	1.5	0	0	3/4	4	1	I		E	I		I		I							M	0	0	0, 4, 1		0	0
235	235	1407/2	1407/2	0.5	3/8	3/8	3/4	4	1	V6		E	I		V6		V		6					M	0	0	5, 2, 1		1	5
235	235	704	704	0.5	1/2	1/2	3/4	4	1	I		E	I		I		I							M	0	0	0, 4, 1		0	0
235	235	1409/2	1409/2	0.5	5/8	5/8	3/4	4	1	V6		E	I		V6		V		6					M	0	0	5, 2, 1		1	5
236	236	705	705	1.5	0	0	3/4	4	1	I		E	I		I		I							M	0	0	0, 4, 1		0	0
236	236	1413/2	1413/2	0.5	3/8	3/8	3/4	4	1	V		E	I		V		V							M	0	0	1, 5, 2		1	1
236	236	707	707	0.5	1/2	1/2	3/4	4	1	I6		E	I		I6		I		6					M	0	0	4, 1, 0		0	4
236	236	1415/2	1415/2	0.5	5/8	5/8	3/4	4	1	V		E	I		V		V							M	0	0	1, 5, 2		1	1
237	237	708	708	1.5	0	0	3/4	4	1	I		E	I		I		I							M	0	0	0, 4, 1		0	0
237	237	1419/2	1419/2	0.5	3/8	3/8	3/4	4	1	V6		E	I		V6		V		6					M	0	0	5, 2, 1		1	5
237	237	710	710	0.5	1/2	1/2	3/4	4	1	I		E	I		I		I							M	0	0	0, 4, 1		0	0
237	237	1421/2	1421/2	0.5	5/8	5/8	3/4	4	1	V6		E	I		V6		V		6					M	0	0	5, 2, 1		1	5
238	238	711	711	1.0	0	0	3/4	4	1	I		E	I		I		I							M	0	0	0, 4, 1		0	0
238	238	712	712	5.0	1/4	1/4	3/4	4	1	I6		E	I		I6		I		6					M	0	0	4, 1, 0		0	4
240	240	717	717	1.0	0	0	3/4	4	1	I		E	I		I		I							M	0	0	0, 4, 1		0	0
240	240	718	718	2.0	1/4	1/4	3/4	4	1	I6		E	I		I6		I		6					M	0	0	4, 1, 0		0	4
241	241	720	720	1.0	0	0	3/4	4	1	I		E	I		I		I							M	0	0	0, 4, 1		0	0
241	241	721	721	1.0	1/4	1/4	3/4	4	1	I64		E	I		I64		I		64					M	0	0	1, 0, 4		0	1
241	241	722	722	1.0	1/2	1/2	3/4	4	1	I6		E	I		I6		I		6					M	0	0	4, 1, 0		0	4
242	242	723	723	3.0	0	0	3/4	4	1	I		E	I		I		I							M	0	0	0, 4, 1		0	0
243	243	726	726	3.0	0	0	3/4	4	1	V7		E	I		V7		V		7					Mm7	0	0	1, 5, 2, -1		1	1
244	244	729	729	3.0	0	0	3/4	4	1	I\\		E	I		I		I						\\	M	0	0	0, 4, 1		0	0
